21513,207206,0,7707,9,0.0,1.0,,,,Jason Euell,<b>Jason Euell</b><br>Goal,Goal
21513,207207,0,8039,14,1.0,0.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Penalty - Scored,Penalty - Scored
21517,207268,0,8930,25,1.0,0.0,,,,Gianfranco Zola,<b>Gianfranco Zola</b><br>Goal,Goal
21517,207269,0,8104,11,0.0,1.0,,,,Marcus Stewart,<b>Marcus Stewart</b><br>Penalty - Scored,Penalty - Scored
21517,207270,0,8929,24,1.0,0.0,,,,Samuele Dalla Bona,<b>Samuele Dalla Bona</b><br>Goal,Goal
21534,227874,0,8036,11,1.0,0.0,,,,Sylvain Wiltord,<b>Sylvain Wiltord</b><br>Goal,Goal
21534,227875,0,8036,11,1.0,0.0,,,,Sylvain Wiltord,<b>Sylvain Wiltord</b><br>Penalty - Scored,Penalty - Scored
21534,227876,0,8036,11,1.0,0.0,,,,Sylvain Wiltord,<b>Sylvain Wiltord</b><br>Goal,Goal
21534,227877,0,8051,25,1.0,0.0,,,,Nwankwo Kanu,<b>Nwankwo Kanu</b><br>Penalty - Scored,Penalty - Scored
21625,244000,0,7930,10,0.0,1.0,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
21625,244001,0,7778,10,1.0,0.0,,,,Matt Jansen,<b>Matt Jansen</b><br>Goal,Goal
21628,252328,0,7747,17,1.0,0.0,,,,Youl Mawene,<b>Youl Mawene</b><br>Goal,Goal
21629,252338,0,8892,20,1.0,0.0,,,,Louis Saha,<b>Louis Saha</b><br>Goal,Goal
21629,252339,0,9192,18,1.0,0.0,,,,Sylvain Legwinski,<b>Sylvain Legwinski</b><br>Goal,Goal
21629,252340,0,8946,11,0.0,1.0,,,,Gary Speed,<b>Gary Speed</b><br>Goal,Goal
21629,252341,0,8888,15,1.0,0.0,,,,Barry Hayles,<b>Barry Hayles</b><br>Goal,Goal
21630,252355,0,8852,10,1.0,0.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
21630,252364,0,7893,6,0.0,1.0,,,,Muzzy Izzet,<b>Muzzy Izzet</b><br>Penalty - Missed,Penalty - Missed
21630,252356,0,8861,19,1.0,0.0,,,,Dwight Yorke,<b>Dwight Yorke</b><br>Goal,Goal
21631,272883,0,8093,33,1.0,0.0,,,,Julio Arca,<b>Julio Arca</b><br>Goal,Goal
21631,272884,0,8068,10,1.0,0.0,,,,Kevin Phillips,<b>Kevin Phillips</b><br>Goal,Goal
21632,252367,0,8062,7,0.0,1.0,,,,Robert Pires,<b>Robert Pires</b><br>Goal,Goal
21632,252368,0,8146,14,1.0,0.0,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Goal,Goal
21675,273200,0,7921,4,0.0,1.0,,,,Gudni Bergsson,<b>Gudni Bergsson</b><br>Goal,Goal
21675,273201,0,7904,17,0.0,1.0,,,,Michael Ricketts,<b>Michael Ricketts</b><br>Goal,Goal
21675,273202,0,8134,8,1.0,0.0,,,,Matthew Holland,<b>Matthew Holland</b><br>Goal,Goal
21687,286101,0,7963,12,0.0,1.0,,,,Paul Kitson,<b>Paul Kitson</b><br>Goal,Goal
21687,286102,0,7707,9,1.0,0.0,,,,Jason Euell,<b>Jason Euell</b><br>Goal,Goal
21687,286103,0,7707,9,1.0,0.0,,,,Jason Euell,<b>Jason Euell</b><br>Goal,Goal
21687,286104,0,7963,12,0.0,1.0,,,,Paul Kitson,<b>Paul Kitson</b><br>Goal,Goal
21687,286105,0,7690,21,1.0,0.0,,,,Jonatan Johansson,<b>Jonatan Johansson</b><br>Goal,Goal
21687,286106,0,7963,12,0.0,1.0,,,,Paul Kitson,<b>Paul Kitson</b><br>Goal,Goal
21687,286107,0,7975,25,0.0,1.0,,,,Jermain Defoe,<b>Jermain Defoe</b><br>Goal,Goal
21687,286108,0,7690,21,1.0,0.0,,,,Jonatan Johansson,<b>Jonatan Johansson</b><br>Goal,Goal
21735,301566,0,7813,17,1.0,0.0,,,,Alan Smith,<b>Alan Smith</b><br>Goal,Goal
21735,301567,0,8196,30,0.0,1.0,,,,Hassan Kachloul,<b>Hassan Kachloul</b><br>Goal,Goal
21738,297329,0,8977,9,1.0,0.0,,,,Alan Shearer,<b>Alan Shearer</b><br>Penalty - Scored,Penalty - Scored
21739,298344,0,7845,17,1.0,0.0,,,,Marians Pahars,<b>Marians Pahars</b><br>Goal,Goal
21740,297363,0,8171,9,0.0,1.0,,,,Les Ferdinand,<b>Les Ferdinand</b><br>Goal,Goal
21824,301416,0,7955,8,1.0,0.0,,,,Emile Heskey,<b>Emile Heskey</b><br>Goal,Goal
21826,302244,0,8860,18,0.0,1.0,,,,Paul Scholes,<b>Paul Scholes</b><br>Goal,Goal
21826,302245,0,8063,8,1.0,0.0,,,,Freddie Ljungberg,<b>Freddie Ljungberg</b><br>Goal,Goal
21826,302246,0,8039,14,1.0,0.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Goal,Goal
21826,302247,0,8039,14,1.0,0.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Goal,Goal
21874,321023,0,8922,15,0.0,1.0,,,,Mario Melchiot,<b>Mario Melchiot</b><br>Goal,Goal
21874,321024,0,8942,9,0.0,1.0,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Goal,Goal
21874,321025,0,8927,22,0.0,1.0,,,,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Goal,Goal
21875,330508,0,7882,22,0.0,1.0,,,,Ade Akinbiyi,<b>Ade Akinbiyi</b><br>Goal,Goal
21875,330509,0,7870,10,0.0,1.0,,,,James Scowcroft,<b>James Scowcroft</b><br>Goal,Goal
21876,330016,0,7998,11,0.0,1.0,,,,Alen Boksic,<b>Alen Boksic</b><br>Goal,Goal
21877,329975,0,8946,11,0.0,1.0,,,,Gary Speed,<b>Gary Speed</b><br>Goal,Goal
21877,329976,0,7698,30,1.0,0.0,,,,Charlie MacDonald,<b>Charlie MacDonald</b><br>Goal,Goal
21878,329925,0,7930,10,0.0,1.0,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
21879,329865,0,8063,8,0.0,1.0,,,,Freddie Ljungberg,<b>Freddie Ljungberg</b><br>Goal,Goal
21879,329866,0,8039,14,0.0,1.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Penalty - Scored,Penalty - Scored
21880,329855,0,8068,10,1.0,0.0,,,,Kevin Phillips,<b>Kevin Phillips</b><br>Goal,Goal
21958,335052,0,7738,8,1.0,0.0,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Goal,Goal
21958,335053,0,7715,11,1.0,0.0,,,,Mark Pembridge,<b>Mark Pembridge</b><br>Goal,Goal
21970,336684,0,7904,17,0.0,1.0,,,,Michael Ricketts,<b>Michael Ricketts</b><br>Goal,Goal
21970,336685,0,8146,14,1.0,0.0,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Goal,Goal
21970,336686,0,8171,9,1.0,0.0,,,,Les Ferdinand,<b>Les Ferdinand</b><br>Goal,Goal
21970,336687,0,13107,21,0.0,1.0,,,,Rod Wallace,<b>Rod Wallace</b><br>Goal,Goal
21970,336688,0,8142,10,1.0,0.0,,,,Teddy Sheringham,<b>Teddy Sheringham</b><br>Goal,Goal
21986,352563,0,7808,10,0.0,1.0,,,,Harry Kewell,<b>Harry Kewell</b><br>Goal,Goal
21986,352564,0,7808,10,0.0,1.0,,,,Harry Kewell,<b>Harry Kewell</b><br>Goal,Goal
21986,352565,0,7800,4,1.0,0.0,,,,Henning Berg,<b>Henning Berg</b><br>Goal,Goal
21987,349477,0,7703,4,1.0,0.0,,,,Graham Stuart,<b>Graham Stuart</b><br>Goal,Goal
21987,349478,0,7696,29,1.0,0.0,,,,Kevin Lisbie,<b>Kevin Lisbie</b><br>Goal,Goal
21987,349479,0,7696,29,1.0,0.0,,,,Kevin Lisbie,<b>Kevin Lisbie</b><br>Goal,Goal
21987,349480,0,8146,14,0.0,1.0,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Goal,Goal
21988,349612,0,7744,12,1.0,0.0,,,,Malcolm Christie,<b>Malcolm Christie</b><br>Goal,Goal
21989,479861,0,8888,15,1.0,0.0,,,,Barry Hayles,<b>Barry Hayles</b><br>Goal,Goal
21989,479862,0,8888,15,1.0,0.0,,,,Barry Hayles,<b>Barry Hayles</b><br>Goal,Goal
21990,354339,0,8971,4,0.0,1.0,,,,Nolberto Solano,<b>Nolberto Solano</b><br>Goal,Goal
21991,349666,0,129453,12,0.0,1.0,,,,Anders Svensson,<b>Anders Svensson</b><br>Goal,Goal
21991,349667,0,7866,9,0.0,1.0,,,,James Beattie,<b>James Beattie</b><br>Goal,Goal
21991,349668,0,129453,12,0.0,1.0,,,,Anders Svensson,<b>Anders Svensson</b><br>Goal,Goal
21991,349669,0,7845,17,0.0,1.0,,,,Marians Pahars,<b>Marians Pahars</b><br>Goal,Goal
21992,349133,0,7930,10,1.0,0.0,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
21992,349134,0,7489,15,1.0,0.0,,,,Patrik Berger,<b>Patrik Berger</b><br>Goal,Goal
21993,349197,0,7975,25,0.0,1.0,,,,Jermain Defoe,<b>Jermain Defoe</b><br>Goal,Goal
22050,354728,0,8181,10,0.0,1.0,,,,Paul Merson,<b>Paul Merson</b><br>Goal,Goal
22050,354729,0,8187,18,0.0,1.0,,,,Steve Stone,<b>Steve Stone</b><br>Goal,Goal
22050,354730,0,8036,11,1.0,0.0,,,,Sylvain Wiltord,<b>Sylvain Wiltord</b><br>Goal,Goal
22050,354731,0,8039,14,1.0,0.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Goal,Goal
22050,354732,0,8039,14,1.0,0.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Goal,Goal
22051,357041,0,8863,20,1.0,0.0,,,,Ole Gunnar Solskjaer,<b>Ole Gunnar Solskjaer</b><br>Goal,Goal
22051,357042,0,8858,16,1.0,0.0,,,,Roy Keane,<b>Roy Keane</b><br>Goal,Goal
22051,357043,0,8863,20,1.0,0.0,,,,Ole Gunnar Solskjaer,<b>Ole Gunnar Solskjaer</b><br>Goal,Goal
22051,357044,0,8852,10,1.0,0.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
22051,357045,0,8860,18,1.0,0.0,,,,Paul Scholes,<b>Paul Scholes</b><br>Goal,Goal
22070,368607,0,7722,19,1.0,0.0,,,,Joe-Max Moore,<b>Joe-Max Moore</b><br>Goal,Goal
22071,363709,0,8852,10,0.0,1.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
22072,363686,0,7804,8,0.0,1.0,,,,David Dunn,<b>David Dunn</b><br>Goal,Goal
22072,363687,0,8966,35,1.0,0.0,,,,Olivier Bernard,<b>Olivier Bernard</b><br>Goal,Goal
22072,363688,0,8946,11,1.0,0.0,,,,Gary Speed,<b>Gary Speed</b><br>Goal,Goal
22073,363654,0,8075,17,0.9225,0.5,,,,Jody Craddock,<b>Jody Craddock</b><br>Own Goal,Own Goal
22073,363655,0,7845,17,1.0,0.0,,,,Marians Pahars,<b>Marians Pahars</b><br>Goal,Goal
22074,363664,0,8171,9,1.0,0.0,,,,Les Ferdinand,<b>Les Ferdinand</b><br>Goal,Goal
22074,363665,0,8169,7,1.0,0.0,,,,Darren Anderton,<b>Darren Anderton</b><br>Goal,Goal
22074,363666,0,8158,29,1.0,0.0,,,,Simon Davies,<b>Simon Davies</b><br>Goal,Goal
22074,363667,0,8143,11,1.0,0.0,,,,Serhiy Rebrov,<b>Serhiy Rebrov</b><br>Goal,Goal
22075,363481,0,7964,14,1.0,0.0,,,,Frederic Kanout&#233;,<b>Frederic Kanout&#233;</b><br>Goal,Goal
22075,363482,0,8054,3,0.0,1.0,,,,Ashley Cole,<b>Ashley Cole</b><br>Goal,Goal
22162,367000,0,7808,10,1.0,0.0,,,,Harry Kewell,<b>Harry Kewell</b><br>Goal,Goal
22162,367001,0,7834,9,1.0,0.0,,,,Mark Viduka,<b>Mark Viduka</b><br>Goal,Goal
22162,367002,0,7997,27,0.0,1.0,,,,Brian Deane,<b>Brian Deane</b><br>Goal,Goal
22162,367003,0,7870,10,0.0,1.0,,,,James Scowcroft,<b>James Scowcroft</b><br>Goal,Goal
22165,368105,0,8921,14,1.0,0.0,,,,Graeme Le Saux,<b>Graeme Le Saux</b><br>Goal,Goal
22165,368106,0,8942,9,1.0,0.0,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Goal,Goal
22165,368107,0,8929,24,1.0,0.0,,,,Samuele Dalla Bona,<b>Samuele Dalla Bona</b><br>Goal,Goal
22165,368108,0,8927,22,1.0,0.0,,,,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Goal,Goal
22166,368674,0,8126,33,0.0,1.0,,,,George Finidi,<b>George Finidi</b><br>Goal,Goal
22166,368675,0,8202,8,1.0,0.0,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Goal,Goal
22166,368676,0,8202,8,1.0,0.0,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Goal,Goal
22176,369904,0,8062,7,1.0,0.0,,,,Robert Pires,<b>Robert Pires</b><br>Goal,Goal
22176,369905,0,8973,5,0.0,1.0,,,,Andrew O'Brien,<b>Andrew O'Brien</b><br>Goal,Goal
22176,369906,0,8977,9,0.0,1.0,,,,Alan Shearer,<b>Alan Shearer</b><br>Penalty - Scored,Penalty - Scored
22176,369907,0,8963,32,0.0,1.0,,,,Laurent Robert,<b>Laurent Robert</b><br>Goal,Goal
22190,372969,0,7834,9,1.0,0.0,,,,Mark Viduka,<b>Mark Viduka</b><br>Goal,Goal
22190,372970,0,7956,27,1.0,0.0,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Goal,Goal
22190,372971,0,7956,27,1.0,0.0,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Goal,Goal
22190,372972,0,7722,19,0.0,1.0,,,,Joe-Max Moore,<b>Joe-Max Moore</b><br>Goal,Goal
22190,372973,0,7735,5,0.0,1.0,,,,David Weir,<b>David Weir</b><br>Goal,Goal
22205,377446,0,7779,11,0.0,1.0,,,,Damien Duff,<b>Damien Duff</b><br>Goal,Goal
22205,377447,0,7804,8,0.0,1.0,,,,David Dunn,<b>David Dunn</b><br>Goal,Goal
22206,374153,0,7743,11,1.0,0.0,,,,Fabrizio Ravanelli,<b>Fabrizio Ravanelli</b><br>Goal,Goal
22206,374154,0,8202,8,0.0,1.0,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Goal,Goal
22206,374155,0,4771,7,1.0,0.0,,,,Benito Carbone,<b>Benito Carbone</b><br>Goal,Goal
22206,374156,0,7744,12,1.0,0.0,,,,Malcolm Christie,<b>Malcolm Christie</b><br>Goal,Goal
22207,377479,0,8952,17,0.0,1.0,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Goal,Goal
22207,377480,0,7809,11,1.0,0.0,,,,Lee Bowyer,<b>Lee Bowyer</b><br>Goal,Goal
22207,377481,0,7834,9,1.0,0.0,,,,Mark Viduka,<b>Mark Viduka</b><br>Goal,Goal
22207,377482,0,106403,3,1.0,0.0,,,,Ian Harte,<b>Ian Harte</b><br>Goal,Goal
22207,377483,0,8961,3,0.0,1.0,,,,Robbie Elliott,<b>Robbie Elliott</b><br>Goal,Goal
22207,377484,0,8977,9,0.0,1.0,,,,Alan Shearer,<b>Alan Shearer</b><br>Penalty - Scored,Penalty - Scored
22207,377485,0,8971,4,0.0,1.0,,,,Nolberto Solano,<b>Nolberto Solano</b><br>Goal,Goal
22208,377495,0,7893,6,1.0,0.0,,,,Muzzy Izzet,<b>Muzzy Izzet</b><br>Goal,Goal
22208,377496,0,7961,10,0.0,1.0,,,,Paolo Di Canio,<b>Paolo Di Canio</b><br>Penalty - Scored,Penalty - Scored
22209,377520,0,8852,10,1.0,0.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
22209,377521,0,8852,10,1.0,0.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
22209,377522,0,8863,20,1.0,0.0,,,,Ole Gunnar Solskjaer,<b>Ole Gunnar Solskjaer</b><br>Goal,Goal
22209,377523,0,8852,10,1.0,0.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
22209,377524,0,7845,17,0.0,1.0,,,,Marians Pahars,<b>Marians Pahars</b><br>Goal,Goal
22209,377525,0,8858,16,1.0,0.0,,,,Roy Keane,<b>Roy Keane</b><br>Goal,Goal
22209,377526,0,8854,12,1.0,0.0,,,,Phil Neville,<b>Phil Neville</b><br>Goal,Goal
22211,377536,0,6780,4,1.0,0.0,,,,Claudio Reyna,<b>Claudio Reyna</b><br>Goal,Goal
22212,377548,0,8158,29,1.0,0.0,,,,Simon Davies,<b>Simon Davies</b><br>Goal,Goal
22212,377549,0,8126,33,0.0,1.0,,,,George Finidi,<b>George Finidi</b><br>Goal,Goal
22212,377550,0,8103,10,0.0,1.0,,,,Alun Armstrong,<b>Alun Armstrong</b><br>Goal,Goal
22276,381167,0,7902,15,0.0,1.0,,,,Kevin Nolan,<b>Kevin Nolan</b><br>Goal,Goal
22276,381168,0,8927,22,1.0,0.0,,,,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Goal,Goal
22276,381169,0,8942,9,1.0,0.0,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Goal,Goal
22276,381170,0,8918,11,1.0,0.0,,,,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Goal,Goal
22276,381171,0,7924,5,0.9225,0.5,,,,Colin Hendry,<b>Colin Hendry</b><br>Own Goal,Own Goal
22276,381172,0,8941,8,1.0,0.0,,,,Frank Lampard,<b>Frank Lampard</b><br>Goal,Goal
22277,381483,0,8039,14,0.0,1.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Penalty - Scored,Penalty - Scored
22277,381484,0,8063,8,0.0,1.0,,,,Freddie Ljungberg,<b>Freddie Ljungberg</b><br>Goal,Goal
22277,381485,0,7951,37,1.0,0.0,,,,Jari Litmanen,<b>Jari Litmanen</b><br>Goal,Goal
22279,382557,0,8941,8,0.0,1.0,,,,Frank Lampard,<b>Frank Lampard</b><br>Goal,Goal
22279,382558,0,8049,23,1.0,0.0,,,,Sol Campbell,<b>Sol Campbell</b><br>Goal,Goal
22279,382559,0,8036,11,1.0,0.0,,,,Sylvain Wiltord,<b>Sylvain Wiltord</b><br>Goal,Goal
22282,386814,0,7951,37,0.0,1.0,,,,Jari Litmanen,<b>Jari Litmanen</b><br>Goal,Goal
22282,386815,0,8186,17,1.0,0.0,,,,Lee Hendrie,<b>Lee Hendrie</b><br>Goal,Goal
22282,386823,0,7951,37,0.0,1.0,,,,Jari Litmanen,<b>Jari Litmanen</b><br>Penalty - Missed,Penalty - Missed
22282,386816,0,7954,7,0.0,1.0,,,,Vladimir Smicer,<b>Vladimir Smicer</b><br>Goal,Goal
22283,386639,0,8101,9,0.0,1.0,,,,Niall Quinn,<b>Niall Quinn</b><br>Goal,Goal
22283,386640,0,8101,9,0.0,1.0,,,,Niall Quinn,<b>Niall Quinn</b><br>Goal,Goal
22283,386641,0,8069,11,0.0,1.0,,,,Kevin Kilbane,<b>Kevin Kilbane</b><br>Goal,Goal
22284,382640,0,7956,27,0.0,1.0,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Goal,Goal
22284,382641,0,7956,27,0.0,1.0,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Goal,Goal
22284,382652,0,7956,27,0.0,1.0,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Penalty - Missed,Penalty - Missed
22284,382642,0,7956,27,0.0,1.0,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Goal,Goal
22285,386826,0,8853,11,0.0,1.0,,,,Ryan Giggs,<b>Ryan Giggs</b><br>Goal,Goal
22285,386827,0,8852,10,0.0,1.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
22287,386314,0,7805,38,1.0,0.0,,,,Marcus Bent,<b>Marcus Bent</b><br>Goal,Goal
22287,386315,0,9232,35,1.0,0.0,,,,Sixto Peralta,<b>Sixto Peralta</b><br>Goal,Goal
22288,386075,0,8977,9,1.0,0.0,,,,Alan Shearer,<b>Alan Shearer</b><br>Goal,Goal
22288,386076,0,8946,11,1.0,0.0,,,,Gary Speed,<b>Gary Speed</b><br>Goal,Goal
22288,386077,0,8966,35,1.0,0.0,,,,Olivier Bernard,<b>Olivier Bernard</b><br>Goal,Goal
22289,382655,0,7866,9,1.0,0.0,,,,James Beattie,<b>James Beattie</b><br>Goal,Goal
22290,382625,0,7981,30,1.0,0.0,,,,Sebastian Schemmel,<b>Sebastian Schemmel</b><br>Goal,Goal
22290,382626,0,7961,10,1.0,0.0,,,,Paolo Di Canio,<b>Paolo Di Canio</b><br>Goal,Goal
22290,382627,0,7993,8,1.0,0.0,,,,Trevor Sinclair,<b>Trevor Sinclair</b><br>Goal,Goal
22290,382628,0,7975,25,1.0,0.0,,,,Jermain Defoe,<b>Jermain Defoe</b><br>Goal,Goal
22357,393518,0,8013,26,0.0,1.0,,,,Noel Whelan,<b>Noel Whelan</b><br>Goal,Goal
22357,393519,0,8062,7,1.0,0.0,,,,Robert Pires,<b>Robert Pires</b><br>Goal,Goal
22357,393520,0,8054,3,1.0,0.0,,,,Ashley Cole,<b>Ashley Cole</b><br>Goal,Goal
22358,393581,0,8171,9,0.0,1.0,,,,Les Ferdinand,<b>Les Ferdinand</b><br>Goal,Goal
22358,393582,0,8202,8,1.0,0.0,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Penalty - Scored,Penalty - Scored
22359,393592,0,7744,12,0.0,1.0,,,,Malcolm Christie,<b>Malcolm Christie</b><br>Goal,Goal
22360,393621,0,7904,17,0.0775,0.5,,,,Michael Ricketts,<b>Michael Ricketts</b><br>Own Goal,Own Goal
22360,393622,0,7997,27,0.0,1.0,,,,Brian Deane,<b>Brian Deane</b><br>Goal,Goal
22360,393623,0,7902,15,1.0,0.0,,,,Kevin Nolan,<b>Kevin Nolan</b><br>Goal,Goal
22360,393624,0,7904,17,1.0,0.0,,,,Michael Ricketts,<b>Michael Ricketts</b><br>Goal,Goal
22361,393653,0,7703,4,0.0,1.0,,,,Graham Stuart,<b>Graham Stuart</b><br>Goal,Goal
22361,393654,0,7707,9,0.0,1.0,,,,Jason Euell,<b>Jason Euell</b><br>Goal,Goal
22361,393655,0,7686,18,0.0,1.0,,,,Paul Konchesky,<b>Paul Konchesky</b><br>Goal,Goal
22362,393694,0,8103,10,1.0,0.0,,,,Alun Armstrong,<b>Alun Armstrong</b><br>Goal,Goal
22362,393695,0,9781,36,1.0,0.0,,,,Thomas Gaardsoe,<b>Thomas Gaardsoe</b><br>Goal,Goal
22362,393696,0,8103,10,1.0,0.0,,,,Alun Armstrong,<b>Alun Armstrong</b><br>Goal,Goal
22362,393697,0,8126,33,1.0,0.0,,,,George Finidi,<b>George Finidi</b><br>Goal,Goal
22362,393698,0,8123,3,1.0,0.0,,,,Jamie Clapham,<b>Jamie Clapham</b><br>Goal,Goal
22363,393717,0,8927,22,0.0,1.0,,,,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Goal,Goal
22363,393718,0,8977,9,1.0,0.0,,,,Alan Shearer,<b>Alan Shearer</b><br>Goal,Goal
22363,393719,0,8927,22,0.0,1.0,,,,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Goal,Goal
22364,393710,0,7809,11,0.0,1.0,,,,Lee Bowyer,<b>Lee Bowyer</b><br>Goal,Goal
22365,393753,0,7993,8,1.0,0.0,,,,Trevor Sinclair,<b>Trevor Sinclair</b><br>Goal,Goal
22365,393754,0,7930,10,0.0,1.0,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
22433,394247,0,8853,11,0.0,1.0,,,,Ryan Giggs,<b>Ryan Giggs</b><br>Goal,Goal
22433,394248,0,8852,10,0.0,1.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
22433,394249,0,9192,18,1.0,0.0,,,,Sylvain Legwinski,<b>Sylvain Legwinski</b><br>Goal,Goal
22433,394250,0,8853,11,0.0,1.0,,,,Ryan Giggs,<b>Ryan Giggs</b><br>Goal,Goal
22433,394251,0,10113,9,1.0,0.0,,,,Steve Marlet,<b>Steve Marlet</b><br>Goal,Goal
22435,395652,0,7805,38,0.0,1.0,,,,Marcus Bent,<b>Marcus Bent</b><br>Goal,Goal
22435,395653,0,7805,38,0.0,1.0,,,,Marcus Bent,<b>Marcus Bent</b><br>Goal,Goal
22435,395654,0,7679,11,1.0,0.0,,,,John Robinson,<b>John Robinson</b><br>Goal,Goal
22435,395655,0,7685,17,1.0,0.0,,,,Scott Parker,<b>Scott Parker</b><br>Goal,Goal
22435,395656,0,7707,9,1.0,0.0,,,,Jason Euell,<b>Jason Euell</b><br>Goal,Goal
22436,395610,0,7866,9,0.0,1.0,,,,James Beattie,<b>James Beattie</b><br>Goal,Goal
22436,395611,0,8927,22,1.0,0.0,,,,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Goal,Goal
22436,395612,0,8942,9,1.0,0.0,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Goal,Goal
22436,395613,0,7845,17,0.0,1.0,,,,Marians Pahars,<b>Marians Pahars</b><br>Goal,Goal
22436,395614,0,7861,4,0.0,1.0,,,,Chris Marsden,<b>Chris Marsden</b><br>Goal,Goal
22436,395615,0,7866,9,0.0,1.0,,,,James Beattie,<b>James Beattie</b><br>Goal,Goal
22437,395556,0,7935,17,1.0,0.0,,,,Steven Gerrard,<b>Steven Gerrard</b><br>Goal,Goal
22437,395557,0,7902,15,0.0,1.0,,,,Kevin Nolan,<b>Kevin Nolan</b><br>Goal,Goal
22438,395580,0,8026,5,1.0,0.0,,,,Gianluca Festa,<b>Gianluca Festa</b><br>Goal,Goal
22439,395625,0,8201,7,0.0,1.0,,,,Ian Taylor,<b>Ian Taylor</b><br>Goal,Goal
22439,395626,0,8098,6,1.0,0.0,,,,Emerson Thome,<b>Emerson Thome</b><br>Goal,Goal
22440,395592,0,7863,36,1.0,0.0,,,,Dean Richards,<b>Dean Richards</b><br>Goal,Goal
22488,395796,0,7834,9,1.0,0.0,,,,Mark Viduka,<b>Mark Viduka</b><br>Goal,Goal
22488,395797,0,7834,9,1.0,0.0,,,,Mark Viduka,<b>Mark Viduka</b><br>Goal,Goal
22488,395798,0,7956,27,1.0,0.0,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Goal,Goal
22510,396371,0,7750,2,0.0775,0.5,,,,Horacio Carbonari,<b>Horacio Carbonari</b><br>Own Goal,Own Goal
22511,396423,0,8852,10,1.0,0.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
22511,396424,0,8860,18,1.0,0.0,,,,Paul Scholes,<b>Paul Scholes</b><br>Goal,Goal
22511,396425,0,8860,18,1.0,0.0,,,,Paul Scholes,<b>Paul Scholes</b><br>Goal,Goal
22511,396426,0,8977,9,0.0,1.0,,,,Alan Shearer,<b>Alan Shearer</b><br>Goal,Goal
22575,414131,0,7866,9,1.0,0.0,,,,James Beattie,<b>James Beattie</b><br>Penalty - Scored,Penalty - Scored
22575,414132,0,7936,18,0.9225,0.5,,,,John Arne Riise,<b>John Arne Riise</b><br>Own Goal,Own Goal
