men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Monday 01/12/1952,"",49906,19521201,ind,India,/world-match-centre/teams/country=ind/index.html,mya,Burma,/world-match-centre/teams/country=mya/index.html,4-0,"COLOMBO - Colombo , Sri Lanka"
men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Monday 01/12/1952,"",49907,19521201,sri,Sri Lanka,/world-match-centre/teams/country=sri/index.html,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,0-2,"COLOMBO - Colombo , Sri Lanka"
men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Monday 01/12/1952,"",49908,19521201,sri,Sri Lanka,/world-match-centre/teams/country=sri/index.html,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,0-2,"COLOMBO - Colombo , Sri Lanka"
men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Monday 01/12/1952,"",49909,19521201,sri,Sri Lanka,/world-match-centre/teams/country=sri/index.html,ind,India,/world-match-centre/teams/country=ind/index.html,0-2,"COLOMBO - Colombo , Sri Lanka"
men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Monday 01/12/1952,"",49910,19521201,mya,Burma,/world-match-centre/teams/country=mya/index.html,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,0-1,"COLOMBO - Colombo , Sri Lanka"
men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Sunday 07/12/1952,"",44533,19521207,alb,Albania,/world-match-centre/teams/country=alb/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,2-1,"TIRANA - Tirana , Albania"
men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Sunday 07/12/1952,"",44534,19521207,esp,Spain,/world-match-centre/teams/country=esp/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,0-1,"MADRID - Madrid , Spain"
men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Sunday 14/12/1952,"",44532,19521214,por,Portugal,/world-match-centre/teams/country=por/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-3,"LISBON - Lisbon , Portugal"
men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Sunday 21/12/1952,"",44531,19521221,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,3-2,LUDWIGSHAFEN - Ludwigshafen
men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Thursday 25/12/1952,"",44530,19521225,fra,France,/world-match-centre/teams/country=fra/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,0-1,"COLOMBES - Colombes , France"
men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Sunday 28/12/1952,"",44529,19521228,esp,Spain,/world-match-centre/teams/country=esp/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,2-2,"MADRID - Madrid , Spain"
men,1952,12,Friendly,2000010101,Friendlies,12 Matches,Sunday 28/12/1952,"",50015,19521228,ita,Italy,/world-match-centre/teams/country=ita/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,2-0,"PALERMO - Palermo , Italy"
