men,1988,3,Continental Final,3196,Saturday 19/03/1988,Group A,14241,19880319,mar,Morocco,/world-match-centre/teams/country=mar/index.html,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,0-0,"Stade Mohamed V - Casablanca , Morocco"
men,1988,3,Continental Final,3196,Sunday 20/03/1988,Group B,14247,19880320,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,ken,Kenya,/world-match-centre/teams/country=ken/index.html,0-0,"Complexe Sportif Prince Moulay Abdellah - Rabat , Morocco"
men,1988,3,Continental Final,3196,Sunday 20/03/1988,Group B,14248,19880320,egy,Egypt,/world-match-centre/teams/country=egy/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,0-0,"Complexe Sportif Prince Moulay Abdellah - Rabat , Morocco"
men,1988,3,Continental Final,3196,Wednesday 23/03/1988,Semi-final,14281,19880323,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,1-1 (9-8) Win on penalty,"Complexe Sportif Prince Moulay Abdellah - Rabat , Morocco"
men,1988,3,Continental Final,3196,Wednesday 23/03/1988,Semi-final,14282,19880323,mar,Morocco,/world-match-centre/teams/country=mar/index.html,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,0-1,"Stade Mohamed V - Casablanca , Morocco"
men,1988,3,Continental Final,3196,Saturday 26/03/1988,Match for third place,14283,19880326,mar,Morocco,/world-match-centre/teams/country=mar/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,1-1 (3-4) Win on penalty,"Stade Mohamed V - Casablanca , Morocco"
men,1988,3,Continental Final,3196,Sunday 27/03/1988,Final,14284,19880327,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,1-0,"Stade Mohamed V - Casablanca , Morocco"
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Wednesday 02/03/1988,,14268,19880302,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,sam,Samoa,/world-match-centre/teams/country=sam/index.html,5-0,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Sunday 06/03/1988,,14261,19880306,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,0-1,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Monday 07/03/1988,,14262,19880307,aus,Australia,/world-match-centre/teams/country=aus/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,2-0,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Wednesday 09/03/1988,,14263,19880309,isr,Israel,/world-match-centre/teams/country=isr/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,2-0,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Wednesday 09/03/1988,,14264,19880309,aus,Australia,/world-match-centre/teams/country=aus/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,3-2,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Sunday 13/03/1988,,14265,19880313,isr,Israel,/world-match-centre/teams/country=isr/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,5-1,""
