men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Sunday 08/03/1981,"",49399,19810308,mar,Morocco,/world-match-centre/teams/country=mar/index.html,irq,Iraq,/world-match-centre/teams/country=irq/index.html,1-1,"Hassan II - Fes , Morocco"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Sunday 08/03/1981,"",49400,19810308,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,0-1,"TOKYO - Tokyo , Japan"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Tuesday 10/03/1981,"",49397,19810310,chi,Chile,/world-match-centre/teams/country=chi/index.html,col,Colombia,/world-match-centre/teams/country=col/index.html,1-0,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Saturday 14/03/1981,"",49396,19810314,bra,Brazil,/world-match-centre/teams/country=bra/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,2-1,"RIO DE JANEIRO - Rio De Janeiro , Brazil"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Sunday 15/03/1981,"",49395,19810315,par,Paraguay,/world-match-centre/teams/country=par/index.html,col,Colombia,/world-match-centre/teams/country=col/index.html,0-2,"ASUNCION - Asuncion , Paraguay"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Thursday 19/03/1981,"",49394,19810319,col,Colombia,/world-match-centre/teams/country=col/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,1-2,"BOGOTA - Bogota , Colombia"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Tuesday 24/03/1981,"",49393,19810324,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,0-1,BRATISLAVA - Bratislava
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Wednesday 25/03/1981,"",49389,19810325,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,2-1,SUBOTICA - Subotica
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Wednesday 25/03/1981,"",49390,19810325,sen,Senegal,/world-match-centre/teams/country=sen/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,0-1,"DAKAR - Dakar , Senegal"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Wednesday 25/03/1981,"",49391,19810325,rou,Romania,/world-match-centre/teams/country=rou/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,2-0,"BUCHAREST - Bucharest , Romania"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Wednesday 25/03/1981,"",49392,19810325,eng,England,/world-match-centre/teams/country=eng/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,1-2,"Wembley Stadium - London , England"
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Wednesday 01/04/1981,Group 1,737,19810401,alb,Albania,/world-match-centre/teams/country=alb/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,0-2,"Qemal Stafa Stadium - Tirana , Albania"
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Saturday 04/04/1981,Group 7,926,19810404,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,1-2,"Ta'Qali National Stadium - Ta'Qali , Malta"
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Wednesday 15/04/1981,Group 3,1073,19810415,tur,Turkey,/world-match-centre/teams/country=tur/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,0-3,"Ali Sami Yen Arena - Istanbul , Turkey"
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Tuesday 28/04/1981,Group 4,967,19810428,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,2-2,"Swissporarena - Lucerne , Switzerland"
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Tuesday 28/04/1981,Group 6,989,19810428,sco,Scotland,/world-match-centre/teams/country=sco/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,3-1,"Hampden Park - Glasgow , Scotland"
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Wednesday 29/04/1981,Group 1,768,19810429,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-0,HAMBURG - Hamburg
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Wednesday 29/04/1981,Group 2,775,19810429,fra,France,/world-match-centre/teams/country=fra/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,3-2,"Parc des Princes - Paris , France"
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Wednesday 29/04/1981,Group 2,862,19810429,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,0-1,"Makarion Athletic Centre - Nicosia , Cyprus"
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Wednesday 29/04/1981,Group 4,886,19810429,eng,England,/world-match-centre/teams/country=eng/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,0-0,"Wembley Stadium - London , England"
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Wednesday 29/04/1981,Group 5,936,19810429,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,5-1,""
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Wednesday 29/04/1981,Group 6,1039,19810429,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,1-0,"Windsor Park - Belfast , Northern Ireland"
men,1981,4,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,12 Matches,Friday 01/05/1981,Group 5,870,19810501,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,1-2,"Municipal - Luxembourg , Luxembourg"
men,1981,4,FIFA World Cup™ Qualifier,53,FIFA WC 1982 Prel. Comp. CAF,6 Matches,Sunday 12/04/1981,3rd Stage,835,19810412,zai,Zaire,/world-match-centre/teams/country=zai/index.html,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,1-0,Kamanyola - Kinshasa
men,1981,4,FIFA World Cup™ Qualifier,53,FIFA WC 1982 Prel. Comp. CAF,6 Matches,Sunday 12/04/1981,3rd Stage,946,19810412,gui,Guinea,/world-match-centre/teams/country=gui/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,1-1,"Stade du 28 septembre - Conakry , Guinea"
men,1981,4,FIFA World Cup™ Qualifier,53,FIFA WC 1982 Prel. Comp. CAF,6 Matches,Saturday 25/04/1981,3rd Stage,947,19810425,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,1-0,"Surulere - Lagos , Nigeria"
men,1981,4,FIFA World Cup™ Qualifier,53,FIFA WC 1982 Prel. Comp. CAF,6 Matches,Sunday 26/04/1981,3rd Stage,836,19810426,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,zai,Zaire,/world-match-centre/teams/country=zai/index.html,6-1,"Reunification - Douala , Cameroon"
men,1981,4,FIFA World Cup™ Qualifier,53,FIFA WC 1982 Prel. Comp. CAF,6 Matches,Sunday 26/04/1981,3rd Stage,875,19810426,mar,Morocco,/world-match-centre/teams/country=mar/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,1-0,"CASABLANCA - Casablanca , Morocco"
men,1981,4,FIFA World Cup™ Qualifier,53,FIFA WC 1982 Prel. Comp. CAF,6 Matches,Friday 01/05/1981,3rd Stage,744,19810501,alg,Algeria,/world-match-centre/teams/country=alg/index.html,nig,Niger,/world-match-centre/teams/country=nig/index.html,4-0,"CONSTANTINE - Constantine , Algeria"
