465575,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17697,C60000,Defensores Unidos
465576,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,10061,000099,El Porvenir
465577,2016,primera+division+c+de+argentina,17695,000000,Deportivo Laferrere,6499,000099,Luján
465579,2016,primera+division+c+de+argentina,10109,000000,Midland,17692,C60000,San Martín Burzaco
465580,2016,primera+division+c+de+argentina,17700,000000,Argentino Merlo,10058,000099,San Miguel
465581,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,17693,C60000,Argentino Quilmes
465585,2016,primera+division+c+de+argentina,17700,000000,Argentino Merlo,10061,000099,El Porvenir
465586,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,6499,000099,Luján
465587,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17704,C60000,Merlo
465588,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,10051,000099,Sacachispas
465589,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17692,C60000,San Martín Burzaco
465590,2016,primera+division+c+de+argentina,10109,000000,Midland,10058,000099,San Miguel
465594,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10046,000099,Cañuelas
465595,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10148,000099,Central Córdoba de Rosario
465596,2016,primera+division+c+de+argentina,17703,000000,Club Sportivo Italiano,10152,000099,Deportivo Armenio
465597,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17695,C60000,Deportivo Laferrere
465598,2016,primera+division+c+de+argentina,6499,000000,Luján,10103,000099,Dock Sud
465600,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10109,000000,Midland
465601,2016,primera+division+c+de+argentina,10109,000000,Midland,17693,C60000,Argentino Quilmes
465603,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17694,C60000,Defensores Cambaceres
465604,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,17697,C60000,Defensores Unidos
465605,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17695,C60000,Deportivo Laferrere
465606,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,10061,000099,El Porvenir
465607,2016,primera+division+c+de+argentina,17349,000000,Berazategui,6499,000099,Luján
465609,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10051,000099,Sacachispas
465610,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10058,000099,San Miguel
465612,2016,primera+division+c+de+argentina,6499,000000,Luján,17706,C60000,Barracas Bolívar
465614,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,10046,000099,Cañuelas
465615,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10148,000099,Central Córdoba de Rosario
465616,2016,primera+division+c+de+argentina,17704,000000,Merlo,10152,000099,Deportivo Armenio
465617,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,10103,000099,Dock Sud
465619,2016,primera+division+c+de+argentina,17703,000000,Club Sportivo Italiano,10109,000099,Midland
465620,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17692,000000,San Martín Burzaco
465622,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17703,C60000,Club Sportivo Italiano
465624,2016,primera+division+c+de+argentina,10109,000000,Midland,17697,C60000,Defensores Unidos
465625,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17695,C60000,Deportivo Laferrere
465626,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10061,000099,El Porvenir
465627,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17696,C60000,Justo José Urquiza
465628,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,6499,000099,Luján
465630,2016,primera+division+c+de+argentina,17349,000000,Berazategui,10051,000099,Sacachispas
465631,2016,primera+division+c+de+argentina,6499,000000,Luján,17700,C60000,Argentino Merlo
465632,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17706,C60000,Barracas Bolívar
465634,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10046,000099,Cañuelas
465635,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10148,000000,Central Córdoba de Rosario
465636,2016,primera+division+c+de+argentina,17694,000000,Defensores Cambaceres,10152,000099,Deportivo Armenio
465637,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10103,000099,Dock Sud
465638,2016,primera+division+c+de+argentina,17704,000000,Merlo,10109,000099,Midland
465640,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,10058,000099,San Miguel
465641,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17693,000000,Argentino Quilmes
465642,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17703,C60000,Club Sportivo Italiano
465646,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,10103,000099,Dock Sud
465648,2016,primera+division+c+de+argentina,10109,000000,Midland,6499,000099,Luján
465649,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17704,C60000,Merlo
465650,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,10051,000099,Sacachispas
465651,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17700,C60000,Argentino Merlo
465653,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17349,000099,Berazategui
465654,2016,primera+division+c+de+argentina,6499,000000,Luján,10046,000099,Cañuelas
465655,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,10148,000099,Central Córdoba de Rosario
465656,2016,primera+division+c+de+argentina,17695,000000,Deportivo Laferrere,10152,000099,Deportivo Armenio
465657,2016,primera+division+c+de+argentina,17703,000000,Club Sportivo Italiano,10061,000099,El Porvenir
465658,2016,primera+division+c+de+argentina,17694,000000,Defensores Cambaceres,10109,000099,Midland
465660,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10058,000099,San Miguel
465661,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17349,000099,Berazategui
465663,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17694,C60000,Defensores Cambaceres
465664,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17697,000000,Defensores Unidos
465666,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10103,000099,Dock Sud
465667,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,17696,C60000,Justo José Urquiza
465668,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,6499,000099,Luján
465669,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17704,C60000,Merlo
465670,2016,primera+division+c+de+argentina,10109,000000,Midland,10051,000099,Sacachispas
465674,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,10046,000099,Cañuelas
465675,2016,primera+division+c+de+argentina,17703,000000,Club Sportivo Italiano,10148,000099,Central Córdoba de Rosario
465676,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,10152,000099,Deportivo Armenio
465677,2016,primera+division+c+de+argentina,17704,000000,Merlo,10061,000099,El Porvenir
465678,2016,primera+division+c+de+argentina,17695,000000,Deportivo Laferrere,10109,000099,Midland
465680,2016,primera+division+c+de+argentina,6499,000000,Luján,10058,000099,San Miguel
465681,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17706,C60000,Barracas Bolívar
465682,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,17349,000099,Berazategui
465683,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17694,C60000,Defensores Cambaceres
465685,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17695,C60000,Deportivo Laferrere
465686,2016,primera+division+c+de+argentina,17700,000000,Argentino Merlo,10103,000099,Dock Sud
465687,2016,primera+division+c+de+argentina,10109,000000,Midland,17696,C60000,Justo José Urquiza
465688,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,6499,000000,Luján
465690,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10051,000099,Sacachispas
465692,2016,primera+division+c+de+argentina,6499,000000,Luján,17693,C60000,Argentino Quilmes
465693,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10046,000099,Cañuelas
465694,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10148,000099,Central Córdoba de Rosario
465696,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10152,000099,Deportivo Armenio
465697,2016,primera+division+c+de+argentina,17694,000000,Defensores Cambaceres,10061,000099,El Porvenir
465698,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,10109,000099,Midland
465700,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,10058,000099,San Miguel
465702,2016,primera+division+c+de+argentina,10109,000000,Midland,17349,000099,Berazategui
465704,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,10152,000099,Deportivo Armenio
465705,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17695,C60000,Deportivo Laferrere
465706,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,10103,000099,Dock Sud
465708,2016,primera+division+c+de+argentina,17703,000000,Club Sportivo Italiano,6499,000099,Luján
465710,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10051,000000,Sacachispas
465711,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,17700,C60000,Argentino Merlo
465712,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17693,C60000,Argentino Quilmes
465713,2016,primera+division+c+de+argentina,17349,000000,Berazategui,10046,000099,Cañuelas
465714,2016,primera+division+c+de+argentina,17704,000000,Merlo,10148,000099,Central Córdoba de Rosario
465716,2016,primera+division+c+de+argentina,6499,000000,Luján,17697,C60000,Defensores Unidos
465717,2016,primera+division+c+de+argentina,17695,000000,Deportivo Laferrere,10061,000099,El Porvenir
465718,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10109,000099,Midland
465719,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17692,C60000,San Martín Burzaco
465720,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10058,000099,San Miguel
465721,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17700,C60000,Argentino Merlo
465722,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17706,C60000,Barracas Bolívar
465725,2016,primera+division+c+de+argentina,10109,000000,Midland,10152,000099,Deportivo Armenio
465727,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10103,000099,Dock Sud
465728,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17696,000000,Justo José Urquiza
465729,2016,primera+division+c+de+argentina,17704,000000,Merlo,6499,000099,Luján
465730,2016,primera+division+c+de+argentina,17703,000000,Club Sportivo Italiano,10051,000099,Sacachispas
465732,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,10046,000099,Cañuelas
465733,2016,primera+division+c+de+argentina,6499,000000,Luján,10148,000099,Central Córdoba de Rosario
465735,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17697,C60000,Defensores Unidos
465736,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,10061,000099,El Porvenir
465738,2016,primera+division+c+de+argentina,17700,000000,Argentino Merlo,10109,000099,Midland
465740,2016,primera+division+c+de+argentina,17349,000000,Berazategui,10058,000099,San Miguel
465741,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17700,C60000,Argentino Merlo
465742,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17706,C60000,Barracas Bolívar
465743,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17349,000000,Berazategui
465744,2016,primera+division+c+de+argentina,6499,000000,Luján,17694,C60000,Defensores Cambaceres
465745,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10152,000099,Deportivo Armenio
465747,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,10103,000099,Dock Sud
465749,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,10109,000099,Midland
465750,2016,primera+division+c+de+argentina,17704,000000,Merlo,10051,000099,Sacachispas
465752,2016,primera+division+c+de+argentina,10109,000000,Midland,10046,000099,Cañuelas
465753,2016,primera+division+c+de+argentina,17694,000000,Defensores Cambaceres,10148,000099,Central Córdoba de Rosario
465754,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17703,C60000,Club Sportivo Italiano
465756,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10061,000099,El Porvenir
465757,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,6499,000099,Luján
465760,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,10058,000099,San Miguel
465761,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17700,C60000,Argentino Merlo
465764,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,10046,000099,Cañuelas
465765,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10152,000000,Deportivo Armenio
465766,2016,primera+division+c+de+argentina,6499,000000,Luján,17695,C60000,Deportivo Laferrere
465767,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10103,000099,Dock Sud
465769,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10109,000099,Midland
465770,2016,primera+division+c+de+argentina,17694,000000,Defensores Cambaceres,10051,000099,Sacachispas
466441,2016,primera+division+c+de+argentina,6487,C8142F,St. Brendan's,6499,000000,Luján
466730,2016,primera+division+c+de+argentina,6499,000000,Luján,6474,000099,G.E.I.
467072,2016,primera+division+c+de+argentina,6506,C8142F,Centro Naval,6499,000000,Luján
467109,2016,primera+division+c+de+argentina,6499,000000,Luján,6485,000099,Albatros
467168,2016,primera+division+c+de+argentina,6472,C8142F,Don Bosco,6499,000000,Luján
487945,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10061,000099,El Porvenir
487946,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17704,C60000,Merlo
487947,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10109,000099,Midland
487948,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,10058,000099,San Miguel
488525,2016,primera+division+c+de+argentina,10109,000000,Midland,10058,000099,San Miguel
489321,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10109,000099,Midland
490114,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17697,C60000,Defensores Unidos
490115,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10058,000099,San Miguel
