54683,2683045,0,6636,32,0.05165,0.30000000000000004,,,,Michael Proctor,<b>Michael Proctor</b><br>Shot Off Target,Shot Off Target
54683,2683047,0,8146,14,0.87085,0.3,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Shot On Target,Shot On Target
54683,2683048,0,8146,14,0.87085,0.3,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Goal,Goal
54683,2683054,0,8146,14,0.87085,0.7,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Shot Off Target,Shot Off Target
54683,2683065,0,8167,5,0.8407,0.64,,,,Goran Bunjevcevic,<b>Goran Bunjevcevic</b><br>Shot Off Target,Shot Off Target
54683,2683076,0,8142,10,0.94835,0.3,,,,Teddy Sheringham,<b>Teddy Sheringham</b><br>Shot Off Target,Shot Off Target
54683,2683086,0,8068,10,0.05165,0.30000000000000004,,,,Kevin Phillips,<b>Kevin Phillips</b><br>Shot On Target,Shot On Target
54683,2683087,0,8068,10,0.05165,0.30000000000000004,,,,Kevin Phillips,<b>Kevin Phillips</b><br>Goal,Goal
54683,2683089,0,10894,22,0.25835,0.36,,,,Talal El Karkouri,<b>Talal El Karkouri</b><br>Shot On Target,Shot On Target
54683,2683095,0,8169,7,0.8213,0.36,,,,Darren Anderton,<b>Darren Anderton</b><br>Shot Off Target,Shot Off Target
54683,2683104,0,8146,14,0.87085,0.3,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Shot On Target,Shot On Target
54683,2683114,0,6636,32,0.12915,0.7,,,,Michael Proctor,<b>Michael Proctor</b><br>Shot On Target,Shot On Target
54683,2683133,0,8167,5,0.87085,0.5,,,,Goran Bunjevcevic,<b>Goran Bunjevcevic</b><br>Shot On Target,Shot On Target
54683,2683143,0,8142,10,0.87085,0.5,,,,Teddy Sheringham,<b>Teddy Sheringham</b><br>Shot Off Target,Shot Off Target
54683,2683149,0,8144,12,0.94835,0.7,,,,Gary Doherty,<b>Gary Doherty</b><br>Shot On Target,Shot On Target
54683,2683150,0,8144,12,0.94835,0.7,,,,Gary Doherty,<b>Gary Doherty</b><br>Goal,Goal
54683,2683155,0,8146,14,0.8213,0.36,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Shot Off Target,Shot Off Target
54683,2683193,0,8144,12,0.94835,0.3,,,,Gary Doherty,<b>Gary Doherty</b><br>Shot On Target,Shot On Target
54683,2683201,0,8068,10,0.1787,0.64,,,,Kevin Phillips,<b>Kevin Phillips</b><br>Shot On Target,Shot On Target
54683,2683211,0,8158,29,0.87085,0.7,,,,Simon Davies,<b>Simon Davies</b><br>Shot On Target,Shot On Target
54683,2683212,0,8158,29,0.87085,0.7,,,,Simon Davies,<b>Simon Davies</b><br>Goal,Goal
54683,2683241,0,9558,24,0.2153,0.36,,,,Sean Thornton,<b>Sean Thornton</b><br>Shot On Target,Shot On Target
54683,2683243,0,8075,17,0.2153,0.36,,,,Jody Craddock,<b>Jody Craddock</b><br>Shot Off Target,Shot Off Target
54683,2683249,0,8142,10,0.94835,0.3,,,,Teddy Sheringham,<b>Teddy Sheringham</b><br>Shot Off Target,Shot Off Target
54683,2683258,0,8142,10,0.94835,0.3,,,,Teddy Sheringham,<b>Teddy Sheringham</b><br>Shot On Target,Shot On Target
54683,2683259,0,8142,10,0.94835,0.3,,,,Teddy Sheringham,<b>Teddy Sheringham</b><br>Goal,Goal
54684,2683288,0,5253,11,0.87085,0.5,,,,Jason Roberts,<b>Jason Roberts</b><br>Shot On Target,Shot On Target
54684,2683306,0,7927,8,0.2153,0.64,,,,Per Frandsen,<b>Per Frandsen</b><br>Shot Off Target,Shot Off Target
54684,2683309,0,7928,9,0.025,0.43999999999999995,,,,Henrik Pedersen,<b>Henrik Pedersen</b><br>Shot On Target,Shot On Target
54684,2683310,0,7928,9,0.025,0.43999999999999995,,,,Henrik Pedersen,<b>Henrik Pedersen</b><br>Goal,Goal
54684,2683318,0,8070,9,0.8407,0.64,,,,Daniele Dichio,<b>Daniele Dichio</b><br>Shot Off Target,Shot Off Target
54684,2683330,0,5267,3,0.7847,0.64,,,,Neil Clement,<b>Neil Clement</b><br>Shot Off Target,Shot Off Target
54684,2683334,0,12349,16,0.0775,0.5,,,,Ivan Campo,<b>Ivan Campo</b><br>Shot On Target,Shot On Target
54684,2683340,0,5908,18,0.8213,0.36,,,,Jason Koumas,<b>Jason Koumas</b><br>Shot Off Target,Shot Off Target
54684,2683348,0,5267,3,0.7847,0.64,,,,Neil Clement,<b>Neil Clement</b><br>Shot Off Target,Shot Off Target
54684,2683353,0,13360,13,0.12915,0.5,,,,Youri Djorkaeff,<b>Youri Djorkaeff</b><br>Shot On Target,Shot On Target
54684,2683365,0,5908,18,0.8213,0.36,,,,Jason Koumas,<b>Jason Koumas</b><br>Shot On Target,Shot On Target
54684,2683368,0,7928,9,0.2153,0.64,,,,Henrik Pedersen,<b>Henrik Pedersen</b><br>Shot On Target,Shot On Target
54684,2683373,0,5253,11,0.94835,0.7,,,,Jason Roberts,<b>Jason Roberts</b><br>Shot On Target,Shot On Target
54684,2683395,0,4950,14,0.7847,0.64,,,,Sean Gregan,<b>Sean Gregan</b><br>Shot On Target,Shot On Target
54684,2683398,0,8864,7,0.7416499999999999,0.64,,,,Ronnie Wallwork,<b>Ronnie Wallwork</b><br>Shot Off Target,Shot Off Target
54684,2683411,0,5385,5,0.975,0.44,,,,Darren Moore,<b>Darren Moore</b><br>Shot On Target,Shot On Target
54684,2683418,0,5908,18,0.7847,0.64,,,,Jason Koumas,<b>Jason Koumas</b><br>Shot Off Target,Shot Off Target
54684,2683427,0,8070,9,0.9225,0.5,,,,Daniele Dichio,<b>Daniele Dichio</b><br>Shot On Target,Shot On Target
54684,2683429,0,10863,10,0.1787,0.64,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot Off Target,Shot Off Target
54684,2683443,0,5138,10,0.7847,0.36,,,,Andy Johnson,<b>Andy Johnson</b><br>Shot Off Target,Shot Off Target
54684,2683452,0,5226,19,0.87085,0.7,,,,Lee Hughes,<b>Lee Hughes</b><br>Shot On Target,Shot On Target
54684,2683458,0,7899,11,0.12915,0.7,,,,Ricardo Gardner,<b>Ricardo Gardner</b><br>Shot On Target,Shot On Target
54684,2683468,0,5138,10,0.9225,0.5,,,,Andy Johnson,<b>Andy Johnson</b><br>Shot On Target,Shot On Target
54684,2683469,0,5138,10,0.9225,0.5,,,,Andy Johnson,<b>Andy Johnson</b><br>Goal,Goal
54686,2683500,0,12349,16,0.87085,0.5,,,,Ivan Campo,<b>Ivan Campo</b><br>Shot Off Target,Shot Off Target
54686,2683508,0,13360,13,0.7847,0.36,,,,Youri Djorkaeff,<b>Youri Djorkaeff</b><br>Shot On Target,Shot On Target
54686,2683510,0,10863,10,0.7847,0.36,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot Off Target,Shot Off Target
54686,2683512,0,10486,2,0.7847,0.64,,,,Bernard Mendy,<b>Bernard Mendy</b><br>Shot Off Target,Shot Off Target
54686,2683517,0,10863,10,0.7847,0.64,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot Off Target,Shot Off Target
54686,2683533,0,10486,2,0.87085,0.7,,,,Bernard Mendy,<b>Bernard Mendy</b><br>Shot Off Target,Shot Off Target
54686,2683549,0,7899,11,1.0,0.0,,,,Ricardo Gardner,<b>Ricardo Gardner</b><br>Shot Off Target,Shot Off Target
54686,2683558,0,12349,16,0.7847,0.64,,,,Ivan Campo,<b>Ivan Campo</b><br>Shot Off Target,Shot Off Target
54686,2683562,0,10863,10,0.7847,0.36,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot On Target,Shot On Target
54686,2683570,0,8866,24,0.025,0.56,,,,Wes Brown,<b>Wes Brown</b><br>Shot Off Target,Shot Off Target
54686,2683607,0,9287,5,0.975,0.56,,,,Bruno N'Gotty,<b>Bruno N'Gotty</b><br>Shot On Target,Shot On Target
54686,2683608,0,9287,5,0.975,0.56,,,,Bruno N'Gotty,<b>Bruno N'Gotty</b><br>Goal,Goal
54686,2683614,0,8858,16,0.12915,0.5,,,,Roy Keane,<b>Roy Keane</b><br>Shot On Target,Shot On Target
54686,2683637,0,10863,10,0.8213,0.36,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot On Target,Shot On Target
54686,2683641,0,11835,20,0.7847,0.64,,,,Ballesta Salva,<b>Ballesta Salva</b><br>Shot Off Target,Shot Off Target
54686,2683649,0,10863,10,0.7847,0.64,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot On Target,Shot On Target
54686,2683671,0,8881,8,0.12915,0.5,,,,Nicky Butt,<b>Nicky Butt</b><br>Shot Off Target,Shot Off Target
54686,2683676,0,8863,20,0.025,0.43999999999999995,,,,Ole Gunnar Solskjaer,<b>Ole Gunnar Solskjaer</b><br>Shot On Target,Shot On Target
54686,2683677,0,8863,20,0.025,0.43999999999999995,,,,Ole Gunnar Solskjaer,<b>Ole Gunnar Solskjaer</b><br>Goal,Goal
54686,2683681,0,8863,20,0.12915,0.5,,,,Ole Gunnar Solskjaer,<b>Ole Gunnar Solskjaer</b><br>Shot Off Target,Shot Off Target
54686,2683686,0,7825,6,0.2153,0.36,,,,Rio Ferdinand,<b>Rio Ferdinand</b><br>Shot On Target,Shot On Target
54687,2683700,0,5388,16,0.1787,0.64,,,,Peter Crouch,<b>Peter Crouch</b><br>Shot Off Target,Shot Off Target
54687,2683711,0,5388,16,0.025,0.43999999999999995,,,,Peter Crouch,<b>Peter Crouch</b><br>Shot Off Target,Shot Off Target
54687,2683727,0,18867,33,0.25835,0.64,,,,Joey Karl Gudjonsson,<b>Joey Karl Gudjonsson</b><br>Shot On Target,Shot On Target
54687,2683752,0,7696,23,0.87085,0.5,,,,Kevin Lisbie,<b>Kevin Lisbie</b><br>Shot Off Target,Shot Off Target
54687,2683756,0,7696,23,0.87085,0.3,,,,Kevin Lisbie,<b>Kevin Lisbie</b><br>Shot On Target,Shot On Target
54687,2683760,0,7685,7,0.7847,0.64,,,,Scott Parker,<b>Scott Parker</b><br>Shot On Target,Shot On Target
54687,2683772,0,18867,33,0.25835,0.64,,,,Joey Karl Gudjonsson,<b>Joey Karl Gudjonsson</b><br>Shot On Target,Shot On Target
54687,2683788,0,8185,6,0.2153,0.64,,,,Gareth Barry,<b>Gareth Barry</b><br>Shot Off Target,Shot Off Target
54687,2683794,0,7696,23,0.87085,0.3,,,,Kevin Lisbie,<b>Kevin Lisbie</b><br>Shot Off Target,Shot Off Target
54687,2683798,0,7706,26,0.2153,0.36,,,,Mark Kinsella,<b>Mark Kinsella</b><br>Shot Off Target,Shot Off Target
54687,2683816,0,7707,9,0.8213,0.36,,,,Jason Euell,<b>Jason Euell</b><br>Shot On Target,Shot On Target
54687,2683819,0,7696,23,0.8407,0.36,,,,Kevin Lisbie,<b>Kevin Lisbie</b><br>Shot On Target,Shot On Target
54687,2683823,0,7689,10,0.8213,0.64,,,,Claus Jensen,<b>Claus Jensen</b><br>Shot Off Target,Shot Off Target
54687,2683852,0,18867,33,0.2153,0.64,,,,Joey Karl Gudjonsson,<b>Joey Karl Gudjonsson</b><br>Shot Off Target,Shot Off Target
54687,2683854,0,7707,9,0.87085,0.5,,,,Jason Euell,<b>Jason Euell</b><br>Shot On Target,Shot On Target
54687,2683855,0,7707,9,0.87085,0.5,,,,Jason Euell,<b>Jason Euell</b><br>Goal,Goal
54687,2683866,0,7688,2,0.7847,0.64,,,,Radostin Kishishev,<b>Radostin Kishishev</b><br>Shot Off Target,Shot Off Target
54687,2683882,0,8191,10,0.12915,0.5,,,,Darius Vassell,<b>Darius Vassell</b><br>Shot On Target,Shot On Target
54687,2683889,0,8189,20,0.0775,0.5,,,,Moustapha Hadji,<b>Moustapha Hadji</b><br>Shot On Target,Shot On Target
54687,2683899,0,8189,20,0.0775,0.5,,,,Moustapha Hadji,<b>Moustapha Hadji</b><br>Shot Off Target,Shot Off Target
54687,2683915,0,7696,23,0.87085,0.7,,,,Kevin Lisbie,<b>Kevin Lisbie</b><br>Shot On Target,Shot On Target
54687,2683926,0,7702,17,0.87085,0.5,,,,Shaun Bartlett,<b>Shaun Bartlett</b><br>Shot Off Target,Shot Off Target
54687,2683931,0,8185,6,0.1593,0.64,,,,Gareth Barry,<b>Gareth Barry</b><br>Shot On Target,Shot On Target
54687,2683934,0,5388,16,0.12915,0.5,,,,Peter Crouch,<b>Peter Crouch</b><br>Shot On Target,Shot On Target
54687,2683950,0,7696,23,0.87085,0.3,,,,Kevin Lisbie,<b>Kevin Lisbie</b><br>Shot On Target,Shot On Target
54687,2683957,0,8197,21,0.25835,0.64,,,,Jlloyd Samuel,<b>Jlloyd Samuel</b><br>Shot Off Target,Shot Off Target
54687,2683969,0,7690,21,0.975,0.44,,,,Jonatan Johansson,<b>Jonatan Johansson</b><br>Shot On Target,Shot On Target
54687,2683970,0,7690,21,0.975,0.44,,,,Jonatan Johansson,<b>Jonatan Johansson</b><br>Goal,Goal
54687,2683982,0,7690,21,0.975,0.44,,,,Jonatan Johansson,<b>Jonatan Johansson</b><br>Shot On Target,Shot On Target
54687,2683983,0,7690,21,0.975,0.44,,,,Jonatan Johansson,<b>Jonatan Johansson</b><br>Goal,Goal
54688,2683997,0,7804,8,0.25835,0.64,,,,David Dunn,<b>David Dunn</b><br>Shot On Target,Shot On Target
54688,2684017,0,7790,12,0.12915,0.7,,,,Corrado Grabbi,<b>Corrado Grabbi</b><br>Shot On Target,Shot On Target
54688,2684020,0,8919,12,0.87085,0.3,,,,Mario Stanic,<b>Mario Stanic</b><br>Shot Off Target,Shot Off Target
54688,2684044,0,7802,6,0.12915,0.5,,,,Craig Short,<b>Craig Short</b><br>Shot Off Target,Shot Off Target
54688,2684048,0,8942,9,0.7416499999999999,0.36,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Shot On Target,Shot On Target
54688,2684051,0,8942,9,0.975,0.56,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Shot On Target,Shot On Target
54688,2684073,0,8941,8,0.7847,0.64,,,,Frank Lampard,<b>Frank Lampard</b><br>Shot Off Target,Shot Off Target
54688,2684086,0,8927,22,1.0,0.0,,,,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Shot On Target,Shot On Target
54688,2684121,0,8935,3,0.7847,0.36,,,,Celestine Babayaro,<b>Celestine Babayaro</b><br>Shot On Target,Shot On Target
54688,2684126,0,8941,8,0.87085,0.7,,,,Frank Lampard,<b>Frank Lampard</b><br>Shot On Target,Shot On Target
54688,2684128,0,8942,9,0.87085,0.7,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Shot Off Target,Shot Off Target
54688,2684133,0,8942,9,0.975,0.56,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Shot Off Target,Shot Off Target
54688,2684139,0,8927,22,0.87085,0.7,,,,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Shot Off Target,Shot Off Target
54688,2684143,0,8918,11,0.7416499999999999,0.36,,,,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Shot Off Target,Shot Off Target
54688,2684145,0,7786,18,0.1787,0.36,,,,Keith Gillespie,<b>Keith Gillespie</b><br>Shot On Target,Shot On Target
54688,2684154,0,8918,11,0.87085,0.7,,,,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Shot On Target,Shot On Target
54688,2684172,0,8861,19,0.025,0.43999999999999995,,,,Dwight Yorke,<b>Dwight Yorke</b><br>Shot On Target,Shot On Target
54688,2684173,0,8861,19,0.025,0.43999999999999995,,,,Dwight Yorke,<b>Dwight Yorke</b><br>Goal,Goal
54688,2684177,0,8930,25,0.8213,0.64,,,,Gianfranco Zola,<b>Gianfranco Zola</b><br>Shot Off Target,Shot Off Target
54688,2684183,0,8935,3,0.7416499999999999,0.64,,,,Celestine Babayaro,<b>Celestine Babayaro</b><br>Shot On Target,Shot On Target
54688,2684185,0,8930,25,0.7847,0.64,,,,Gianfranco Zola,<b>Gianfranco Zola</b><br>Shot On Target,Shot On Target
54688,2684187,0,7804,8,0.12915,0.7,,,,David Dunn,<b>David Dunn</b><br>Shot On Target,Shot On Target
54688,2684188,0,7804,8,0.12915,0.7,,,,David Dunn,<b>David Dunn</b><br>Goal,Goal
54688,2684192,0,8942,9,0.7847,0.64,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Shot On Target,Shot On Target
54688,2684193,0,8942,9,0.7847,0.64,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Goal,Goal
54689,2705547,0,7865,8,0.2153,0.36,,,,Matt Oakley,<b>Matt Oakley</b><br>Shot Off Target,Shot Off Target
54689,2705562,0,7723,2,0.87085,0.7,,,,Steve Watson,<b>Steve Watson</b><br>Shot On Target,Shot On Target
54689,2705567,0,7729,3,0.7416499999999999,0.36,,,,Alessandro Pistone,<b>Alessandro Pistone</b><br>Shot Off Target,Shot Off Target
54689,2705574,0,7720,17,0.8407,0.36,,,,Scot Gemmill,<b>Scot Gemmill</b><br>Shot On Target,Shot On Target
54689,2705584,0,7736,6,0.8407,0.36,,,,David Unsworth,<b>David Unsworth</b><br>Shot Off Target,Shot Off Target
54689,2705586,0,7866,9,0.25835,0.36,,,,James Beattie,<b>James Beattie</b><br>Shot Off Target,Shot Off Target
54689,2705588,0,7723,2,0.7847,0.36,,,,Steve Watson,<b>Steve Watson</b><br>Shot On Target,Shot On Target
54689,2705592,0,11033,29,0.2153,0.36,,,,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot Off Target,Shot Off Target
54689,2705609,0,7866,9,0.12915,0.30000000000000004,,,,James Beattie,<b>James Beattie</b><br>Shot On Target,Shot On Target
54689,2705610,0,7866,9,0.12915,0.30000000000000004,,,,James Beattie,<b>James Beattie</b><br>Goal,Goal
54689,2705618,0,129453,12,0.2153,0.36,,,,Anders Svensson,<b>Anders Svensson</b><br>Shot Off Target,Shot Off Target
54689,2705622,0,7720,17,0.87085,0.5,,,,Scot Gemmill,<b>Scot Gemmill</b><br>Shot Off Target,Shot Off Target
54689,2705628,0,0,,0.2153,0.36,,,,"",Shot Off Target,Shot Off Target
54689,2705630,0,7738,8,0.87085,0.7,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot On Target,Shot On Target
54689,2705641,0,7738,8,0.87085,0.7,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot Off Target,Shot Off Target
54689,2705645,0,20097,19,0.8213,0.64,,,,Brian McBride,<b>Brian McBride</b><br>Shot On Target,Shot On Target
54689,2705649,0,7738,8,0.87085,0.3,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot On Target,Shot On Target
54689,2705651,0,7718,15,0.8213,0.36,,,,Gary Naysmith,<b>Gary Naysmith</b><br>Shot On Target,Shot On Target
54689,2705661,0,20097,19,0.975,0.56,,,,Brian McBride,<b>Brian McBride</b><br>Shot On Target,Shot On Target
54689,2705664,0,7733,4,0.94835,0.3,,,,Alan Stubbs,<b>Alan Stubbs</b><br>Shot On Target,Shot On Target
54689,2705668,0,7866,9,0.12915,0.30000000000000004,,,,James Beattie,<b>James Beattie</b><br>Shot On Target,Shot On Target
54689,2705671,0,5391,36,0.12915,0.30000000000000004,,,,Brett Ormerod,<b>Brett Ormerod</b><br>Shot On Target,Shot On Target
54689,2705673,0,7866,9,0.025,0.56,,,,James Beattie,<b>James Beattie</b><br>Shot On Target,Shot On Target
54689,2705680,0,7738,8,0.975,0.44,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot On Target,Shot On Target
54689,2705690,0,7739,9,0.87085,0.7,,,,Kevin Campbell,<b>Kevin Campbell</b><br>Shot Off Target,Shot Off Target
54689,2705699,0,7738,8,0.87085,0.7,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot On Target,Shot On Target
54689,2705703,0,21046,18,0.87085,0.3,,,,Wayne Rooney,<b>Wayne Rooney</b><br>Shot On Target,Shot On Target
54689,2705707,0,7729,3,0.7416499999999999,0.64,,,,Alessandro Pistone,<b>Alessandro Pistone</b><br>Shot Off Target,Shot Off Target
54689,2705713,0,7719,16,0.7847,0.36,,,,Thomas Gravesen,<b>Thomas Gravesen</b><br>Shot Off Target,Shot Off Target
54689,2705724,0,7719,16,0.7416499999999999,0.64,,,,Thomas Gravesen,<b>Thomas Gravesen</b><br>Shot On Target,Shot On Target
54689,2705727,0,7865,8,0.2153,0.36,,,,Matt Oakley,<b>Matt Oakley</b><br>Shot On Target,Shot On Target
54689,2705734,0,21046,18,0.975,0.56,,,,Wayne Rooney,<b>Wayne Rooney</b><br>Shot On Target,Shot On Target
54689,2705738,0,7738,8,0.94835,0.7,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot On Target,Shot On Target
54689,2705739,0,7738,8,0.94835,0.7,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Goal,Goal
54689,2705741,0,21046,18,0.94835,0.7,,,,Wayne Rooney,<b>Wayne Rooney</b><br>Shot Off Target,Shot Off Target
54689,2705746,0,7723,2,0.87085,0.7,,,,Steve Watson,<b>Steve Watson</b><br>Shot Off Target,Shot Off Target
54689,2705755,0,5164,20,0.1787,0.64,,,,David Prutton,<b>David Prutton</b><br>Shot On Target,Shot On Target
54689,2705759,0,7738,8,0.87085,0.7,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot On Target,Shot On Target
54689,2705760,0,7738,8,0.87085,0.7,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Goal,Goal
54690,2684209,0,7812,16,0.8213,0.36,,,,Jason Wilcox,<b>Jason Wilcox</b><br>Shot Off Target,Shot Off Target
54690,2684214,0,8963,32,0.25835,0.64,,,,Laurent Robert,<b>Laurent Robert</b><br>Shot Off Target,Shot Off Target
54690,2684222,0,8963,32,0.1787,0.64,,,,Laurent Robert,<b>Laurent Robert</b><br>Shot Off Target,Shot Off Target
54690,2684226,0,7816,2,0.7093499999999999,0.64,,,,Gary Kelly,<b>Gary Kelly</b><br>Shot On Target,Shot On Target
54690,2684237,0,7813,17,1.0,0.0,,,,Alan Smith,<b>Alan Smith</b><br>Shot Off Target,Shot Off Target
54690,2684239,0,8952,10,0.1787,0.36,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Shot Off Target,Shot Off Target
54690,2684249,0,8976,8,0.12915,0.7,,,,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Shot On Target,Shot On Target
54690,2684250,0,8976,8,0.12915,0.7,,,,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Goal,Goal
54690,2684258,0,7808,10,0.975,0.44,,,,Harry Kewell,<b>Harry Kewell</b><br>Shot On Target,Shot On Target
54690,2684310,0,7818,22,0.87085,0.5,,,,Michael Duberry,<b>Michael Duberry</b><br>Shot Off Target,Shot Off Target
54690,2684342,0,26843,38,0.8213,0.36,,,,James Milner,<b>James Milner</b><br>Shot Off Target,Shot Off Target
54690,2684350,0,8976,8,0.12915,0.5,,,,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Shot On Target,Shot On Target
54690,2684351,0,8976,8,0.12915,0.5,,,,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Goal,Goal
54690,2684366,0,8977,9,0.12915,0.5,,,,Alan Shearer,<b>Alan Shearer</b><br>Shot On Target,Shot On Target
54690,2684367,0,8977,9,0.12915,0.5,,,,Alan Shearer,<b>Alan Shearer</b><br>Goal,Goal
54690,2684373,0,4455,25,0.12915,0.30000000000000004,,,,Brian Kerr,<b>Brian Kerr</b><br>Shot On Target,Shot On Target
54690,2684399,0,7808,10,0.87085,0.5,,,,Harry Kewell,<b>Harry Kewell</b><br>Shot On Target,Shot On Target
54690,2684401,0,7808,10,0.975,0.44,,,,Harry Kewell,<b>Harry Kewell</b><br>Shot Off Target,Shot Off Target
54690,2684419,0,8976,8,0.12915,0.30000000000000004,,,,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Shot Off Target,Shot Off Target
54690,2684428,0,7939,12,0.8213,0.36,,,,Nick Barmby,<b>Nick Barmby</b><br>Shot On Target,Shot On Target
54690,2684431,0,7814,18,0.87085,0.5,,,,Danny Mills,<b>Danny Mills</b><br>Shot On Target,Shot On Target
54690,2684446,0,8977,9,0.12915,0.5,,,,Alan Shearer,<b>Alan Shearer</b><br>Shot Off Target,Shot Off Target
54690,2684452,0,7813,17,0.87085,0.3,,,,Alan Smith,<b>Alan Smith</b><br>Shot Off Target,Shot Off Target
54690,2684455,0,8958,23,0.2153,0.64,,,,Shola Ameobi,<b>Shola Ameobi</b><br>Shot On Target,Shot On Target
54690,2684460,0,8958,23,0.12915,0.5,,,,Shola Ameobi,<b>Shola Ameobi</b><br>Shot On Target,Shot On Target
54690,2684463,0,8965,34,0.12915,0.5,,,,Nikos Dabizas,<b>Nikos Dabizas</b><br>Shot Off Target,Shot Off Target
54690,2684473,0,8963,32,0.1787,0.64,,,,Laurent Robert,<b>Laurent Robert</b><br>Shot Off Target,Shot Off Target
54691,2684490,0,8035,10,0.05165,0.7,,,,Dennis Bergkamp,<b>Dennis Bergkamp</b><br>Shot On Target,Shot On Target
54691,2684491,0,8035,10,0.05165,0.7,,,,Dennis Bergkamp,<b>Dennis Bergkamp</b><br>Goal,Goal
54691,2684494,0,7956,33,0.87085,0.5,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Shot On Target,Shot On Target
54691,2684503,0,7956,33,0.8213,0.36,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Shot On Target,Shot On Target
54691,2684510,0,8062,7,0.0775,0.5,,,,Robert Pires,<b>Robert Pires</b><br>Shot On Target,Shot On Target
54691,2684511,0,8062,7,0.0775,0.5,,,,Robert Pires,<b>Robert Pires</b><br>Goal,Goal
54691,2684516,0,8039,14,0.12915,0.7,,,,Thierry Henry,<b>Thierry Henry</b><br>Shot On Target,Shot On Target
54691,2684517,0,8039,14,0.12915,0.7,,,,Thierry Henry,<b>Thierry Henry</b><br>Goal,Goal
54691,2684521,0,10862,39,0.87085,0.3,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot Off Target,Shot Off Target
54691,2684524,0,8049,23,0.025,0.43999999999999995,,,,Sol Campbell,<b>Sol Campbell</b><br>Shot On Target,Shot On Target
54691,2684525,0,8049,23,0.025,0.43999999999999995,,,,Sol Campbell,<b>Sol Campbell</b><br>Goal,Goal
54691,2684554,0,19663,17,0.87085,0.7,,,,Sun Jihai,<b>Sun Jihai</b><br>Shot Off Target,Shot Off Target
54691,2684565,0,8062,7,0.1787,0.36,,,,Robert Pires,<b>Robert Pires</b><br>Shot On Target,Shot On Target
54691,2684574,0,7956,33,0.975,0.44,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Shot On Target,Shot On Target
54691,2684576,0,10862,39,0.87085,0.5,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot On Target,Shot On Target
54691,2684583,0,10862,39,0.87085,0.3,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot Off Target,Shot Off Target
54691,2684591,0,8035,10,0.12915,0.30000000000000004,,,,Dennis Bergkamp,<b>Dennis Bergkamp</b><br>Shot On Target,Shot On Target
54691,2684593,0,8039,14,0.12915,0.7,,,,Thierry Henry,<b>Thierry Henry</b><br>Shot On Target,Shot On Target
54691,2684595,0,8056,4,0.1593,0.64,,,,Patrick Vieira,<b>Patrick Vieira</b><br>Shot On Target,Shot On Target
