54702,p4159,24,0,0,0,0,0,0,0,4159,361,G,,
54703,t376,"",0,0,0,0,0,0,0,-1,376,"",,
54703,t383,"",0,0,0,0,0,0,0,-1,383,"",,
54703,p6704,14,0,0,0,0,0,0,0,6704,376,G,,
54703,p5198,33,0,0,0,0,0,0,0,5198,376,M,,
54703,p10853,11,0,0,0,0,0,0,0,10853,376,D,,
54703,p7862,5,0,0,0,0,0,0,0,7862,376,D,,
54703,p7858,3,0,0,0,0,0,0,0,7858,376,D,,
54703,p11033,29,0,0,0,0,0,0,0,11033,376,M,,
54703,p7865,8,0,0,0,0,0,0,0,7865,376,M,,
54703,p129453,12,0,0,0,0,0,0,0,129453,376,M,,
54703,p7861,4,0,0,0,0,0,0,0,7861,376,M,,
54703,p7866,9,0,0,0,0,0,0,0,7866,376,F,,
54703,p5391,36,0,0,0,0,0,0,0,5391,376,F,,
54703,p7837,1,0,0,0,0,0,0,0,7837,376,G,,
54703,p7848,2,0,0,0,0,0,0,0,7848,376,D,,
54703,p7746,19,0,0,0,0,0,0,0,7746,376,D,,
54703,p5164,20,0,0,0,0,0,0,0,5164,376,M,,
54703,p7850,21,0,0,0,0,0,0,0,7850,376,M,,
54703,p5252,1,0,0,0,0,0,0,0,5252,383,G,,
54703,p5256,17,0,0,0,0,0,0,0,5256,383,D,,
54703,p4950,14,0,0,0,0,0,0,0,4950,383,M,,
54703,p5385,5,0,0,0,0,0,0,0,5385,383,D,,
54703,p5274,6,0,0,0,0,0,0,0,5274,383,D,,
54703,p16788,24,0,0,0,0,0,0,0,16788,383,D,,
54703,p8864,7,0,0,0,0,0,0,0,8864,383,D,,
54703,p5272,4,0,0,0,0,0,0,0,5272,383,M,,
54703,p5908,18,0,0,0,0,0,0,0,5908,383,M,,
54703,p5226,19,0,0,0,0,0,0,0,5226,383,F,,
54703,p8070,9,0,0,0,0,0,0,0,8070,383,F,,
54703,p5883,31,0,0,0,0,0,0,0,5883,383,G,,
54703,p5263,23,0,0,0,0,0,0,0,5263,383,D,,
54703,p5257,12,0,0,0,0,0,0,0,5257,383,F,,
54703,p5267,3,0,0,0,0,0,0,0,5267,383,D,,
54703,p5260,20,0,0,0,0,0,0,0,5260,383,M,,
54704,t371,"",0,0,0,0,0,0,0,-1,371,"",,
54704,t367,"",0,0,0,0,0,0,0,-1,367,"",,
54704,p20111,13,0,0,0,0,0,0,0,20111,367,G,,
54704,p8167,5,0,0,0,0,0,0,0,8167,367,D,,
54704,p8156,26,0,0,0,0,0,0,0,8156,367,D,,
54704,p7863,36,0,0,0,0,0,0,0,7863,367,D,,
54704,p127950,2,0,0,0,0,0,0,0,127950,367,D,,
54704,p8158,29,0,0,0,0,0,0,0,8158,367,M,,
54704,p8169,7,0,0,0,0,0,0,0,8169,367,M,,
54704,p8157,28,0,0,0,0,0,0,0,8157,367,M,,
54704,p8159,3,0,0,0,0,0,0,0,8159,367,D,,
54704,p8142,10,0,0,0,0,0,0,0,8142,367,F,,
54704,p8144,12,0,0,0,0,0,0,0,8144,367,D,,
54704,p8141,1,0,0,0,0,0,0,0,8141,367,G,,
54704,p8165,4,0,0,0,0,0,0,0,8165,367,M,,
54704,p8150,18,0,0,0,0,0,0,0,8150,367,D,,
54704,p21480,21,0,0,0,0,0,0,0,21480,367,M,,
54704,p16393,44,0,0,0,0,0,0,0,16393,367,M,,
54704,p7610,1,0,0,0,0,0,0,0,7610,371,G,,
54704,p23650,23,0,0,0,0,0,0,0,23650,371,D,,
54704,p10437,2,0,0,0,0,0,0,0,10437,371,D,,
54704,p7969,19,0,0,0,0,0,0,0,7969,371,D,,
54704,p8899,24,0,0,0,0,0,0,0,8899,371,D,,
54704,p7993,8,0,0,0,0,0,0,0,7993,371,M,,
54704,p7809,5,0,0,0,0,0,0,0,7809,371,M,,
54704,p7971,6,0,0,0,0,0,0,0,7971,371,M,,
54704,p7976,26,0,0,0,0,0,0,0,7976,371,M,,
54704,p8171,22,0,0,0,0,0,0,0,8171,371,F,,
54704,p7975,9,0,0,0,0,0,0,0,7975,371,F,,
54704,p8859,17,0,0,0,0,0,0,0,8859,371,G,,
54704,p8095,4,0,0,0,0,0,0,0,8095,371,M,,
54704,p5223,15,0,0,0,0,0,0,0,5223,371,D,,
54704,p7966,16,0,0,0,0,0,0,0,7966,371,M,,
54704,p10485,25,0,0,0,0,0,0,0,10485,371,M,,
54705,t362,"",0,0,0,0,0,0,0,-1,362,"",,
54705,t360,"",0,0,0,0,0,0,0,-1,360,"",,
54705,p11154,13,0,0,0,0,0,0,0,11154,362,G,,
54705,p8197,21,0,0,0,0,0,0,0,8197,362,D,,
54705,p120651,4,0,0,0,0,0,0,0,120651,362,D,,
54705,p8878,27,0,0,0,0,0,0,0,8878,362,D,,
54705,p8195,3,0,0,0,0,0,0,0,8195,362,D,,
54705,p8186,17,0,0,0,0,0,0,0,8186,362,M,,
54705,p8190,12,0,0,0,0,0,0,0,8190,362,M,,
54705,p8189,20,0,0,0,0,0,0,0,8189,362,M,,
54705,p8185,6,0,0,0,0,0,0,0,8185,362,D,,
54705,p8191,10,0,0,0,0,0,0,0,8191,362,F,,
54705,p8203,9,0,0,0,0,0,0,0,8203,362,F,,
54705,p8183,1,0,0,0,0,0,0,0,8183,362,G,,
54705,p5388,16,0,0,0,0,0,0,0,5388,362,F,,
54705,p7706,26,0,0,0,0,0,0,0,7706,362,M,,
54705,p148772,30,0,0,0,0,0,0,0,148772,362,D,,
54705,p8194,31,0,0,0,0,0,0,0,8194,362,M,,
54705,p8851,1,0,0,0,0,0,0,0,8851,360,G,,
54705,p8862,2,0,0,0,0,0,0,0,8862,360,D,,
54705,p7825,6,0,0,0,0,0,0,0,7825,360,D,,
54705,p7624,22,0,0,0,0,0,0,0,7624,360,D,,
54705,p8868,27,0,0,0,0,0,0,0,8868,360,D,,
54705,p8880,7,0,0,0,0,0,0,0,8880,360,M,,
54705,p8881,8,0,0,0,0,0,0,0,8881,360,M,,
54705,p8860,18,0,0,0,0,0,0,0,8860,360,M,,
54705,p8853,11,0,0,0,0,0,0,0,8853,360,M,,
54705,p8852,10,0,0,0,0,0,0,0,8852,360,F,,
54705,p8863,20,0,0,0,0,0,0,0,8863,360,F,,
54705,p8854,3,0,0,0,0,0,0,0,8854,360,D,,
54705,p9783,5,0,0,0,0,0,0,0,9783,360,D,,
54705,p12058,19,0,0,0,0,0,0,0,12058,360,G,,
54705,p18587,21,0,0,0,0,0,0,0,18587,360,F,,
54705,p8871,31,0,0,0,0,0,0,0,8871,360,M,,
54706,t365,"",0,0,0,0,0,0,0,-1,365,"",,
54706,t359,"",0,0,0,0,0,0,0,-1,359,"",,
54706,p7777,1,0,0,0,0,0,0,0,7777,365,G,,
54706,p7796,21,0,0,0,0,0,0,0,7796,365,D,,
54706,p7800,25,0,0,0,0,0,0,0,7800,365,D,,
54706,p7802,6,0,0,0,0,0,0,0,7802,365,D,,
54706,p9434,26,0,0,0,0,0,0,0,9434,365,M,,
54706,p7786,18,0,0,0,0,0,0,0,7786,365,M,,
54706,p7803,7,0,0,0,0,0,0,0,7803,365,M,,
54706,p7798,3,0,0,0,0,0,0,0,7798,365,M,,
54706,p7779,11,0,0,0,0,0,0,0,7779,365,M,,
54706,p11073,33,0,0,0,0,0,0,0,11073,365,F,,
54706,p8861,19,0,0,0,0,0,0,0,8861,365,F,,
54706,p7790,12,0,0,0,0,0,0,0,7790,365,F,,
54706,p10738,14,0,0,0,0,0,0,0,10738,365,D,,
54706,p7776,29,0,0,0,0,0,0,0,7776,365,M,,
54706,p31683,31,0,0,0,0,0,0,0,31683,365,F,,
54706,p7792,13,0,0,0,0,0,0,0,7792,365,G,,
54706,p8038,13,0,0,0,0,0,0,0,8038,359,G,,
54706,p8037,12,0,0,0,0,0,0,0,8037,359,M,,
54706,p8060,5,0,0,0,0,0,0,0,8060,359,D,,
54706,p12615,18,0,0,0,0,0,0,0,12615,359,D,,
54706,p8041,16,0,0,0,0,0,0,0,8041,359,M,,
54706,p8062,7,0,0,0,0,0,0,0,8062,359,M,,
54706,p8040,15,0,0,0,0,0,0,0,8040,359,M,,
54706,p8042,17,0,0,0,0,0,0,0,8042,359,M,,
54706,p8063,8,0,0,0,0,0,0,0,8063,359,M,,
54706,p8035,10,0,0,0,0,0,0,0,8035,359,F,,
54706,p8039,14,0,0,0,0,0,0,0,8039,359,F,,
54706,p8064,9,0,0,0,0,0,0,0,8064,359,F,,
54706,p8036,11,0,0,0,0,0,0,0,8036,359,F,,
54706,p20131,19,0,0,0,0,0,0,0,20131,359,M,,
54706,p23601,28,0,0,0,0,0,0,0,23601,359,M,,
54706,p10516,20,0,0,0,0,0,0,0,10516,359,G,,
54707,t372,"",0,0,0,0,0,0,0,-1,372,"",,
54707,t361,"",0,0,0,0,0,0,0,-1,361,"",,
54707,p7677,1,0,0,0,0,0,0,0,7677,372,G,,
54707,p7687,19,0,0,0,0,0,0,0,7687,372,D,,
54707,p7701,6,0,0,0,0,0,0,0,7701,372,D,,
54707,p7693,24,0,0,0,0,0,0,0,7693,372,D,,
54707,p7697,3,0,0,0,0,0,0,0,7697,372,D,,
54707,p7688,2,0,0,0,0,0,0,0,7688,372,M,,
54707,p7685,7,0,0,0,0,0,0,0,7685,372,M,,
54707,p7707,9,0,0,0,0,0,0,0,7707,372,F,,
54707,p7689,10,0,0,0,0,0,0,0,7689,372,M,,
54707,p7702,17,0,0,0,0,0,0,0,7702,372,M,,
54707,p7690,21,0,0,0,0,0,0,0,7690,372,M,,
54707,p7691,22,0,0,0,0,0,0,0,7691,372,G,,
54707,p7704,5,0,0,0,0,0,0,0,7704,372,D,,
54707,p7686,18,0,0,0,0,0,0,0,7686,372,D,,
54707,p7696,23,0,0,0,0,0,0,0,7696,372,F,,
54707,p7849,30,0,0,0,0,0,0,0,7849,372,D,,
54707,p8944,1,0,0,0,0,0,0,0,8944,361,G,,
54707,p8953,18,0,0,0,0,0,0,0,8953,361,D,,
54707,p7831,27,0,0,0,0,0,0,0,7831,361,D,,
54707,p8112,19,0,0,0,0,0,0,0,8112,361,D,,
54707,p8966,35,0,0,0,0,0,0,0,8966,361,D,,
54707,p8971,4,0,0,0,0,0,0,0,8971,361,M,,
54707,p5159,7,0,0,0,0,0,0,0,5159,361,M,,
54707,p8946,11,0,0,0,0,0,0,0,8946,361,M,,
54707,p19112,45,0,0,0,0,0,0,0,19112,361,M,,
54707,p8977,9,0,0,0,0,0,0,0,8977,361,F,,
54707,p8952,10,0,0,0,0,0,0,0,8952,361,F,,
54707,p8948,13,0,0,0,0,0,0,0,8948,361,G,,
54707,p8976,8,0,0,0,0,0,0,0,8976,361,M,,
54707,p8947,12,0,0,0,0,0,0,0,8947,361,D,,
54707,p8955,20,0,0,0,0,0,0,0,8955,361,F,,
54707,p8958,23,0,0,0,0,0,0,0,8958,361,F,,
54708,t368,"",0,0,0,0,0,0,0,-1,368,"",,
54708,t371,"",0,0,0,0,0,0,0,-1,371,"",,
54708,p178278,1,0,0,0,0,0,0,0,178278,368,G,,
54708,p7732,28,0,0,0,0,0,0,0,7732,368,D,,
54708,p7735,5,0,0,0,0,0,0,0,7735,368,D,,
54708,p7733,4,0,0,0,0,0,0,0,7733,368,D,,
54708,p7736,6,0,0,0,0,0,0,0,7736,368,D,,
54708,p7723,2,0,0,0,0,0,0,0,7723,368,D,,
54708,p7720,17,0,0,0,0,0,0,0,7720,368,M,,
54708,p7719,16,0,0,0,0,0,0,0,7719,368,M,,
54708,p7718,15,0,0,0,0,0,0,0,7718,368,D,,
54708,p7738,8,0,0,0,0,0,0,0,7738,368,F,,
54708,p20097,19,0,0,0,0,0,0,0,20097,368,F,,
54708,p7739,9,0,0,0,0,0,0,0,7739,368,F,,
54708,p23056,12,0,0,0,0,0,0,0,23056,368,M,,
54708,p21046,18,0,0,0,0,0,0,0,21046,368,F,,
54708,p11031,20,0,0,0,0,0,0,0,11031,368,D,,
54708,p7713,35,0,0,0,0,0,0,0,7713,368,G,,
54708,p7610,1,0,0,0,0,0,0,0,7610,371,G,,
54708,p23650,23,0,0,0,0,0,0,0,23650,371,D,,
54708,p10437,2,0,0,0,0,0,0,0,10437,371,D,,
54708,p7969,19,0,0,0,0,0,0,0,7969,371,D,,
54708,p8899,24,0,0,0,0,0,0,0,8899,371,D,,
54708,p7993,8,0,0,0,0,0,0,0,7993,371,M,,
54708,p7962,11,0,0,0,0,0,0,0,7962,371,M,,
54708,p7971,6,0,0,0,0,0,0,0,7971,371,M,,
54708,p7976,26,0,0,0,0,0,0,0,7976,371,M,,
54708,p8171,22,0,0,0,0,0,0,0,8171,371,F,,
54708,p7975,9,0,0,0,0,0,0,0,7975,371,F,,
54708,p7992,7,0,0,0,0,0,0,0,7992,371,D,,
54708,p5223,15,0,0,0,0,0,0,0,5223,371,D,,
54708,p7966,16,0,0,0,0,0,0,0,7966,371,M,,
54708,p8859,17,0,0,0,0,0,0,0,8859,371,G,,
54708,p10485,25,0,0,0,0,0,0,0,10485,371,M,,
54709,t370,"",0,0,0,0,0,0,0,-1,370,"",,
54709,t376,"",0,0,0,0,0,0,0,-1,376,"",,
54709,p6704,14,0,0,0,0,0,0,0,6704,376,G,,
54709,p7848,2,0,0,0,0,0,0,0,7848,376,D,,
54709,p7862,5,0,0,0,0,0,0,0,7862,376,D,,
54709,p10853,11,0,0,0,0,0,0,0,10853,376,D,,
54709,p7858,3,0,0,0,0,0,0,0,7858,376,D,,
54709,p7865,8,0,0,0,0,0,0,0,7865,376,M,,
54709,p5164,20,0,0,0,0,0,0,0,5164,376,M,,
54709,p11033,29,0,0,0,0,0,0,0,11033,376,M,,
54709,p5198,33,0,0,0,0,0,0,0,5198,376,M,,
54709,p7866,9,0,0,0,0,0,0,0,7866,376,F,,
54709,p5391,36,0,0,0,0,0,0,0,5391,376,F,,
54709,p7837,1,0,0,0,0,0,0,0,7837,376,G,,
54709,p5219,6,0,0,0,0,0,0,0,5219,376,D,,
54709,p7838,10,0,0,0,0,0,0,0,7838,376,F,,
54709,p7746,19,0,0,0,0,0,0,0,7746,376,D,,
54709,p7850,21,0,0,0,0,0,0,0,7850,376,M,,
54709,p12269,21,0,0,0,0,0,0,0,12269,370,G,,
54709,p8896,25,0,0,0,0,0,0,0,8896,370,D,,
54709,p8908,4,0,0,0,0,0,0,0,8908,370,D,,
54709,p8895,24,0,0,0,0,0,0,0,8895,370,D,,
54709,p8912,26,0,0,0,0,0,0,0,8912,370,D,,
54709,p8887,14,0,0,0,0,0,0,0,8887,370,M,,
54709,p11005,17,0,0,0,0,0,0,0,11005,370,D,,
54709,p9192,18,0,0,0,0,0,0,0,9192,370,M,,
54709,p11801,27,0,0,0,0,0,0,0,11801,370,D,,
54709,p10113,7,0,0,0,0,0,0,0,10113,370,F,,
54709,p8892,20,0,0,0,0,0,0,0,8892,370,F,,
54709,p8900,30,0,0,0,0,0,0,0,8900,370,G,,
54709,p8044,6,0,0,0,0,0,0,0,8044,370,M,,
54709,p21809,9,0,0,0,0,0,0,0,21809,370,F,,
54709,p22698,39,0,0,0,0,0,0,0,22698,370,D,,
54709,p8909,40,0,0,0,0,0,0,0,8909,370,M,,
54710,t357,"",0,0,0,0,0,0,0,-1,357,"",,
54710,t369,"",0,0,0,0,0,0,0,-1,369,"",,
54710,p7810,13,0,0,0,0,0,0,0,7810,357,G,,
54710,p7814,18,0,0,0,0,0,0,0,7814,357,D,,
54710,p7830,5,0,0,0,0,0,0,0,7830,357,D,,
54710,p24738,15,0,0,0,0,0,0,0,24738,357,D,,
54710,p14940,11,0,0,0,0,0,0,0,14940,357,D,,
54710,p7939,12,0,0,0,0,0,0,0,7939,357,M,,
54710,p8000,24,0,0,0,0,0,0,0,8000,357,M,,
54710,p7815,19,0,0,0,0,0,0,0,7815,357,M,,
54710,p7812,16,0,0,0,0,0,0,0,7812,357,M,,
54710,p7834,9,0,0,0,0,0,0,0,7834,357,F,,
54710,p7813,17,0,0,0,0,0,0,0,7813,357,F,,
54710,p7807,1,0,0,0,0,0,0,0,7807,357,G,,
54710,p106403,3,0,0,0,0,0,0,0,106403,357,D,,
54710,p7824,28,0,0,0,0,0,0,0,7824,357,M,,
54710,p25790,36,0,0,0,0,0,0,0,25790,357,D,,
54710,p26843,38,0,0,0,0,0,0,0,26843,357,M,,
54710,p7996,1,0,0,0,0,0,0,0,7996,369,G,,
54710,p8018,30,0,0,0,0,0,0,0,8018,369,M,,
54710,p8003,4,0,0,0,0,0,0,0,8003,369,D,,
54710,p8027,6,0,0,0,0,0,0,0,8027,369,D,,
54710,p136368,33,0,0,0,0,0,0,0,136368,369,D,,
54710,p11819,14,0,0,0,0,0,0,0,11819,369,M,,
54710,p8200,7,0,0,0,0,0,0,0,8200,369,M,,
54710,p7999,12,0,0,0,0,0,0,0,7999,369,M,,
54710,p21726,10,0,0,0,0,0,0,0,21726,369,M,,
54710,p7744,19,0,0,0,0,0,0,0,7744,369,F,,
54710,p95471,9,0,0,0,0,0,0,0,95471,369,F,,
54710,p17815,35,0,0,0,0,0,0,0,17815,369,G,,
54710,p8029,8,0,0,0,0,0,0,0,8029,369,F,,
54710,p8002,16,0,0,0,0,0,0,0,8002,369,F,,
54710,p7904,21,0,0,0,0,0,0,0,7904,369,F,,
54710,p8015,28,0,0,0,0,0,0,0,8015,369,D,,
54711,t382,"",0,0,0,0,0,0,0,-1,382,"",,
54711,t392,"",0,0,0,0,0,0,0,-1,392,"",,
54712,t366,"",0,0,0,0,0,0,0,-1,366,"",,
54712,t358,"",0,0,0,0,0,0,0,-1,358,"",,
54712,p8067,1,0,0,0,0,0,0,0,8067,366,G,,
54712,p8083,27,0,0,0,0,0,0,0,8083,366,D,,
54712,p11953,12,0,0,0,0,0,0,0,11953,366,D,,
54712,p10894,22,0,0,0,0,0,0,0,10894,366,D,,
54712,p7947,2,0,0,0,0,0,0,0,7947,366,D,,
54712,p8089,3,0,0,0,0,0,0,0,8089,366,D,,
54712,p9558,24,0,0,0,0,0,0,0,9558,366,M,,
54712,p8076,18,0,0,0,0,0,0,0,8076,366,M,,
54712,p6636,32,0,0,0,0,0,0,0,6636,366,F,,
54712,p8068,10,0,0,0,0,0,0,0,8068,366,F,,
54712,p6810,9,0,0,0,0,0,0,0,6810,366,F,,
54712,p7741,40,0,0,0,0,0,0,0,7741,366,G,,
54712,p8077,19,0,0,0,0,0,0,0,8077,366,F,,
54712,p8104,31,0,0,0,0,0,0,0,8104,366,F,,
54712,p8093,33,0,0,0,0,0,0,0,8093,366,M,,
54712,p13233,5,0,0,0,0,0,0,0,13233,366,D,,
54712,p7908,22,0,0,0,0,0,0,0,7908,358,G,,
54712,p9287,5,0,0,0,0,0,0,0,9287,358,D,,
54712,p7921,4,0,0,0,0,0,0,0,7921,358,D,,
54712,p12349,16,0,0,0,0,0,0,0,12349,358,D,,
54712,p13468,17,0,0,0,0,0,0,0,13468,358,D,,
54712,p10486,2,0,0,0,0,0,0,0,10486,358,D,,
54712,p7899,11,0,0,0,0,0,0,0,7899,358,M,,
54712,p7928,9,0,0,0,0,0,0,0,7928,358,F,,
54712,p7927,8,0,0,0,0,0,0,0,7927,358,M,,
54712,p10863,10,0,0,0,0,0,0,0,10863,358,M,,
54712,p13360,13,0,0,0,0,0,0,0,13360,358,M,,
54712,p5330,30,0,0,0,0,0,0,0,5330,358,G,,
54712,p7902,15,0,0,0,0,0,0,0,7902,358,M,,
54712,p10257,18,0,0,0,0,0,0,0,10257,358,F,,
54712,p11835,20,0,0,0,0,0,0,0,11835,358,F,,
54712,p7910,24,0,0,0,0,0,0,0,7910,358,D,,
54713,t367,"",0,0,0,0,0,0,0,-1,367,"",,
54713,t364,"",0,0,0,0,0,0,0,-1,364,"",,
54714,t383,"",0,0,0,0,0,0,0,-1,383,"",,
54714,t363,"",0,0,0,0,0,0,0,-1,363,"",,
54715,t359,"",0,0,0,0,0,0,0,-1,359,"",,
54715,t368,"",0,0,0,0,0,0,0,-1,368,"",,
54716,t392,"",0,0,0,0,0,0,0,-1,392,"",,
54716,t383,"",0,0,0,0,0,0,0,-1,383,"",,
54716,p5252,1,0,0,0,0,0,0,0,5252,383,G,,
54716,p5267,3,0,0,0,0,0,0,0,5267,383,D,,
54716,p8864,7,0,0,0,0,0,0,0,8864,383,D,,
54716,p4950,14,0,0,0,0,0,0,0,4950,383,M,,
54716,p5256,17,0,0,0,0,0,0,0,5256,383,D,,
54716,p5255,2,0,0,0,0,0,0,0,5255,383,D,,
54716,p16788,24,0,0,0,0,0,0,0,16788,383,D,,
54716,p5272,4,0,0,0,0,0,0,0,5272,383,M,,
54716,p5908,18,0,0,0,0,0,0,0,5908,383,M,,
54716,p5253,11,0,0,0,0,0,0,0,5253,383,F,,
54716,p8070,9,0,0,0,0,0,0,0,8070,383,F,,
54716,p5226,19,0,0,0,0,0,0,0,5226,383,F,,
54716,p5257,12,0,0,0,0,0,0,0,5257,383,F,,
54716,p5259,25,0,0,0,0,0,0,0,5259,383,D,,
54716,p5262,22,0,0,0,0,0,0,0,5262,383,D,,
54716,p5883,31,0,0,0,0,0,0,0,5883,383,G,,
54716,p5307,1,0,0,0,0,0,0,0,5307,392,G,,
54716,p7791,2,0,0,0,0,0,0,0,7791,392,D,,
54716,p5288,12,0,0,0,0,0,0,0,5288,392,D,,
54716,p8046,25,0,0,0,0,0,0,0,8046,392,D,,
54716,p8123,23,0,0,0,0,0,0,0,8123,392,D,,
54716,p7787,22,0,0,0,0,0,0,0,7787,392,M,,
54716,p7895,8,0,0,0,0,0,0,0,7895,392,M,,
54716,p8155,32,0,0,0,0,0,0,0,8155,392,M,,
54716,p4868,19,0,0,0,0,0,0,0,4868,392,F,,
54716,p4739,7,0,0,0,0,0,0,0,4739,392,M,,
54716,p9872,21,0,0,0,0,0,0,0,9872,392,F,,
54716,p4836,36,0,0,0,0,0,0,0,4836,392,G,,
54716,p5335,9,0,0,0,0,0,0,0,5335,392,F,,
54716,p5141,14,0,0,0,0,0,0,0,5141,392,F,,
54716,p5315,17,0,0,0,0,0,0,0,5315,392,D,,
54716,p15617,24,0,0,0,0,0,0,0,15617,392,M,,
54717,t358,"",0,0,0,0,0,0,0,-1,358,"",,
54717,t367,"",0,0,0,0,0,0,0,-1,367,"",,
54718,t363,"",0,0,0,0,0,0,0,-1,363,"",,
54718,t382,"",0,0,0,0,0,0,0,-1,382,"",,
54718,p8928,23,0,0,0,0,0,0,0,8928,363,G,,
54718,p8919,12,0,0,0,0,0,0,0,8919,363,M,,
54718,p8922,15,0,0,0,0,0,0,0,8922,363,D,,
54718,p8931,26,0,0,0,0,0,0,0,8931,363,D,,
54718,p8920,13,0,0,0,0,0,0,0,8920,363,D,,
54718,p8921,14,0,0,0,0,0,0,0,8921,363,D,,
54718,p8941,8,0,0,0,0,0,0,0,8941,363,M,,
54718,p8926,20,0,0,0,0,0,0,0,8926,363,M,,
54718,p8930,25,0,0,0,0,0,0,0,8930,363,F,,
54718,p8942,9,0,0,0,0,0,0,0,8942,363,F,,
54718,p8927,22,0,0,0,0,0,0,0,8927,363,F,,
54718,p8916,1,0,0,0,0,0,0,0,8916,363,G,,
54718,p8939,6,0,0,0,0,0,0,0,8939,363,D,,
54718,p8918,11,0,0,0,0,0,0,0,8918,363,M,,
54718,p12079,21,0,0,0,0,0,0,0,12079,363,M,,
54718,p20544,39,0,0,0,0,0,0,0,20544,363,F,,
54718,p8180,1,0,0,0,0,0,0,0,8180,382,G,,
54718,p5030,29,0,0,0,0,0,0,0,5030,382,F,,
54718,p5042,4,0,0,0,0,0,0,0,5042,382,D,,
54718,p10438,5,0,0,0,0,0,0,0,10438,382,D,,
54718,p10871,2,0,0,0,0,0,0,0,10871,382,D,,
54718,p9546,3,0,0,0,0,0,0,0,9546,382,M,,
54718,p5045,6,0,0,0,0,0,0,0,5045,382,M,,
54718,p12628,23,0,0,0,0,0,0,0,12628,382,M,,
54718,p10433,8,0,0,0,0,0,0,0,10433,382,M,,
54718,p7956,33,0,0,0,0,0,0,0,7956,382,F,,
54718,p10862,39,0,0,0,0,0,0,0,10862,382,F,,
54718,p5023,20,0,0,0,0,0,0,0,5023,382,G,,
54718,p5014,10,0,0,0,0,0,0,0,5014,382,F,,
54718,p19663,17,0,0,0,0,0,0,0,19663,382,D,,
54718,p8210,22,0,0,0,0,0,0,0,8210,382,D,,
54718,p9809,31,0,0,0,0,0,0,0,9809,382,M,,
54719,t364,"",0,0,0,0,0,0,0,-1,364,"",,
54719,t357,"",0,0,0,0,0,0,0,-1,357,"",,
54720,t360,"",0,0,0,0,0,0,0,-1,360,"",,
54720,t370,"",0,0,0,0,0,0,0,-1,370,"",,
54720,p8851,1,0,0,0,0,0,0,0,8851,360,G,,
54720,p8862,2,0,0,0,0,0,0,0,8862,360,D,,
54720,p7825,6,0,0,0,0,0,0,0,7825,360,D,,
54720,p8866,24,0,0,0,0,0,0,0,8866,360,D,,
54720,p7624,22,0,0,0,0,0,0,0,7624,360,D,,
54720,p8880,7,0,0,0,0,0,0,0,8880,360,M,,
54720,p8881,8,0,0,0,0,0,0,0,8881,360,M,,
54720,p8860,18,0,0,0,0,0,0,0,8860,360,M,,
54720,p8853,11,0,0,0,0,0,0,0,8853,360,M,,
54720,p8863,20,0,0,0,0,0,0,0,8863,360,F,,
54720,p8852,10,0,0,0,0,0,0,0,8852,360,F,,
54720,p9783,5,0,0,0,0,0,0,0,9783,360,D,,
54720,p12058,19,0,0,0,0,0,0,0,12058,360,G,,
54720,p18587,21,0,0,0,0,0,0,0,18587,360,F,,
54720,p8867,25,0,0,0,0,0,0,0,8867,360,M,,
54720,p8871,31,0,0,0,0,0,0,0,8871,360,M,,
54720,p8886,12,0,0,0,0,0,0,0,8886,370,G,,
54720,p8896,25,0,0,0,0,0,0,0,8896,370,D,,
54720,p8889,16,0,0,0,0,0,0,0,8889,370,D,,
54720,p8908,4,0,0,0,0,0,0,0,8908,370,D,,
54720,p8912,26,0,0,0,0,0,0,0,8912,370,D,,
54720,p8887,14,0,0,0,0,0,0,0,8887,370,M,,
54720,p9192,18,0,0,0,0,0,0,0,9192,370,M,,
54720,p8893,11,0,0,0,0,0,0,0,8893,370,F,,
54720,p11005,17,0,0,0,0,0,0,0,11005,370,D,,
54720,p8892,20,0,0,0,0,0,0,0,8892,370,F,,
54720,p10113,7,0,0,0,0,0,0,0,10113,370,F,,
54720,p12269,21,0,0,0,0,0,0,0,12269,370,G,,
54720,p8044,6,0,0,0,0,0,0,0,8044,370,M,,
54720,p8913,8,0,0,0,0,0,0,0,8913,370,M,,
54720,p21809,9,0,0,0,0,0,0,0,21809,370,F,,
54720,p11801,27,0,0,0,0,0,0,0,11801,370,D,,
54721,t369,"",0,0,0,0,0,0,0,-1,369,"",,
54721,t372,"",0,0,0,0,0,0,0,-1,372,"",,
54721,p7677,1,0,0,0,0,0,0,0,7677,372,G,,
54721,p7688,2,0,0,0,0,0,0,0,7688,372,M,,
54721,p7704,5,0,0,0,0,0,0,0,7704,372,D,,
54721,p7701,6,0,0,0,0,0,0,0,7701,372,D,,
54721,p7693,24,0,0,0,0,0,0,0,7693,372,D,,
54721,p7686,18,0,0,0,0,0,0,0,7686,372,D,,
54721,p7689,10,0,0,0,0,0,0,0,7689,372,M,,
54721,p7703,4,0,0,0,0,0,0,0,7703,372,M,,
54721,p7707,9,0,0,0,0,0,0,0,7707,372,F,,
54721,p7690,21,0,0,0,0,0,0,0,7690,372,M,,
54721,p7696,23,0,0,0,0,0,0,0,7696,372,F,,
54721,p7697,3,0,0,0,0,0,0,0,7697,372,D,,
54721,p16821,13,0,0,0,0,0,0,0,16821,372,G,,
54721,p7702,17,0,0,0,0,0,0,0,7702,372,M,,
54721,p7687,19,0,0,0,0,0,0,0,7687,372,D,,
