year,team_id,team_name,wins,losses,ties,total_games
2014,109,UC Irvine,15,5,3,23
2014,111,UC Riverside,9,8,3,20
2014,112,UC San Diego,14,3,5,22
2014,104,UC Santa Barbara,12,6,3,21
2014,113,UC Santa Cruz,3,12,2,17
2014,9754,UC-Colo. Springs,6,8,3,17
2014,128,UCF,8,5,5,18
2014,110,UCLA,12,3,5,20
2014,391,UMBC,16,1,3,20
2014,2707,UMKC,4,11,4,19
2014,456,UNC Asheville,5,14,0,19
2014,459,UNC Greensboro,8,9,2,19
2014,537,UNC Pembroke,8,8,1,17
2014,460,UNC Wilmington,9,6,2,17
2014,727,Union (NY),12,3,2,17
2014,465,UNLV,7,10,2,19
2014,728,Upper Iowa,7,7,2,16
2014,730,Ursinus,8,8,1,17
2014,733,Utica,10,10,0,20
2014,745,Va. Wesleyan,16,5,1,22
2014,735,Valparaiso,5,8,5,18
2014,737,Vassar,8,5,5,18
2014,740,VCU,11,8,2,21
2014,738,Vermont,9,5,4,18
2014,739,Villanova,8,9,1,18
2014,746,Virginia,13,6,5,24
2014,742,Virginia Tech,4,8,5,17
2014,741,VMI,3,14,1,18
2014,747,Wabash,4,11,2,17
2014,749,Wake Forest,10,6,5,21
2014,30141,Walsh,5,11,1,17
2014,750,Wartburg,17,5,2,24
2014,751,Wash. & Jeff.,10,8,3,21
2014,752,Wash. & Lee,10,3,5,18
2014,756,Washington,16,2,4,22
2014,753,Washington Col.,8,8,1,17
2014,755,Washington-St. Louis,10,4,3,17
2014,1434,Waynesburg,10,4,3,17
2014,759,Webster,14,4,3,21
2014,761,Wells,8,4,4,16
2014,762,Wentworth,2,15,1,18
2014,763,Wesley,8,10,2,20
2014,764,Wesleyan (CT),9,6,1,16
2014,358,West Ala.,11,7,2,20
2014,765,West Chester,13,4,2,19
2014,11740,West Florida,14,5,2,21
2014,767,West Tex. A&M,12,3,1,16
2014,9630,West Va. Wesleyan,8,6,4,18
2014,768,West Virginia,7,7,5,19
2014,770,Western Conn. St.,4,13,2,19
2014,771,Western Ill.,6,13,0,19
2014,774,Western Mich.,9,9,1,19
2014,775,Western New Eng.,16,5,3,24
2014,1448,Western Wash.,11,4,3,18
2014,777,Westfield St.,5,12,0,17
2014,1450,Westminster (MO),13,9,1,23
2014,1451,Westminster (PA),7,9,3,19
2014,778,Wheaton (IL),17,4,2,23
2014,779,Wheaton (MA),17,6,0,23
2014,12799,Wheeling Jesuit,7,7,4,18
2014,780,Whitman,9,9,2,20
2014,781,Whittier,11,8,1,20
2014,1454,Whitworth,12,3,3,18
2014,783,Widener,6,9,4,19
2014,784,Wilkes,9,8,1,18
2014,785,Willamette,10,6,3,19
2014,786,William & Mary,11,5,3,19
2014,789,Williams,15,7,0,22
2014,1460,Wilmington (DE),13,6,2,21
2014,1461,Wilmington (OH),6,12,2,20
2014,1462,Wingate,11,5,1,17
2014,792,Winthrop,11,7,1,19
2014,8911,Wis. Lutheran,8,7,3,18
2014,798,Wis.-Oshkosh,15,2,4,21
2014,799,Wis.-Parkside,7,8,2,17
2014,800,Wis.-Platteville,7,9,3,19
2014,804,Wis.-Superior,12,6,3,21
2014,805,Wis.-Whitewater,14,6,1,21
2014,796,Wisconsin,14,5,2,21
2014,806,Wittenberg,6,12,1,19
2014,787,Wm. Paterson,9,9,3,21
2014,2915,Wofford,11,7,1,19
2014,807,Wooster,5,10,1,16
2014,809,Worcester St.,12,5,4,21
2014,808,WPI,11,5,1,17
2014,810,Wright St.,6,11,2,19
2014,812,Xavier,10,7,2,19
2014,813,Yale,4,11,2,17
2014,814,Yeshiva,5,13,0,18
2014,2730,York (NY),6,11,1,18
2014,815,York (PA),19,3,1,23
