year,team_id,team_name,wins,losses,ties,total_games
2010,9754,UC-Colo. Springs,8,11,1,20
2010,128,UCF,6,7,3,16
2010,110,UCLA,12,4,4,20
2010,391,UMBC,14,6,0,20
2010,2707,UMKC,7,10,2,19
2010,456,UNC Asheville,6,12,2,20
2010,459,UNC Greensboro,6,10,3,19
2010,537,UNC Pembroke,8,8,2,18
2010,460,UNC Wilmington,14,3,5,22
2010,727,Union (NY),11,6,2,19
2010,465,UNLV,8,7,4,19
2010,728,Upper Iowa,8,12,1,21
2010,730,Ursinus,3,11,2,16
2010,733,Utica,3,11,1,15
2010,745,Va. Wesleyan,14,4,3,21
2010,735,Valparaiso,10,7,2,19
2010,737,Vassar,9,6,1,16
2010,740,VCU,5,10,2,17
2010,738,Vermont,1,10,5,16
2010,739,Villanova,9,8,2,19
2010,746,Virginia,18,3,4,25
2010,742,Virginia Tech,5,12,2,19
2010,741,VMI,2,15,1,18
2010,747,Wabash,9,9,1,19
2010,749,Wake Forest,17,4,3,24
2010,750,Wartburg,16,4,2,22
2010,751,Wash. & Jeff.,12,7,1,20
2010,752,Wash. & Lee,5,7,4,16
2010,756,Washington,5,7,6,18
2010,1029,Washington Adventist,6,8,0,14
2010,753,Washington Col.,3,13,1,17
2010,755,Washington-St. Louis,9,7,3,19
2010,1434,Waynesburg,3,15,1,19
2010,759,Webster,10,7,1,18
2010,761,Wells,7,10,0,17
2010,762,Wentworth Inst.,15,8,0,23
2010,763,Wesley,12,9,0,21
2010,764,Wesleyan (CT),12,2,5,19
2010,765,West Chester,4,9,2,15
2010,11740,West Florida,11,6,2,19
2010,767,West Tex. A&M,15,2,2,19
2010,9630,West Va. Wesleyan,10,9,2,21
2010,768,West Virginia,7,5,6,18
2010,770,Western Conn. St.,4,13,0,17
2010,771,Western Ill.,8,10,2,20
2010,774,Western Mich.,6,10,1,17
2010,775,Western New Eng.,16,5,4,25
2010,1448,Western Wash.,8,11,1,20
2010,777,Westfield St.,9,9,2,20
2010,1450,Westminster (MO),5,8,1,14
2010,1451,Westminster (PA),10,10,0,20
2010,778,Wheaton (IL),14,4,3,21
2010,779,Wheaton (MA),18,4,1,23
2010,12799,Wheeling Jesuit,11,5,4,20
2010,8896,Wheelock,0,12,0,12
2010,780,Whitman,4,12,3,19
2010,781,Whittier,9,5,4,18
2010,1454,Whitworth,16,3,3,22
2010,783,Widener,6,8,3,17
2010,784,Wilkes,8,9,1,18
2010,785,Willamette,6,13,0,19
2010,786,William & Mary,13,5,1,19
2010,789,Williams,16,3,3,22
2010,1460,Wilmington (DE),19,3,1,23
2010,1461,Wilmington (OH),5,13,0,18
2010,1462,Wingate,13,5,1,19
2010,792,Winthrop,11,6,4,21
2010,8911,Wis. Lutheran,4,11,3,18
2010,798,Wis.-Oshkosh,13,4,2,19
2010,799,Wis.-Parkside,13,5,2,20
2010,800,Wis.-Platteville,9,8,3,20
2010,804,Wis.-Superior,7,9,3,19
2010,805,Wis.-Whitewater,12,6,3,21
2010,796,Wisconsin,7,9,2,18
2010,806,Wittenberg,3,13,2,18
2010,787,Wm. Paterson,8,5,6,19
2010,2915,Wofford,12,3,3,18
2010,807,Wooster,4,10,2,16
2010,809,Worcester St.,2,14,2,18
2010,808,WPI,10,7,1,18
2010,810,Wright St.,6,10,1,17
2010,812,Xavier,2,13,1,16
2010,813,Yale,5,9,3,17
2010,814,Yeshiva,4,10,0,14
2010,2730,York (NY),12,8,0,20
2010,815,York (PA),17,1,5,23
