299739,2010,fútbol+profesional+colombiano,5481,000000,Envigado,5484,000099,Millonarios
299740,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5264,000099,Atlético Nacional
299741,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,2672,000099,Deportivo Cali
299742,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,5487,000099,Deportes Quindío
299743,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,4815,000099,Atlético Junior
299744,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2919,000099,Once Caldas
299745,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,6101,000099,Cúcuta Deportivo
299746,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2690,000099,Independiente Medellín
299747,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,5482,000099,Atlético Huila
299748,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5488,000099,Independiente Santa Fe
299749,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2679,000099,América de Cali
299750,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,9767,000099,Cortuluá
299751,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5479,000099,Real Cartagena
299752,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5481,000099,Envigado
299753,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,5486,000099,Deportivo Pereira
299754,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,7445,000099,La Equidad
299755,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5489,000099,Deportes Tolima
299756,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5484,000099,Millonarios
299757,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5264,000099,Atlético Nacional
299758,2010,fútbol+profesional+colombiano,5481,000000,Envigado,2672,000099,Deportivo Cali
299759,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5487,000099,Deportes Quindío
299760,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,4815,000099,Atlético Junior
299761,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,6101,000099,Cúcuta Deportivo
299762,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2919,000099,Once Caldas
299763,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5480,000099,Boyacá Chicó FC
299764,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2690,000099,Independiente Medellín
299765,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5488,000099,Independiente Santa Fe
299766,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,2679,000099,América de Cali
299767,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,9767,000099,Cortuluá
299768,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5479,000099,Real Cartagena
299769,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5481,000099,Envigado
299770,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5486,000099,Deportivo Pereira
299771,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,7445,000099,La Equidad
299772,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,5489,000099,Deportes Tolima
299773,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5484,000099,Millonarios
299774,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5264,000099,Atlético Nacional
299775,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,2672,000099,Deportivo Cali
299776,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5487,000099,Deportes Quindío
299777,2010,fútbol+profesional+colombiano,5481,000000,Envigado,4815,000099,Atlético Junior
299778,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,2919,000099,Once Caldas
299779,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,6101,000099,Cúcuta Deportivo
299780,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,5480,000099,Boyacá Chicó FC
299781,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5482,000099,Atlético Huila
299782,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5488,000099,Independiente Santa Fe
299783,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,6101,000099,Cúcuta Deportivo
299784,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2919,000099,Once Caldas
299785,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5488,000099,Independiente Santa Fe
299786,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5488,000099,Independiente Santa Fe
299787,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5489,000099,Deportes Tolima
299788,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2919,000099,Once Caldas
299789,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,5489,000099,Deportes Tolima
305925,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5268,000099,Trujillanos
305926,2010,fútbol+profesional+colombiano,5268,C8142F,Trujillanos,5482,000000,Atlético Huila
305933,2010,fútbol+profesional+colombiano,10490,000000,CD Lara,5488,000099,Independiente Santa Fe
305934,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,10490,C60000,CD Lara
306222,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,6052,000099,San José
306223,2010,fútbol+profesional+colombiano,6052,C8142F,San José,5482,000000,Atlético Huila
306230,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,4811,000099,Caracas F.C.
306231,2010,fútbol+profesional+colombiano,4811,C8142F,Caracas F.C.,5488,000000,Independiente Santa Fe
306234,2010,fútbol+profesional+colombiano,2682,C8142F,Oriente Petrolero,5489,000000,Deportes Tolima
306235,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2682,000099,Oriente Petrolero
308927,2010,fútbol+profesional+colombiano,7632,000000,Atlético MG,5488,000099,Independiente Santa Fe
308928,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,7632,000099,Atlético MG
308931,2010,fútbol+profesional+colombiano,235,1a1a1a,Banfield,5489,000099,Deportes Tolima
308932,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,235,000099,Banfield
309291,2010,fútbol+profesional+colombiano,11,C60000,Independiente,5489,000000,Deportes Tolima
309456,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,11,C60000,Independiente
309818,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5482,000099,Atlético Huila
309819,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5487,000099,Deportes Quindío
309881,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,7445,000099,La Equidad
309882,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5489,000099,Deportes Tolima
309938,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5482,000099,Atlético Huila
309939,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,7445,000099,La Equidad
309940,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5264,000099,Atlético Nacional
309941,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,6101,000099,Cúcuta Deportivo
309942,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2919,000099,Once Caldas
310054,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5489,000099,Deportes Tolima
310055,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,5264,000099,Atlético Nacional
310056,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5487,000099,Deportes Quindío
310136,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5482,000099,Atlético Huila
310137,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,5487,000099,Deportes Quindío
310138,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,6101,000099,Cúcuta Deportivo
310152,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,7445,000099,La Equidad
310153,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5264,000099,Atlético Nacional
310154,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2919,000099,Once Caldas
311118,2010,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5481,000099,Envigado
311119,2010,fútbol+profesional+colombiano,5481,000000,Envigado,5485,000099,Deportivo Pasto
311167,2010,fútbol+profesional+colombiano,874,C8142F,Corinthians,5489,000000,Deportes Tolima
311168,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,874,000099,Corinthians
311180,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,3359,000099,San Martin
311182,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,2670,000099,Libertad
311184,2010,fútbol+profesional+colombiano,2490,C8142F,San Luis,2919,000000,Once Caldas
311186,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,2490,000099,San Luis
311188,2010,fútbol+profesional+colombiano,2670,C8142F,Libertad,2919,000000,Once Caldas
311190,2010,fútbol+profesional+colombiano,3359,C8142F,San Martin,2919,000000,Once Caldas
311192,2010,fútbol+profesional+colombiano,10760,000000,León de Huánuco,4815,000099,Atlético Junior
311195,2010,fútbol+profesional+colombiano,2682,C8142F,Oriente Petrolero,4815,000000,Atlético Junior
311197,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2682,000099,Oriente Petrolero
311199,2010,fútbol+profesional+colombiano,6273,C8142F,Gremio,4815,000000,Atlético Junior
311202,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,10760,C60000,León de Huánuco
311242,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5265,000099,Guaraní
311246,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2022,000099,Cruzeiro
311248,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,8,C60000,Estudiantes La Plata
311260,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,2022,000099,Cruzeiro
311261,2010,fútbol+profesional+colombiano,2022,C8142F,Cruzeiro,2919,000000,Once Caldas
311262,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,2674,000099,Santos FC
311263,2010,fútbol+profesional+colombiano,2674,000000,Santos FC,2919,000099,Once Caldas
314527,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,6273,000099,Gremio
314531,2010,fútbol+profesional+colombiano,8,C60000,Estudiantes La Plata,5489,000000,Deportes Tolima
314540,2010,fútbol+profesional+colombiano,2022,C8142F,Cruzeiro,5489,000000,Deportes Tolima
314541,2010,fútbol+profesional+colombiano,5265,C8142F,Guaraní,5489,000000,Deportes Tolima
316181,2010,fútbol+profesional+colombiano,224,007550,Chiapas,4815,000000,Atlético Junior
316392,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,224,007550,Chiapas
