293049,13009459,0,19544,20,0.209,0.6859999999999999,,,,Steven Pienaar,<b>Steven Pienaar</b><br>Shot Blocked,Shot Blocked
293049,13009461,0,112092,26,.258,.507,0,.628,.243,Jack Rodwell,<b>Jack Rodwell</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293049,13009484,0,104917,5,.923,.564,1,.59,1.806,James Tomkins,<b>James Tomkins</b><br>Corner Situation Header  Shot Off Target,Shot Off Target
293049,13009486,0,5105,17,.188,.623,.214,.707,0,Tim Cahill,<b>Tim Cahill</b><br>Open Play Pass,Pass
293049,13009486,1,84535,25,.215,.662,0,.639,1.667,Marouane Fellaini,<b>Marouane Fellaini</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
293049,13009504,0,8046,15,.226,.419,0,1,0,Matthew Upson,<b>Matthew Upson</b><br>Takeaway,Takeaway
293049,13009504,1,8046,15,.226,.43,.356,.341,0,Matthew Upson,<b>Matthew Upson</b><br>Open Play Pass,Pass
293049,13009504,2,68252,33,.434,.399,0,1,0,Victor Obinna,<b>Victor Obinna</b><br>Ball Recovery,Ball Recovery
293049,13009504,3,68252,33,.442,.408,.73,.738,0,Victor Obinna,<b>Victor Obinna</b><br>Open Play Pass,Pass
293049,13009504,4,117281,19,.829,.736,.913,.326,0,Fred Sears,<b>Fred Sears</b><br>Open Play Pass,Pass
293049,13009504,5,20544,9,.909,.369,1,.672,.035,Carlton Cole,<b>Carlton Cole</b><br>Fast Break Left Foot  Shot Off Target,Shot Off Target
293049,13009519,0,104917,5,.938,.469,1,.469,1.806,James Tomkins,<b>James Tomkins</b><br>Corner Situation Header  Shot Off Target,Shot Off Target
293049,13009526,0,68252,33,0.727,0.299,,,,Victor Obinna,<b>Victor Obinna</b><br>Free Kick,Free Kick
293049,13009536,0,7732,2,.655,.122,.562,.131,0,Tony Hibbert,<b>Tony Hibbert</b><br>Open Play Pass,Pass
293049,13009536,1,84535,25,.562,.131,1,0,0,Marouane Fellaini,<b>Marouane Fellaini</b><br>Ball Recovery,Ball Recovery
293049,13009536,2,84535,25,.489,.316,.53,.454,0,Marouane Fellaini,<b>Marouane Fellaini</b><br>Open Play Pass,Pass
293049,13009536,3,9840,10,.552,.477,.393,.506,0,Mikel Arteta,<b>Mikel Arteta</b><br>Open Play Pass,Pass
293049,13009536,4,19544,20,.373,.472,.267,.08,0,Steven Pienaar,<b>Steven Pienaar</b><br>Open Play Pass,Pass
293049,13009536,5,131639,23,.186,.186,.074,.232,0,Seamus Coleman,<b>Seamus Coleman</b><br>Open Play Pass,Pass
293049,13009536,6,19544,20,.074,.231,.117,.414,0,Steven Pienaar,<b>Steven Pienaar</b><br>Open Play Pass,Pass
293049,13009536,7,5105,17,.116,.413,.018,.462,.069,Tim Cahill,<b>Tim Cahill</b><br>Open Play Right Foot  Shot On Target,Shot On Target
293049,13009544,0,84535,25,.088,.518,.009,.514,.66,Marouane Fellaini,<b>Marouane Fellaini</b><br>Corner Situation Header  Shot On Target,Shot On Target
293049,13009546,0,19544,20,.124,.608,0,.453,1.944,Steven Pienaar,<b>Steven Pienaar</b><br>Corner Situation Right Foot  Shot Off Target,Shot Off Target
293049,13009551,0,5105,17,.081,.323,.104,.516,0,Tim Cahill,<b>Tim Cahill</b><br>Header  Pass,Pass
293049,13009551,1,21561,22,.09,.482,.02,.44,.243,Yakubu Aiyegbeni,<b>Yakubu Aiyegbeni</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293049,13009560,0,7685,8,0.7110000000000001,0.557,,,,Scott Parker,<b>Scott Parker</b><br>Shot Blocked,Shot Blocked
293049,13009571,0,5105,17,0.137,0.5589999999999999,,,,Tim Cahill,<b>Tim Cahill</b><br>Shot Blocked,Shot Blocked
293049,13010206,0,21561,22,.008,.618,0,.601,.278,Yakubu Aiyegbeni,<b>Yakubu Aiyegbeni</b><br>Corner Situation Header  Shot Off Target,Shot Off Target
293050,12647352,0,127262,10,.362,.777,.377,.555,0,Jordan Henderson,<b>Jordan Henderson</b><br>Open Play Pass,Pass
293050,12647352,1,145468,27,.374,.587,1,0,0,Ahmed Elmohamady,<b>Ahmed Elmohamady</b><br>Ball Recovery,Ball Recovery
293050,12647352,2,145468,27,.296,.522,0,.448,1.944,Ahmed Elmohamady,<b>Ahmed Elmohamady</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293050,12647396,0,8111,11,0.178,0.32999999999999996,,,,Darren Bent,<b>Darren Bent</b><br>Shot Blocked,Shot Blocked
293050,12647472,0,8887,8,.397,.105,.331,.03,0,Steed Malbranque,<b>Steed Malbranque</b><br>Header  Pass,Pass
293050,12647472,1,145468,27,.331,.03,.321,.165,0,Ahmed Elmohamady,<b>Ahmed Elmohamady</b><br>Open Play Pass,Pass
293050,12647472,2,8887,8,.285,.226,.21,.039,0,Steed Malbranque,<b>Steed Malbranque</b><br>Open Play Pass,Pass
293050,12647472,3,145468,27,.184,.038,.126,.517,0,Ahmed Elmohamady,<b>Ahmed Elmohamady</b><br>Cross,Cross
293050,12647472,4,115271,17,.125,.454,0,.637,.451,Danny Welbeck,<b>Danny Welbeck</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293050,12647491,0,111757,9,0.765,0.607,,,,Nikola Kalinic,<b>Nikola Kalinic</b><br>Shot Blocked,Shot Blocked
293050,12647500,0,8111,11,.135,.548,.077,.523,.208,Darren Bent,<b>Darren Bent</b><br>Fast Break Right Foot  Shot On Target,Shot On Target
293050,12647516,0,111757,9,.892,.494,.977,.486,.451,Nikola Kalinic,<b>Nikola Kalinic</b><br>Open Play Header  Shot On Target,Shot On Target
293050,12647543,0,66881,4,.355,.332,0,1,0,Christopher Samba,<b>Christopher Samba</b><br>Takeaway,Takeaway
293050,12647543,1,66881,4,.355,.332,.388,.179,0,Christopher Samba,<b>Christopher Samba</b><br>Open Play Pass,Pass
293050,12647543,2,113290,15,.374,.196,0,1,0,Steven N'Zonzi,<b>Steven N'Zonzi</b><br>Ball Recovery,Ball Recovery
293050,12647543,3,113290,15,.401,.179,.315,.254,0,Steven N'Zonzi,<b>Steven N'Zonzi</b><br>Open Play Pass,Pass
293050,12647543,4,11117,5,.315,.254,.423,.028,0,Gael Givet,<b>Gael Givet</b><br>Open Play Pass,Pass
293050,12647543,5,12891,7,.402,.087,.36,.363,0,Brett Emerton,<b>Brett Emerton</b><br>Open Play Pass,Pass
293050,12647543,6,140032,28,.362,.385,.331,.702,0,Phil Jones,<b>Phil Jones</b><br>Open Play Pass,Pass
293050,12647543,7,66881,4,.33,.701,.549,.98,0,Christopher Samba,<b>Christopher Samba</b><br>Open Play Pass,Pass
293050,12647543,8,10526,10,.784,.914,.897,.579,0,El-Hadji Diouf,<b>El-Hadji Diouf</b><br>Cross,Cross
293050,12647543,9,111757,9,.897,.586,1,.609,.66,Nikola Kalinic,<b>Nikola Kalinic</b><br>Open Play Header  Shot Off Target,Shot Off Target
293050,12647703,0,8111,11,.212,.615,0,.576,.174,Darren Bent,<b>Darren Bent</b><br>Set-Piece Situation Right Foot  Shot Off Target,Shot Off Target
293050,12647706,0,40235,2,0.194,0.45499999999999996,,,,Phillip Bardsley,<b>Phillip Bardsley</b><br>Free Kick,Free Kick
293050,12647783,0,8111,11,0.214,0.32399999999999995,,,,Darren Bent,<b>Darren Bent</b><br>Free Kick,Free Kick
293050,12647790,0,75987,3,.423,0,.438,.182,0,Martin Olsson,<b>Martin Olsson</b><br>Throw In,Throw In
293050,12647790,1,9856,12,.44,.189,.865,.154,0,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Chip Pass,Pass
293050,12647790,2,111757,9,.821,.215,.742,.178,0,Nikola Kalinic,<b>Nikola Kalinic</b><br>Open Play Pass,Pass
293050,12647790,3,75987,3,.774,.157,1,.46,1.84,Martin Olsson,<b>Martin Olsson</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
293050,12647810,0,115271,17,.359,.372,1,0,0,Danny Welbeck,<b>Danny Welbeck</b><br>Takeaway,Takeaway
293050,12647810,1,115271,17,.378,.393,.433,.405,0,Danny Welbeck,<b>Danny Welbeck</b><br>Open Play Pass,Pass
293050,12647810,2,127262,10,.433,.405,.332,.45,0,Jordan Henderson,<b>Jordan Henderson</b><br>Open Play Pass,Pass
293050,12647810,3,72918,6,.325,.45,.361,.52,0,Lee Cattermole,<b>Lee Cattermole</b><br>Open Play Pass,Pass
293050,12647810,4,127262,10,.345,.511,.332,.394,0,Jordan Henderson,<b>Jordan Henderson</b><br>Open Play Pass,Pass
293050,12647810,5,115271,17,.297,.458,.373,.458,0,Danny Welbeck,<b>Danny Welbeck</b><br>Open Play Pass,Pass
293050,12647810,6,72918,6,.349,.544,.301,.545,0,Lee Cattermole,<b>Lee Cattermole</b><br>Open Play Pass,Pass
293050,12647810,7,127262,10,.301,.545,.34,.349,0,Jordan Henderson,<b>Jordan Henderson</b><br>Lay Off Pass,Pass
293050,12647810,8,8887,8,.334,.294,.253,.161,0,Steed Malbranque,<b>Steed Malbranque</b><br>Open Play Pass,Pass
293050,12647810,9,145468,27,.223,.161,.081,.469,0,Ahmed Elmohamady,<b>Ahmed Elmohamady</b><br>Cross,Cross
293050,12647810,10,8111,11,.081,.469,0,.361,1.146,Darren Bent,<b>Darren Bent</b><br>Open Play Header  Shot Off Target,Shot Off Target
293050,12647817,0,9856,12,.706,.122,.728,.228,0,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Open Play Pass,Pass
293050,12647817,1,12891,7,.743,.358,1,.405,.139,Brett Emerton,<b>Brett Emerton</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293050,12647876,0,8887,8,.266,.664,0,.41,.521,Steed Malbranque,<b>Steed Malbranque</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293050,12647896,0,42068,33,.105,.48,0,.385,1.215,Asamoah Gyan,<b>Asamoah Gyan</b><br>Open Play Header  Shot Off Target,Shot Off Target
293050,12647916,0,113290,15,.926,.482,.938,.487,.347,Steven N'Zonzi,<b>Steven N'Zonzi</b><br>Open Play Other  Shot On Target,Shot On Target
293050,12647947,0,14783,21,.869,.608,1,.571,1.979,Benjani Mwaruwari,<b>Benjani Mwaruwari</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293050,12647961,0,127262,10,0.218,0.45999999999999996,,,,Jordan Henderson,<b>Jordan Henderson</b><br>Shot Blocked,Shot Blocked
293050,12647970,0,8112,19,.212,.546,0,.464,1.84,Titus Bramble,<b>Titus Bramble</b><br>Corner Situation Right Foot  Shot Off Target,Shot Off Target
293050,12648014,0,8112,19,.712,.48,1,0,0,Titus Bramble,<b>Titus Bramble</b><br>Ball Recovery,Ball Recovery
293050,12648014,1,8112,19,.68,.47,.214,.975,0,Titus Bramble,<b>Titus Bramble</b><br>Chip Pass,Pass
293050,12648014,2,42068,33,.177,.959,.092,.548,0,Asamoah Gyan,<b>Asamoah Gyan</b><br>Cross,Cross
293050,12648014,3,8918,7,.092,.548,.014,.505,.312,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Fast Break Header  Shot On Target,Shot On Target
293050,12648024,0,143759,41,.758,.583,1,.648,.139,Mame Diouf,<b>Mame Diouf</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
293050,12648038,0,42068,33,.202,.718,.023,.489,.451,Asamoah Gyan,<b>Asamoah Gyan</b><br>Open Play Right Foot  Shot On Target,Shot On Target
293050,12648045,0,9856,12,.473,0,.49,.252,0,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Throw In,Throw In
293050,12648045,1,113290,15,.49,.262,.724,.38,0,Steven N'Zonzi,<b>Steven N'Zonzi</b><br>Chip Pass,Pass
293050,12648045,2,143759,41,.724,.38,.684,.449,0,Mame Diouf,<b>Mame Diouf</b><br>Lay Off Pass,Pass
293050,12648045,3,7804,8,.709,.484,1,.757,.104,David Dunn,<b>David Dunn</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293050,12648050,0,8918,7,.369,.656,.363,.519,0,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Header  Pass,Pass
293050,12648050,1,145468,27,.363,.519,.301,.634,0,Ahmed Elmohamady,<b>Ahmed Elmohamady</b><br>Open Play Pass,Pass
293050,12648050,2,8918,7,.228,.635,0,.569,.868,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
293050,12648058,0,8111,11,.085,.553,.018,.509,.208,Darren Bent,<b>Darren Bent</b><br>Open Play Header  Shot On Target,Shot On Target
293050,12648101,0,127262,10,.438,0,.38,.131,0,Jordan Henderson,<b>Jordan Henderson</b><br>Throw In,Throw In
293050,12648101,1,115271,17,.38,.131,.449,.058,0,Danny Welbeck,<b>Danny Welbeck</b><br>Lay Off Pass,Pass
293050,12648101,2,127262,10,.45,.064,.622,.377,0,Jordan Henderson,<b>Jordan Henderson</b><br>Open Play Pass,Pass
293050,12648101,3,27206,4,.599,.424,.452,.772,0,Michael Turner,<b>Michael Turner</b><br>Open Play Pass,Pass
293050,12648101,4,40235,2,.295,.565,0,.611,.104,Phillip Bardsley,<b>Phillip Bardsley</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293051,13569054,0,43447,17,0.855,0.59,,,,Alex Song,<b>Alex Song</b><br>Shot Blocked,Shot Blocked
293051,13569072,0,67507,14,.947,.643,.978,.599,.243,Theo Walcott,<b>Theo Walcott</b><br>Open Play Right Foot  Shot On Target,Shot On Target
293051,13569111,0,18858,10,0.918,0.762,,,,Robin van Persie,<b>Robin van Persie</b><br>Shot Blocked,Shot Blocked
293051,13569126,0,35099,22,.758,.488,.863,.563,.069,Ga&#235;l Clichy,<b>Ga&#235;l Clichy</b><br>Corner Situation Left Foot  Shot Off Target,Shot Off Target
293051,13569145,0,43531,8,.886,.449,1,.54,1.528,Samir Nasri,<b>Samir Nasri</b><br>Open Play Header  Shot Off Target,Shot Off Target
293051,13569207,0,22873,23,0.853,0.336,,,,Andrey Arshavin,<b>Andrey Arshavin</b><br>Shot Blocked,Shot Blocked
293051,13569216,0,66881,4,.713,.648,.926,.472,0,Christopher Samba,<b>Christopher Samba</b><br>Open Play Pass,Pass
293051,13569216,1,7810,1,.926,.472,.405,.674,0,Paul Robinson,<b>Paul Robinson</b><br>Launch Pass,Pass
293051,13569216,2,31793,2,.547,.69,.419,.695,0,Jermaine Jones,<b>Jermaine Jones</b><br>Open Play Pass,Pass
293051,13569216,3,116662,23,.352,.643,.099,.732,0,David Hoilett,<b>David Hoilett</b><br>Open Play Pass,Pass
293051,13569216,4,75987,3,.1,.703,0,.587,.035,Martin Olsson,<b>Martin Olsson</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
293051,13569251,0,12891,7,.246,.518,0,.535,1.84,Brett Emerton,<b>Brett Emerton</b><br>Right Foot  Free-kick - Off Target,Free-kick - Off Target
293051,13569279,0,22873,23,.76,.611,.981,.523,.312,Andrey Arshavin,<b>Andrey Arshavin</b><br>Corner Situation Right Foot  Shot On Target,Shot On Target
293051,13569295,0,122089,19,.398,.323,0,1,0,Jack Wilshere,<b>Jack Wilshere</b><br>Takeaway,Takeaway
293051,13569295,1,122089,19,.43,.273,0,1,0,Jack Wilshere,<b>Jack Wilshere</b><br>Ball Recovery,Ball Recovery
293051,13569295,2,122089,19,.474,.22,.516,.151,0,Jack Wilshere,<b>Jack Wilshere</b><br>Open Play Pass,Pass
293051,13569295,3,22873,23,.52,.284,.649,.263,0,Andrey Arshavin,<b>Andrey Arshavin</b><br>Open Play Pass,Pass
293051,13569295,4,122089,19,.727,.488,.79,.609,0,Jack Wilshere,<b>Jack Wilshere</b><br>Open Play Pass,Pass
293051,13569295,5,18858,10,.79,.609,.911,.679,0,Robin van Persie,<b>Robin van Persie</b><br>Open Play Pass,Pass
293051,13569295,6,43531,8,.907,.676,.91,.525,0,Samir Nasri,<b>Samir Nasri</b><br>Cross,Cross
293051,13569295,7,122089,19,.922,.499,1,.634,.069,Jack Wilshere,<b>Jack Wilshere</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
293051,13569362,0,75987,3,.616,.727,1,0,0,Martin Olsson,<b>Martin Olsson</b><br>Takeaway,Takeaway
293051,13569362,1,31793,2,.507,.746,.424,.645,0,Jermaine Jones,<b>Jermaine Jones</b><br>Open Play Pass,Pass
293051,13569362,2,75987,3,.254,.523,.019,.484,.104,Martin Olsson,<b>Martin Olsson</b><br>Open Play Left Foot  Shot On Target,Shot On Target
293051,13569365,0,12891,7,.006,.005,.085,.579,0,Brett Emerton,<b>Brett Emerton</b><br>Corner Kick,Corner Kick
293051,13569365,1,66881,4,.085,.579,.02,.509,.382,Christopher Samba,<b>Christopher Samba</b><br>Corner Situation Header  Shot On Target,Shot On Target
293051,13569474,0,116662,23,.124,.649,0,.257,.347,David Hoilett,<b>David Hoilett</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293051,13569525,0,14582,1,.072,.587,0,1,0,Manuel Almunia,<b>Manuel Almunia</b><br>Save,Save
293051,13569525,1,14582,1,.123,.618,.611,.908,0,Manuel Almunia,<b>Manuel Almunia</b><br>Pass,Pass
293051,13569525,2,67507,14,.812,.651,1,.361,.035,Theo Walcott,<b>Theo Walcott</b><br>Fast Break Right Foot  Shot Off Target,Shot Off Target
293051,13569664,0,113290,15,.085,.477,0,.576,.278,Steven N'Zonzi,<b>Steven N'Zonzi</b><br>Set-Piece Situation Header  Shot Off Target,Shot Off Target
293051,13569666,0,43531,8,0.904,0.618,,,,Samir Nasri,<b>Samir Nasri</b><br>Shot Blocked,Shot Blocked
293051,13569700,0,18858,10,.995,.995,.972,.958,0,Robin van Persie,<b>Robin van Persie</b><br>Corner Kick,Corner Kick
293051,13569700,1,43531,8,.936,.864,.733,.729,0,Samir Nasri,<b>Samir Nasri</b><br>Open Play Pass,Pass
293051,13569700,2,38880,3,.766,.702,1,.606,1.979,Bacary Sagna,<b>Bacary Sagna</b><br>Corner Situation Right Foot  Shot Off Target,Shot Off Target
293051,13570141,0,88970,6,.921,.526,.989,.491,.243,Laurent Koscielny,<b>Laurent Koscielny</b><br>Corner Situation Header  Shot On Target,Shot On Target
293051,13570271,0,18858,10,.775,.573,.955,.543,.104,Robin van Persie,<b>Robin van Persie</b><br>Open Play Left Foot  Shot On Target,Shot On Target
293051,13570422,0,113290,15,.163,.489,0,.347,1.979,Steven N'Zonzi,<b>Steven N'Zonzi</b><br>Corner Situation Right Foot  Shot Off Target,Shot Off Target
293051,13570460,0,88970,6,.304,.346,0,1,0,Laurent Koscielny,<b>Laurent Koscielny</b><br>Header  Clear,Clear
293051,13570460,1,122089,19,.388,.319,.359,.449,0,Jack Wilshere,<b>Jack Wilshere</b><br>Header  Pass,Pass
293051,13570460,2,43447,17,.364,.508,0,1,0,Alex Song,<b>Alex Song</b><br>Ball Recovery,Ball Recovery
293051,13570460,3,43447,17,.405,.587,.495,.861,0,Alex Song,<b>Alex Song</b><br>Open Play Pass,Pass
293051,13570460,4,38880,3,.489,.913,.51,.665,0,Bacary Sagna,<b>Bacary Sagna</b><br>Open Play Pass,Pass
293051,13570460,5,38886,4,.548,.645,.756,.832,0,Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b><br>Chip Pass,Pass
293051,13570460,6,43531,8,.864,.729,.839,.649,0,Samir Nasri,<b>Samir Nasri</b><br>Open Play Pass,Pass
293051,13570460,7,38886,4,.841,.651,1,.576,2.326,Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293051,13570486,0,84609,29,0.909,0.536,,,,Marouane Chamakh,<b>Marouane Chamakh</b><br>Shot Blocked,Shot Blocked
293051,13570497,0,43447,17,.806,.648,.907,.723,0,Alex Song,<b>Alex Song</b><br>Open Play Pass,Pass
293051,13570497,1,71647,52,.922,.702,.776,.274,0,Nicklas Bendtner,<b>Nicklas Bendtner</b><br>Cross,Cross
293051,13570497,2,35099,22,.776,.274,.84,1,.174,Ga&#235;l Clichy,<b>Ga&#235;l Clichy</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
293051,13570508,0,71647,52,.932,.569,1,.523,2.049,Nicklas Bendtner,<b>Nicklas Bendtner</b><br>Open Play Header  Shot Off Target,Shot Off Target
293051,13570528,0,71647,52,.763,.786,.835,.925,0,Nicklas Bendtner,<b>Nicklas Bendtner</b><br>Open Play Pass,Pass
293051,13570528,1,38880,3,.855,.923,.954,.548,0,Bacary Sagna,<b>Bacary Sagna</b><br>Cross,Cross
293051,13570528,2,18858,10,.952,.545,.995,.063,.069,Robin van Persie,<b>Robin van Persie</b><br>Open Play Header  Shot Off Target,Shot Off Target
293051,13570683,0,38886,4,0.745,0.483,,,,Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b><br>Free Kick,Free Kick
293051,13570758,0,71647,52,0.946,0.472,,,,Nicklas Bendtner,<b>Nicklas Bendtner</b><br>Shot Blocked,Shot Blocked
293051,13570732,0,38886,4,.995,.005,.926,.53,0,Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b><br>Corner Kick,Corner Kick
293051,13570732,1,71647,52,.926,.53,1,.653,.243,Nicklas Bendtner,<b>Nicklas Bendtner</b><br>Corner Situation Header  Shot Off Target,Shot Off Target
293051,13570804,0,18858,10,.939,.52,1,.502,1.389,Robin van Persie,<b>Robin van Persie</b><br>Open Play Header  Shot Off Target,Shot Off Target
293052,12980851,0,9856,12,0.8069999999999999,0.66,,,,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Free Kick,Free Kick
293052,12989456,0,12891,7,.84,.672,.919,.603,.764,Brett Emerton,<b>Brett Emerton</b><br>Corner Situation Right Foot  Shot Off Target,Shot Off Target
293052,12980871,0,9856,12,.713,.584,1,.569,.069,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Left Foot  Free-kick - Off Target,Free-kick - Off Target
293052,12981104,0,10291,27,.825,.438,1,.509,2.222,M&#237;chel Salgado,<b>M&#237;chel Salgado</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
293052,12981293,0,8046,15,.889,.547,1,0,0,Matthew Upson,<b>Matthew Upson</b><br>Header  Clear,Clear
293052,12981293,1,8976,7,.695,.531,1,0,0,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Ball Recovery,Ball Recovery
293052,12981293,2,8976,7,.68,.474,.671,.159,0,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Open Play Pass,Pass
293052,12981293,3,19087,3,.607,.092,.478,.446,0,Tal Ben Haim,<b>Tal Ben Haim</b><br>Open Play Pass,Pass
293052,12981293,4,8893,13,.459,.419,.056,.005,0,Luis Boa Morte,<b>Luis Boa Morte</b><br>Chip Pass,Pass
293052,12981293,5,84908,30,.076,.259,0,.51,2.326,Fr&#233;d&#233;ric Piquionne,<b>Fr&#233;d&#233;ric Piquionne</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293052,12981365,0,8046,15,.42,.717,.474,.11,0,Matthew Upson,<b>Matthew Upson</b><br>Free Kick,Free Kick
293052,12981365,1,19087,3,.433,.225,.525,.581,0,Tal Ben Haim,<b>Tal Ben Haim</b><br>Open Play Pass,Pass
293052,12981365,2,8046,15,.357,.688,.143,.264,0,Matthew Upson,<b>Matthew Upson</b><br>Chip Pass,Pass
293052,12981365,3,84908,30,.122,.252,.143,.28,0,Fr&#233;d&#233;ric Piquionne,<b>Fr&#233;d&#233;ric Piquionne</b><br>Header  Pass,Pass
293052,12981365,4,40267,18,.172,.279,0,.467,2.396,Jonathan Spector,<b>Jonathan Spector</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293052,12981683,0,72904,12,.378,.315,.379,.411,0,Pablo Barrera,<b>Pablo Barrera</b><br>Open Play Pass,Pass
293052,12981683,1,8893,13,.302,.548,0,.368,.069,Luis Boa Morte,<b>Luis Boa Morte</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
293052,12981929,0,9856,12,.766,.688,.984,.54,.694,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Left Foot  Free-kick - On Target,Free-kick - On Target
293052,12982215,0,8893,13,.334,.62,.094,.685,0,Luis Boa Morte,<b>Luis Boa Morte</b><br>Through Ball Pass,Pass
293052,12982215,1,84908,30,.092,.69,0,.559,.035,Fr&#233;d&#233;ric Piquionne,<b>Fr&#233;d&#233;ric Piquionne</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
293052,12982340,0,7685,8,.709,.53,1,0,0,Scott Parker,<b>Scott Parker</b><br>Ball Recovery,Ball Recovery
293052,12982340,1,7685,8,.675,.435,.682,.214,0,Scott Parker,<b>Scott Parker</b><br>Open Play Pass,Pass
293052,12982340,2,19087,3,.639,.224,.447,.243,0,Tal Ben Haim,<b>Tal Ben Haim</b><br>Open Play Pass,Pass
293052,12982340,3,84908,30,.333,.463,.107,.704,0,Fr&#233;d&#233;ric Piquionne,<b>Fr&#233;d&#233;ric Piquionne</b><br>Through Ball Pass,Pass
293052,12982340,4,8893,13,.094,.684,.04,.554,.347,Luis Boa Morte,<b>Luis Boa Morte</b><br>Open Play Left Foot  Shot On Target,Shot On Target
293052,12991262,0,143759,41,0.895,0.285,,,,Mame Diouf,<b>Mame Diouf</b><br>Shot Blocked,Shot Blocked
293052,12991264,0,66881,4,.959,.513,.988,.686,.208,Christopher Samba,<b>Christopher Samba</b><br>Corner Situation Header  Shot Off Target,Shot Off Target
293052,12982855,0,33100,6,.973,.528,.995,.531,.312,Ryan Nelsen,<b>Ryan Nelsen</b><br>Corner Situation Right Foot  Shot On Target,Shot On Target
293052,12982790,0,33100,6,.982,.54,1,.547,.069,Ryan Nelsen,<b>Ryan Nelsen</b><br>Corner Situation Left Foot  Goal,Goal
293052,12991288,0,121651,25,0.261,0.7010000000000001,,,,Junior Stanislas,<b>Junior Stanislas</b><br>Shot Blocked,Shot Blocked
293052,12983370,0,8893,13,.429,.507,1,0,0,Luis Boa Morte,<b>Luis Boa Morte</b><br>Takeaway,Takeaway
293052,12983370,1,8893,13,.367,.477,1,0,0,Luis Boa Morte,<b>Luis Boa Morte</b><br>Ball Recovery,Ball Recovery
293052,12983370,2,8893,13,.347,.377,.288,.385,0,Luis Boa Morte,<b>Luis Boa Morte</b><br>Open Play Pass,Pass
293052,12983370,3,84908,30,.321,.084,.119,.162,0,Fr&#233;d&#233;ric Piquionne,<b>Fr&#233;d&#233;ric Piquionne</b><br>Open Play Pass,Pass
293052,12983370,4,8976,7,.056,.196,.094,.277,0,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Open Play Pass,Pass
293052,12983370,5,7685,8,.094,.277,.016,.294,0,Scott Parker,<b>Scott Parker</b><br>Open Play Pass,Pass
293052,12983370,6,8976,7,.016,.294,.074,.463,0,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Open Play Pass,Pass
293052,12983370,7,20544,9,.071,.425,0,.413,.139,Carlton Cole,<b>Carlton Cole</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
293052,12983549,0,14783,21,.91,.482,1,.363,.278,Benjani Mwaruwari,<b>Benjani Mwaruwari</b><br>Open Play Header  Shot Off Target,Shot Off Target
293052,12983562,0,8046,15,.085,.489,0,.552,.208,Matthew Upson,<b>Matthew Upson</b><br>Set-Piece Situation Left Foot  Shot Hit Woodwork,Shot Hit Woodwork
293052,12983651,0,121651,25,.005,.005,.082,.478,0,Junior Stanislas,<b>Junior Stanislas</b><br>Corner Kick,Corner Kick
293052,12983651,1,84908,30,.078,.429,0,.481,1.25,Fr&#233;d&#233;ric Piquionne,<b>Fr&#233;d&#233;ric Piquionne</b><br>Corner Situation Header  Shot Off Target,Shot Off Target
