465154,2016,primera+division+b+de+argentina,10053,000000,Fénix,17352,C60000,Estudiantes de Caseros
465155,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,10161,000099,Talleres de Remedios de Escalada
465156,2016,primera+division+b+de+argentina,7764,000000,Platense,10163,000099,Tristán Suárez
465157,2016,primera+division+b+de+argentina,17352,000000,Estudiantes de Caseros,10060,000099,Barracas Central
465158,2016,primera+division+b+de+argentina,10145,000000,Acassuso,17701,C60000,Deportivo Español
465159,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,10154,000099,Deportivo Morón
465160,2016,primera+division+b+de+argentina,10149,000000,Colegiales,10054,000099,Excursionistas
465161,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,10053,000099,Fénix
465162,2016,primera+division+b+de+argentina,17702,000000,Deportivo Riestra,7764,000099,Platense
465163,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,10157,000099,San Telmo
465164,2016,primera+division+b+de+argentina,10146,000000,Atlanta,17705,C60000,UAI Urquiza
465165,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10052,000099,San Carlos
465166,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,10145,000099,Acassuso
465167,2016,primera+division+b+de+argentina,10157,000000,San Telmo,9740,000099,Almirante Brown
465168,2016,primera+division+b+de+argentina,10052,000000,San Carlos,10146,000099,Atlanta
465169,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,10149,000099,Colegiales
465171,2016,primera+division+b+de+argentina,7764,000000,Platense,10151,000099,Defensores de Belgrano
465172,2016,primera+division+b+de+argentina,10053,000000,Fénix,17702,C60000,Deportivo Riestra
465174,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,10163,000099,Tristán Suárez
465175,2016,primera+division+b+de+argentina,17702,000000,Deportivo Riestra,10060,000099,Barracas Central
465176,2016,primera+division+b+de+argentina,10146,000000,Atlanta,17701,C60000,Deportivo Español
465177,2016,primera+division+b+de+argentina,10145,000000,Acassuso,10154,000099,Deportivo Morón
465178,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10054,000099,Excursionistas
465179,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,10053,000099,Fénix
465180,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,7764,000099,Platense
465181,2016,primera+division+b+de+argentina,10149,000000,Colegiales,10161,000099,Talleres de Remedios de Escalada
465182,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,17705,C60000,UAI Urquiza
465183,2016,primera+division+b+de+argentina,17352,000000,Estudiantes de Caseros,10052,000099,San Carlos
465184,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,10145,000099,Acassuso
465185,2016,primera+division+b+de+argentina,10053,000000,Fénix,9740,000099,Almirante Brown
465186,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,10146,000099,Atlanta
465187,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,14074,C60000,Comunicaciones (Mercedes)
465188,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,10151,000099,Defensores de Belgrano
465191,2016,primera+division+b+de+argentina,7764,000000,Platense,10157,000099,San Telmo
465192,2016,primera+division+b+de+argentina,10052,000000,San Carlos,10163,000099,Tristán Suárez
465193,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,10060,000099,Barracas Central
465194,2016,primera+division+b+de+argentina,10145,000000,Acassuso,10149,000099,Colegiales
465195,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,17701,C60000,Deportivo Español
465196,2016,primera+division+b+de+argentina,10146,000000,Atlanta,10154,000099,Deportivo Morón
465197,2016,primera+division+b+de+argentina,17352,000000,Estudiantes de Caseros,10054,000099,Excursionistas
465198,2016,primera+division+b+de+argentina,10157,000000,San Telmo,10053,000099,Fénix
465199,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10161,000099,Talleres de Remedios de Escalada
465200,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,17705,C60000,UAI Urquiza
465201,2016,primera+division+b+de+argentina,17702,000000,Deportivo Riestra,10052,000099,San Carlos
465202,2016,primera+division+b+de+argentina,17705,000000,UAI Urquiza,9740,000099,Almirante Brown
465203,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,10146,000099,Atlanta
465204,2016,primera+division+b+de+argentina,10149,000000,Colegiales,14074,C60000,Comunicaciones (Mercedes)
465205,2016,primera+division+b+de+argentina,10052,000000,San Carlos,10151,000099,Defensores de Belgrano
465207,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,17352,C60000,Estudiantes de Caseros
465208,2016,primera+division+b+de+argentina,10053,000000,Fénix,7764,000099,Platense
465209,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,10157,000099,San Telmo
465210,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,10163,000099,Tristán Suárez
465211,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10145,000099,Acassuso
465212,2016,primera+division+b+de+argentina,7764,000000,Platense,10060,000099,Barracas Central
465213,2016,primera+division+b+de+argentina,10146,000000,Atlanta,10149,000099,Colegiales
465214,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,17701,C60000,Deportivo Español
465215,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,10154,000099,Deportivo Morón
465216,2016,primera+division+b+de+argentina,17702,000000,Deportivo Riestra,10054,000099,Excursionistas
465217,2016,primera+division+b+de+argentina,17352,000000,Estudiantes de Caseros,10161,000099,Talleres de Remedios de Escalada
465218,2016,primera+division+b+de+argentina,10157,000000,San Telmo,17705,C60000,UAI Urquiza
465219,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,10052,000099,San Carlos
465220,2016,primera+division+b+de+argentina,10146,000000,Atlanta,10145,000099,Acassuso
465221,2016,primera+division+b+de+argentina,10053,000000,Fénix,10060,000099,Barracas Central
465222,2016,primera+division+b+de+argentina,17352,000000,Estudiantes de Caseros,10149,000099,Colegiales
465223,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,17701,C60000,Deportivo Español
465224,2016,primera+division+b+de+argentina,17702,000000,Deportivo Riestra,10154,000099,Deportivo Morón
465225,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,10054,000099,Excursionistas
465226,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,10161,000099,Talleres de Remedios de Escalada
465227,2016,primera+division+b+de+argentina,7764,000000,Platense,17705,C60000,UAI Urquiza
465228,2016,primera+division+b+de+argentina,10157,000000,San Telmo,10052,000099,San Carlos
465229,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,9740,000099,Almirante Brown
465230,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10146,000099,Atlanta
465231,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,10151,000099,Defensores de Belgrano
465232,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,17702,C60000,Deportivo Riestra
465233,2016,primera+division+b+de+argentina,10145,000000,Acassuso,17352,C60000,Estudiantes de Caseros
465234,2016,primera+division+b+de+argentina,17705,000000,UAI Urquiza,10053,000099,Fénix
465235,2016,primera+division+b+de+argentina,10052,000000,San Carlos,7764,000099,Platense
465236,2016,primera+division+b+de+argentina,17701,000000,Deportivo Español,10157,000099,San Telmo
465237,2016,primera+division+b+de+argentina,10149,000000,Colegiales,10163,000099,Tristán Suárez
465238,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,10145,000099,Acassuso
465239,2016,primera+division+b+de+argentina,17702,000000,Deportivo Riestra,10149,000099,Colegiales
465241,2016,primera+division+b+de+argentina,7764,000000,Platense,17701,C60000,Deportivo Español
465242,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,10154,000099,Deportivo Morón
465243,2016,primera+division+b+de+argentina,10157,000000,San Telmo,10054,000099,Excursionistas
465244,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,10161,000099,Talleres de Remedios de Escalada
465245,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,17705,C60000,UAI Urquiza
465246,2016,primera+division+b+de+argentina,10053,000000,Fénix,10052,000099,San Carlos
465247,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,9740,000099,Almirante Brown
465248,2016,primera+division+b+de+argentina,10052,000000,San Carlos,10060,000099,Barracas Central
465249,2016,primera+division+b+de+argentina,10149,000000,Colegiales,10151,000099,Defensores de Belgrano
465250,2016,primera+division+b+de+argentina,10145,000000,Acassuso,17702,C60000,Deportivo Riestra
465251,2016,primera+division+b+de+argentina,10146,000000,Atlanta,17352,C60000,Estudiantes de Caseros
465252,2016,primera+division+b+de+argentina,17701,000000,Deportivo Español,10053,000099,Fénix
465253,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,7764,000099,Platense
465254,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,10157,000099,San Telmo
465255,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10163,000099,Tristán Suárez
465256,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,10145,000099,Acassuso
465257,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,10146,000099,Atlanta
465258,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,10149,000099,Colegiales
465260,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,17701,C60000,Deportivo Español
465261,2016,primera+division+b+de+argentina,7764,000000,Platense,10154,000099,Deportivo Morón
465262,2016,primera+division+b+de+argentina,10053,000000,Fénix,10054,000099,Excursionistas
465263,2016,primera+division+b+de+argentina,10157,000000,San Telmo,10161,000099,Talleres de Remedios de Escalada
465264,2016,primera+division+b+de+argentina,17705,000000,UAI Urquiza,10052,000099,San Carlos
465265,2016,primera+division+b+de+argentina,10145,000000,Acassuso,9740,000099,Almirante Brown
465266,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,10060,000099,Barracas Central
465267,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10151,000099,Defensores de Belgrano
465268,2016,primera+division+b+de+argentina,10146,000000,Atlanta,17702,C60000,Deportivo Riestra
465269,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,10053,000099,Fénix
465270,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,7764,000099,Platense
465271,2016,primera+division+b+de+argentina,10149,000000,Colegiales,10157,000099,San Telmo
465272,2016,primera+division+b+de+argentina,17352,000000,Estudiantes de Caseros,10163,000099,Tristán Suárez
465274,2016,primera+division+b+de+argentina,10157,000000,San Telmo,10145,000099,Acassuso
465275,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,10146,000099,Atlanta
465276,2016,primera+division+b+de+argentina,7764,000000,Platense,10149,000099,Colegiales
465277,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,14074,C60000,Comunicaciones (Mercedes)
465278,2016,primera+division+b+de+argentina,10052,000000,San Carlos,17701,C60000,Deportivo Español
465279,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,10154,000099,Deportivo Morón
465281,2016,primera+division+b+de+argentina,17705,000000,UAI Urquiza,10054,000099,Excursionistas
465282,2016,primera+division+b+de+argentina,10053,000000,Fénix,10161,000099,Talleres de Remedios de Escalada
465283,2016,primera+division+b+de+argentina,10146,000000,Atlanta,9740,000099,Almirante Brown
465284,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,10060,000099,Barracas Central
465285,2016,primera+division+b+de+argentina,17352,000000,Estudiantes de Caseros,10151,000099,Defensores de Belgrano
465286,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,17702,C60000,Deportivo Riestra
465287,2016,primera+division+b+de+argentina,10149,000000,Colegiales,10053,000099,Fénix
465288,2016,primera+division+b+de+argentina,10145,000000,Acassuso,7764,000099,Platense
465289,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10157,000099,San Telmo
465290,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,17705,C60000,UAI Urquiza
465291,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,10052,000099,San Carlos
465292,2016,primera+division+b+de+argentina,10053,000000,Fénix,10145,000099,Acassuso
465293,2016,primera+division+b+de+argentina,10157,000000,San Telmo,10146,000099,Atlanta
465294,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,10149,000099,Colegiales
465295,2016,primera+division+b+de+argentina,7764,000000,Platense,14074,C60000,Comunicaciones (Mercedes)
465296,2016,primera+division+b+de+argentina,10052,000000,San Carlos,10154,000099,Deportivo Morón
465297,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,17352,C60000,Estudiantes de Caseros
465298,2016,primera+division+b+de+argentina,17701,000000,Deportivo Español,10054,000099,Excursionistas
465299,2016,primera+division+b+de+argentina,17705,000000,UAI Urquiza,10161,000099,Talleres de Remedios de Escalada
465300,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,10163,000099,Tristán Suárez
465301,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,9740,000099,Almirante Brown
465302,2016,primera+division+b+de+argentina,10145,000000,Acassuso,10060,000099,Barracas Central
465303,2016,primera+division+b+de+argentina,17702,000000,Deportivo Riestra,10151,000099,Defensores de Belgrano
465304,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,17701,C60000,Deportivo Español
465305,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10053,000099,Fénix
465306,2016,primera+division+b+de+argentina,10146,000000,Atlanta,7764,000099,Platense
465307,2016,primera+division+b+de+argentina,17352,000000,Estudiantes de Caseros,10157,000099,San Telmo
465308,2016,primera+division+b+de+argentina,10149,000000,Colegiales,17705,C60000,UAI Urquiza
465309,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,10052,000099,San Carlos
465310,2016,primera+division+b+de+argentina,17705,000000,UAI Urquiza,10145,000099,Acassuso
465311,2016,primera+division+b+de+argentina,10053,000000,Fénix,10146,000099,Atlanta
465312,2016,primera+division+b+de+argentina,10052,000000,San Carlos,10149,000099,Colegiales
465313,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,14074,C60000,Comunicaciones (Mercedes)
465314,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,10154,000099,Deportivo Morón
465315,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,17702,C60000,Deportivo Riestra
465316,2016,primera+division+b+de+argentina,7764,000000,Platense,17352,C60000,Estudiantes de Caseros
465317,2016,primera+division+b+de+argentina,17701,000000,Deportivo Español,10161,000099,Talleres de Remedios de Escalada
465318,2016,primera+division+b+de+argentina,10157,000000,San Telmo,10163,000099,Tristán Suárez
465319,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,9740,000099,Almirante Brown
465320,2016,primera+division+b+de+argentina,10146,000000,Atlanta,10060,000099,Barracas Central
465321,2016,primera+division+b+de+argentina,10149,000000,Colegiales,17701,C60000,Deportivo Español
465322,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,10054,000099,Excursionistas
465323,2016,primera+division+b+de+argentina,17352,000000,Estudiantes de Caseros,10053,000099,Fénix
465324,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,7764,000099,Platense
465325,2016,primera+division+b+de+argentina,17702,000000,Deportivo Riestra,10157,000099,San Telmo
465327,2016,primera+division+b+de+argentina,10145,000000,Acassuso,10052,000099,San Carlos
465328,2016,primera+division+b+de+argentina,17701,000000,Deportivo Español,10145,000099,Acassuso
465329,2016,primera+division+b+de+argentina,17705,000000,UAI Urquiza,10146,000099,Atlanta
465330,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,10149,000099,Colegiales
465331,2016,primera+division+b+de+argentina,10052,000000,San Carlos,14074,C60000,Comunicaciones (Mercedes)
465332,2016,primera+division+b+de+argentina,10157,000000,San Telmo,10151,000099,Defensores de Belgrano
465333,2016,primera+division+b+de+argentina,7764,000000,Platense,17702,C60000,Deportivo Riestra
465334,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,17352,C60000,Estudiantes de Caseros
465335,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,10161,000099,Talleres de Remedios de Escalada
465336,2016,primera+division+b+de+argentina,10053,000000,Fénix,10163,000099,Tristán Suárez
465337,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,10060,000099,Barracas Central
465339,2016,primera+division+b+de+argentina,10149,000000,Colegiales,10154,000099,Deportivo Morón
465340,2016,primera+division+b+de+argentina,10145,000000,Acassuso,10054,000099,Excursionistas
465341,2016,primera+division+b+de+argentina,17702,000000,Deportivo Riestra,10053,000099,Fénix
465342,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,7764,000099,Platense
465343,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,10157,000099,San Telmo
465345,2016,primera+division+b+de+argentina,10146,000000,Atlanta,10052,000099,San Carlos
465346,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,10145,000099,Acassuso
465347,2016,primera+division+b+de+argentina,7764,000000,Platense,9740,000099,Almirante Brown
465348,2016,primera+division+b+de+argentina,17701,000000,Deportivo Español,10146,000099,Atlanta
465349,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,10149,000099,Colegiales
465350,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,14074,C60000,Comunicaciones (Mercedes)
465351,2016,primera+division+b+de+argentina,10053,000000,Fénix,10151,000099,Defensores de Belgrano
465352,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,17702,C60000,Deportivo Riestra
465353,2016,primera+division+b+de+argentina,10052,000000,San Carlos,17352,C60000,Estudiantes de Caseros
465354,2016,primera+division+b+de+argentina,17705,000000,UAI Urquiza,10163,000099,Tristán Suárez
465355,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,10060,000099,Barracas Central
465357,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10154,000099,Deportivo Morón
465358,2016,primera+division+b+de+argentina,10146,000000,Atlanta,10054,000099,Excursionistas
465359,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,10053,000099,Fénix
465360,2016,primera+division+b+de+argentina,10157,000000,San Telmo,7764,000099,Platense
465361,2016,primera+division+b+de+argentina,10145,000000,Acassuso,10161,000099,Talleres de Remedios de Escalada
465363,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,10052,000099,San Carlos
465364,2016,primera+division+b+de+argentina,10149,000000,Colegiales,10145,000099,Acassuso
465365,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,9740,000099,Almirante Brown
465366,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,10146,000099,Atlanta
465367,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,14074,C60000,Comunicaciones (Mercedes)
465368,2016,primera+division+b+de+argentina,17705,000000,UAI Urquiza,10151,000099,Defensores de Belgrano
465369,2016,primera+division+b+de+argentina,10052,000000,San Carlos,17702,C60000,Deportivo Riestra
465370,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,17352,C60000,Estudiantes de Caseros
465371,2016,primera+division+b+de+argentina,10053,000000,Fénix,10157,000099,San Telmo
465372,2016,primera+division+b+de+argentina,17701,000000,Deportivo Español,10163,000099,Tristán Suárez
465373,2016,primera+division+b+de+argentina,10157,000000,San Telmo,10060,000099,Barracas Central
465374,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10149,000099,Colegiales
465376,2016,primera+division+b+de+argentina,17352,000000,Estudiantes de Caseros,10154,000099,Deportivo Morón
465377,2016,primera+division+b+de+argentina,10163,000000,Tristán Suárez,10054,000099,Excursionistas
465378,2016,primera+division+b+de+argentina,7764,000000,Platense,10053,000099,Fénix
465379,2016,primera+division+b+de+argentina,10146,000000,Atlanta,10161,000099,Talleres de Remedios de Escalada
465380,2016,primera+division+b+de+argentina,9740,000000,Almirante Brown,17705,C60000,UAI Urquiza
465381,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,10052,000099,San Carlos
465382,2016,primera+division+b+de+argentina,10052,000000,San Carlos,9740,000099,Almirante Brown
465383,2016,primera+division+b+de+argentina,10149,000000,Colegiales,10146,000099,Atlanta
465384,2016,primera+division+b+de+argentina,10145,000000,Acassuso,14074,C60000,Comunicaciones (Mercedes)
465385,2016,primera+division+b+de+argentina,17701,000000,Deportivo Español,10151,000099,Defensores de Belgrano
465386,2016,primera+division+b+de+argentina,10054,000000,Excursionistas,17702,C60000,Deportivo Riestra
465387,2016,primera+division+b+de+argentina,10161,000000,Talleres de Remedios de Escalada,17352,C60000,Estudiantes de Caseros
465388,2016,primera+division+b+de+argentina,10060,000000,Barracas Central,7764,000099,Platense
465389,2016,primera+division+b+de+argentina,17705,000000,UAI Urquiza,10157,000099,San Telmo
465390,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,10163,000099,Tristán Suárez
466860,2016,primera+division+b+de+argentina,10154,000000,Deportivo Morón,17,ffff00,Rosario Central
487771,2016,primera+division+b+de+argentina,10151,000000,Defensores de Belgrano,17352,C60000,Estudiantes de Caseros
487772,2016,primera+division+b+de+argentina,14074,000000,Comunicaciones (Mercedes),10060,000099,Barracas Central
487773,2016,primera+division+b+de+argentina,10146,000000,Atlanta,17701,C60000,Deportivo Español
487774,2016,primera+division+b+de+argentina,17702,000000,Deportivo Riestra,7764,000099,Platense
