199316,p8037,10,0,0,0,0,0,0,0,8037,385,D,,
199316,p8894,28,0,0,0,0,0,0,0,8894,385,M,,
199316,p104215,30,0,0,0,0,0,0,0,104215,385,M,,
199316,p6136,14,0,0,0,0,0,0,0,6136,385,D,,
199316,p8051,27,0,0,0,0,0,0,0,8051,385,F,,
199316,p8882,8,0,0,0,0,0,0,0,8882,385,F,,
199316,p5424,15,0,0,0,0,0,0,0,5424,385,G,,
199316,p5224,7,0,0,0,0,0,0,0,5224,385,M,,
199316,p5643,22,0,0,0,0,0,0,0,5643,385,M,,
199316,p14783,25,0,0,0,0,0,0,0,14783,385,F,,
199316,p10215,29,0,0,0,0,0,0,0,10215,385,M,,
199317,t361,"",0,0,0,0,0,0,0,-1,361,"",,
199317,t371,"",0,0,0,0,0,0,0,-1,371,"",,
199317,p8944,1,0,0,0,0,0,0,0,8944,361,G,,
199317,p8971,4,0,0,0,0,0,0,0,8971,361,M,,
199317,p42714,26,0,0,0,0,0,0,0,42714,361,D,,
199317,p66519,32,0,0,0,0,0,0,0,66519,361,D,,
199317,p127950,2,0,0,0,0,0,0,0,127950,361,D,,
199317,p26843,16,0,0,0,0,0,0,0,26843,361,M,,
199317,p8881,22,0,0,0,0,0,0,0,8881,361,M,,
199317,p7685,17,0,0,0,0,0,0,0,7685,361,M,,
199317,p42713,37,0,0,0,0,0,0,0,42713,361,M,,
199317,p8976,8,0,0,0,0,0,0,0,8976,361,M,,
199317,p25785,9,0,0,0,0,0,0,0,25785,361,F,,
199317,p8948,12,0,0,0,0,0,0,0,8948,361,G,,
199317,p11722,7,0,0,0,0,0,0,0,11722,361,F,,
199317,p92840,30,0,0,0,0,0,0,0,92840,361,D,,
199317,p43323,35,0,0,0,0,0,0,0,43323,361,M,,
199317,p91478,39,0,0,0,0,0,0,0,91478,361,F,,
199317,p8855,1,0,0,0,0,0,0,0,8855,371,G,,
199317,p7992,7,0,0,0,0,0,0,0,7992,371,D,,
199317,p23648,5,0,0,0,0,0,0,0,23648,371,D,,
199317,p5218,27,0,0,0,0,0,0,0,5218,371,D,,
199317,p8083,6,0,0,0,0,0,0,0,8083,371,D,,
199317,p19091,15,0,0,0,0,0,0,0,19091,371,M,,
199317,p5362,33,0,0,0,0,0,0,0,5362,371,M,,
199317,p21094,20,0,0,0,0,0,0,0,21094,371,M,,
199317,p8893,13,0,0,0,0,0,0,0,8893,371,F,,
199317,p5145,10,0,0,0,0,0,0,0,5145,371,F,,
199317,p20544,12,0,0,0,0,0,0,0,20544,371,F,,
199317,p5112,21,0,0,0,0,0,0,0,5112,371,G,,
199317,p8142,8,0,0,0,0,0,0,0,8142,371,F,,
199317,p8157,11,0,0,0,0,0,0,0,8157,371,M,,
199317,p4896,17,0,0,0,0,0,0,0,4896,371,D,,
199317,p40267,18,0,0,0,0,0,0,0,40267,371,D,,
199318,t369,"",0,0,0,0,0,0,0,-1,369,"",,
199318,t358,"",0,0,0,0,0,0,0,-1,358,"",,
199318,p7996,1,0,0,0,0,0,0,0,7996,369,G,,
199318,p7726,17,0,0,0,0,0,0,0,7726,369,D,,
199318,p7831,8,0,0,0,0,0,0,0,7831,369,D,,
199318,p14648,12,0,0,0,0,0,0,0,14648,369,D,,
199318,p42349,33,0,0,0,0,0,0,0,42349,369,D,,
199318,p72918,27,0,0,0,0,0,0,0,72918,369,M,,
199318,p8200,7,0,0,0,0,0,0,0,8200,369,M,,
199318,p8093,3,0,0,0,0,0,0,0,8093,369,D,,
199318,p21187,19,0,0,0,0,0,0,0,21187,369,M,,
199318,p21561,20,0,0,0,0,0,0,0,21561,369,F,,
199318,p7834,9,0,0,0,0,0,0,0,7834,369,F,,
199318,p46050,22,0,0,0,0,0,0,0,46050,369,G,,
199318,p7744,11,0,0,0,0,0,0,0,7744,369,F,,
199318,p7707,16,0,0,0,0,0,0,0,7707,369,F,,
199318,p123834,24,0,0,0,0,0,0,0,123834,369,D,,
199318,p39542,25,0,0,0,0,0,0,0,39542,369,M,,
199318,p7908,22,0,0,0,0,0,0,0,7908,358,G,,
199318,p7918,2,0,0,0,0,0,0,0,7918,358,D,,
199318,p21990,25,0,0,0,0,0,0,0,21990,358,M,,
199318,p13632,5,0,0,0,0,0,0,0,13632,358,D,,
199318,p19087,26,0,0,0,0,0,0,0,19087,358,D,,
199318,p7838,14,0,0,0,0,0,0,0,7838,358,F,,
199318,p7902,4,0,0,0,0,0,0,0,7902,358,M,,
199318,p12349,8,0,0,0,0,0,0,0,12349,358,M,,
199318,p8946,6,0,0,0,0,0,0,0,8946,358,M,,
199318,p10526,21,0,0,0,0,0,0,0,10526,358,F,,
199318,p10862,39,0,0,0,0,0,0,0,10862,358,F,,
199318,p7876,12,0,0,0,0,0,0,0,7876,358,G,,
199318,p13055,7,0,0,0,0,0,0,0,13055,358,M,,
199318,p7899,11,0,0,0,0,0,0,0,7899,358,M,,
199318,p76843,16,0,0,0,0,0,0,0,76843,358,M,,
199318,p101268,20,0,0,0,0,0,0,0,101268,358,F,,
199319,t382,"",0,0,0,0,0,0,0,-1,382,"",,
199319,t365,"",0,0,0,0,0,0,0,-1,365,"",,
199319,p5013,12,0,0,0,0,0,0,0,5013,382,G,,
199319,p66695,2,0,0,0,0,0,0,0,66695,382,D,,
199319,p8210,22,0,0,0,0,0,0,0,8210,382,D,,
199319,p10438,15,0,0,0,0,0,0,0,10438,382,D,,
199319,p10997,27,0,0,0,0,0,0,0,10997,382,D,,
199319,p7993,28,0,0,0,0,0,0,0,7993,382,M,,
199319,p46525,7,0,0,0,0,0,0,0,46525,382,M,,
199319,p11791,5,0,0,0,0,0,0,0,11791,382,M,,
199319,p5028,4,0,0,0,0,0,0,0,5028,382,M,,
199319,p8191,11,0,0,0,0,0,0,0,8191,382,F,,
199319,p11911,30,0,0,0,0,0,0,0,11911,382,F,,
199319,p124889,1,0,0,0,0,0,0,0,124889,382,G,,
199319,p26416,20,0,0,0,0,0,0,0,26416,382,F,,
199319,p21583,24,0,0,0,0,0,0,0,21583,382,F,,
199319,p85289,33,0,0,0,0,0,0,0,85289,382,D,,
199319,p67837,43,0,0,0,0,0,0,0,67837,382,F,,
199319,p7777,1,0,0,0,0,0,0,0,7777,365,G,,
199319,p13774,20,0,0,0,0,0,0,0,13774,365,D,,
199319,p7938,16,0,0,0,0,0,0,0,7938,365,D,,
199319,p6722,3,0,0,0,0,0,0,0,6722,365,D,,
199319,p26877,24,0,0,0,0,0,0,0,26877,365,D,,
199319,p23602,11,0,0,0,0,0,0,0,23602,365,M,,
199319,p7798,5,0,0,0,0,0,0,0,7798,365,M,,
199319,p7895,8,0,0,0,0,0,0,0,7895,365,M,,
199319,p9856,12,0,0,0,0,0,0,0,9856,365,M,,
199319,p10548,9,0,0,0,0,0,0,0,10548,365,F,,
199319,p9462,10,0,0,0,0,0,0,0,9462,365,F,,
199319,p8183,13,0,0,0,0,0,0,0,8183,365,G,,
199319,p12891,7,0,0,0,0,0,0,0,12891,365,M,,
199319,p31683,18,0,0,0,0,0,0,0,31683,365,F,,
199319,p61885,27,0,0,0,0,0,0,0,61885,365,F,,
199319,p70491,31,0,0,0,0,0,0,0,70491,365,M,,
199320,t364,"",0,0,0,0,0,0,0,-1,364,"",,
199320,t363,"",0,0,0,0,0,0,0,-1,363,"",,
199320,p13069,1,0,0,0,0,0,0,0,13069,363,G,,
199320,p11819,14,0,0,0,0,0,0,0,11819,363,M,,
199320,p20937,20,0,0,0,0,0,0,0,20937,363,D,,
199320,p9799,5,0,0,0,0,0,0,0,9799,363,M,,
199320,p8054,3,0,0,0,0,0,0,0,8054,363,D,,
199320,p8941,8,0,0,0,0,0,0,0,8941,363,M,,
199320,p12641,13,0,0,0,0,0,0,0,12641,363,M,,
199320,p60503,12,0,0,0,0,0,0,0,60503,363,M,,
199320,p11137,16,0,0,0,0,0,0,0,11137,363,F,,
199320,p18727,11,0,0,0,0,0,0,0,18727,363,F,,
199320,p39964,21,0,0,0,0,0,0,0,39964,363,F,,
199320,p29995,40,0,0,0,0,0,0,0,29995,363,G,,
199320,p11884,7,0,0,0,0,0,0,0,11884,363,F,,
199320,p67870,19,0,0,0,0,0,0,0,67870,363,M,,
199320,p5030,24,0,0,0,0,0,0,0,5030,363,M,,
199320,p44374,33,0,0,0,0,0,0,0,44374,363,D,,
199320,p12910,25,0,0,0,0,0,0,0,12910,364,G,,
199320,p8891,3,0,0,0,0,0,0,0,8891,364,D,,
199320,p7941,23,0,0,0,0,0,0,0,7941,364,D,,
199320,p41844,5,0,0,0,0,0,0,0,41844,364,D,,
199320,p7936,6,0,0,0,0,0,0,0,7936,364,M,,
199320,p8047,16,0,0,0,0,0,0,0,8047,364,M,,
199320,p7935,8,0,0,0,0,0,0,0,7935,364,M,,
199320,p13842,14,0,0,0,0,0,0,0,13842,364,M,,
199320,p14505,12,0,0,0,0,0,0,0,14505,364,D,,
199320,p5388,15,0,0,0,0,0,0,0,5388,364,F,,
199320,p11189,18,0,0,0,0,0,0,0,11189,364,F,,
199320,p9782,1,0,0,0,0,0,0,0,9782,364,G,,
199320,p7952,4,0,0,0,0,0,0,0,7952,364,D,,
199320,p7956,9,0,0,0,0,0,0,0,7956,364,F,,
199320,p33322,11,0,0,0,0,0,0,0,33322,364,M,,
199320,p8952,17,0,0,0,0,0,0,0,8952,364,F,,
199321,t370,"",0,0,0,0,0,0,0,-1,370,"",,
199321,t367,"",0,0,0,0,0,0,0,-1,367,"",,
199321,p7810,1,0,0,0,0,0,0,0,7810,367,G,,
199321,p22181,2,0,0,0,0,0,0,0,22181,367,D,,
199321,p19812,20,0,0,0,0,0,0,0,19812,367,D,,
199321,p8160,30,0,0,0,0,0,0,0,8160,367,D,,
199321,p21675,3,0,0,0,0,0,0,0,21675,367,D,,
199321,p32674,14,0,0,0,0,0,0,0,32674,367,M,,
199321,p10558,6,0,0,0,0,0,0,0,10558,367,M,,
199321,p26412,22,0,0,0,0,0,0,0,26412,367,D,,
199321,p8887,15,0,0,0,0,0,0,0,8887,367,M,,
199321,p7975,18,0,0,0,0,0,0,0,7975,367,F,,
199321,p12724,9,0,0,0,0,0,0,0,12724,367,F,,
199321,p25895,12,0,0,0,0,0,0,0,25895,367,G,,
199321,p23962,4,0,0,0,0,0,0,0,23962,367,M,,
199321,p7832,10,0,0,0,0,0,0,0,7832,367,F,,
199321,p35866,25,0,0,0,0,0,0,0,35866,367,M,,
199321,p41320,32,0,0,0,0,0,0,0,41320,367,D,,
199321,p44724,12,0,0,0,0,0,0,0,44724,370,G,,
199321,p133897,7,0,0,0,0,0,0,0,133897,370,D,,
199321,p12906,5,0,0,0,0,0,0,0,12906,370,D,,
199321,p40914,3,0,0,0,0,0,0,0,40914,370,D,,
199321,p7969,19,0,0,0,0,0,0,0,7969,370,D,,
199321,p10134,4,0,0,0,0,0,0,0,10134,370,D,,
199321,p8055,2,0,0,0,0,0,0,0,8055,370,D,,
199321,p4767,8,0,0,0,0,0,0,0,4767,370,M,,
199321,p7738,13,0,0,0,0,0,0,0,7738,370,F,,
199321,p20097,20,0,0,0,0,0,0,0,20097,370,F,,
199321,p5058,9,0,0,0,0,0,0,0,5058,370,F,,
199321,p5079,30,0,0,0,0,0,0,0,5079,370,G,,
199321,p8889,6,0,0,0,0,0,0,0,8889,370,D,,
199321,p12036,11,0,0,0,0,0,0,0,12036,370,F,,
199321,p39928,23,0,0,0,0,0,0,0,39928,370,M,,
199321,p87629,32,0,0,0,0,0,0,0,87629,370,D,,
199322,t362,"",0,0,0,0,0,0,0,-1,362,"",,
199322,t395,"",0,0,0,0,0,0,0,-1,395,"",,
199322,p8067,1,0,0,0,0,0,0,0,8067,362,G,,
199322,p40235,24,0,0,0,0,0,0,0,40235,362,D,,
199322,p120651,4,0,0,0,0,0,0,0,120651,362,D,,
199322,p40509,21,0,0,0,0,0,0,0,40509,362,D,,
199322,p41753,16,0,0,0,0,0,0,0,41753,362,D,,
199322,p161788,12,0,0,0,0,0,0,0,161788,362,M,,
199322,p8100,8,0,0,0,0,0,0,0,8100,362,M,,
199322,p8185,6,0,0,0,0,0,0,0,8185,362,D,,
199322,p70428,15,0,0,0,0,0,0,0,70428,362,F,,
199322,p8202,9,0,0,0,0,0,0,0,8202,362,F,,
199322,p10396,10,0,0,0,0,0,0,0,10396,362,F,,
199322,p8038,13,0,0,0,0,0,0,0,8038,362,G,,
199322,p8197,3,0,0,0,0,0,0,0,8197,362,D,,
199322,p8953,18,0,0,0,0,0,0,0,8953,362,D,,
199322,p8175,19,0,0,0,0,0,0,0,8175,362,D,,
199322,p7489,23,0,0,0,0,0,0,0,7489,362,M,,
199322,p22777,26,0,0,0,0,0,0,0,22777,395,G,,
199322,p62131,23,0,0,0,0,0,0,0,62131,395,D,,
199322,p5131,4,0,0,0,0,0,0,0,5131,395,D,,
199322,p7699,17,0,0,0,0,0,0,0,7699,395,D,,
199322,p7892,3,0,0,0,0,0,0,0,7892,395,D,,
199322,p127982,29,0,0,0,0,0,0,0,127982,395,F,,
199322,p5990,8,0,0,0,0,0,0,0,5990,395,M,,
199322,p5293,7,0,0,0,0,0,0,0,5293,395,M,,
199322,p41638,18,0,0,0,0,0,0,0,41638,395,F,,
199322,p68270,24,0,0,0,0,0,0,0,68270,395,F,,
199322,p25606,37,0,0,0,0,0,0,0,25606,395,F,,
199322,p19950,16,0,0,0,0,0,0,0,19950,395,G,,
199322,p43948,6,0,0,0,0,0,0,0,43948,395,D,,
199322,p5427,10,0,0,0,0,0,0,0,5427,395,F,,
199322,p7697,11,0,0,0,0,0,0,0,7697,395,D,,
199322,p31212,36,0,0,0,0,0,0,0,31212,395,F,,
199325,t385,"",0,0,0,0,0,0,0,-1,385,"",,
199325,t369,"",0,0,0,0,0,0,0,-1,369,"",,
199325,p46050,22,0,0,0,0,0,0,0,46050,369,G,,
199325,p7726,17,0,0,0,0,0,0,0,7726,369,D,,
199325,p7831,8,0,0,0,0,0,0,0,7831,369,D,,
199325,p14648,12,0,0,0,0,0,0,0,14648,369,D,,
199325,p42349,33,0,0,0,0,0,0,0,42349,369,D,,
199325,p39542,25,0,0,0,0,0,0,0,39542,369,M,,
199325,p8200,7,0,0,0,0,0,0,0,8200,369,M,,
199325,p72918,27,0,0,0,0,0,0,0,72918,369,M,,
199325,p8093,3,0,0,0,0,0,0,0,8093,369,D,,
199325,p21187,19,0,0,0,0,0,0,0,21187,369,M,,
199325,p21561,20,0,0,0,0,0,0,0,21561,369,F,,
199325,p39522,21,0,0,0,0,0,0,0,39522,369,G,,
199325,p12908,10,0,0,0,0,0,0,0,12908,369,M,,
199325,p7744,11,0,0,0,0,0,0,0,7744,369,F,,
199325,p7707,16,0,0,0,0,0,0,0,7707,369,F,,
199325,p123834,24,0,0,0,0,0,0,0,123834,369,D,,
199325,p7610,1,0,0,0,0,0,0,0,7610,385,G,,
199325,p23650,4,0,0,0,0,0,0,0,23650,385,D,,
199325,p5382,2,0,0,0,0,0,0,0,5382,385,D,,
199325,p8049,23,0,0,0,0,0,0,0,8049,385,D,,
199325,p7948,6,0,0,0,0,0,0,0,7948,385,D,,
199325,p5377,26,0,0,0,0,0,0,0,5377,385,M,,
199325,p8037,10,0,0,0,0,0,0,0,8037,385,D,,
199325,p104215,30,0,0,0,0,0,0,0,104215,385,M,,
199325,p6136,14,0,0,0,0,0,0,0,6136,385,D,,
199325,p14783,25,0,0,0,0,0,0,0,14783,385,F,,
199325,p8051,27,0,0,0,0,0,0,0,8051,385,F,,
199325,p5424,15,0,0,0,0,0,0,0,5424,385,G,,
199325,p8882,8,0,0,0,0,0,0,0,8882,385,F,,
199325,p5643,22,0,0,0,0,0,0,0,5643,385,M,,
199325,p10215,29,0,0,0,0,0,0,0,10215,385,M,,
199325,p8955,32,0,0,0,0,0,0,0,8955,385,F,,
199326,t338,"",0,0,0,0,0,0,0,-1,338,"",,
199326,t350,"",0,0,0,0,0,0,0,-1,350,"",,
199326,p8902,1,0,0,0,0,0,0,0,8902,338,G,,
199326,p5422,2,0,0,0,0,0,0,0,5422,338,D,,
199326,p5966,16,0,0,0,0,0,0,0,5966,338,D,,
199326,p127979,22,0,0,0,0,0,0,0,127979,338,D,,
199326,p5431,3,0,0,0,0,0,0,0,5431,338,D,,
199326,p7602,7,0,0,0,0,0,0,0,7602,338,M,,
199326,p15820,4,0,0,0,0,0,0,0,15820,338,M,,
199326,p5417,15,0,0,0,0,0,0,0,5417,338,M,,
199326,p127977,10,0,0,0,0,0,0,0,127977,338,M,,
199326,p127975,8,0,0,0,0,0,0,0,127975,338,F,,
199326,p127978,24,0,0,0,0,0,0,0,127978,338,F,,
199326,p31385,32,0,0,0,0,0,0,0,31385,338,G,,
199326,p8087,11,0,0,0,0,0,0,0,8087,338,M,,
199326,p5471,12,0,0,0,0,0,0,0,5471,338,F,,
199326,p4151,23,0,0,0,0,0,0,0,4151,338,D,,
199326,p92073,35,0,0,0,0,0,0,0,92073,338,D,,
199326,p4730,13,0,0,0,0,0,0,0,4730,350,G,,
199326,p16216,19,0,0,0,0,0,0,0,16216,350,D,,
199326,p6138,17,0,0,0,0,0,0,0,6138,350,D,,
199326,p7736,25,0,0,0,0,0,0,0,7736,350,D,,
199326,p19952,26,0,0,0,0,0,0,0,19952,350,D,,
199326,p65629,16,0,0,0,0,0,0,0,65629,350,M,,
199326,p10397,14,0,0,0,0,0,0,0,10397,350,M,,
199326,p16538,24,0,0,0,0,0,0,0,16538,350,M,,
199326,p14904,20,0,0,0,0,0,0,0,14904,350,F,,
199326,p7955,9,0,0,0,0,0,0,0,7955,350,F,,
199326,p5939,10,0,0,0,0,0,0,0,5939,350,F,,
199326,p7781,1,0,0,0,0,0,0,0,7781,350,G,,
199326,p5133,4,0,0,0,0,0,0,0,5133,350,D,,
199326,p8069,8,0,0,0,0,0,0,0,8069,350,M,,
199326,p10303,11,0,0,0,0,0,0,0,10303,350,M,,
199326,p74702,2,0,0,0,0,0,0,0,74702,350,D,,
199327,t398,"",0,0,0,0,0,0,0,-1,398,"",,
199327,t370,"",0,0,0,0,0,0,0,-1,370,"",,
199327,p5914,1,0,0,0,0,0,0,0,5914,398,G,,
199327,p7568,26,0,0,0,0,0,0,0,7568,398,D,,
199327,p4745,6,0,0,0,0,0,0,0,4745,398,M,,
199327,p5637,22,0,0,0,0,0,0,0,5637,398,D,,
199327,p5931,20,0,0,0,0,0,0,0,5931,398,D,,
199327,p45512,32,0,0,0,0,0,0,0,45512,398,F,,
199327,p4763,18,0,0,0,0,0,0,0,4763,398,M,,
199327,p4751,17,0,0,0,0,0,0,0,4751,398,M,,
199327,p65473,28,0,0,0,0,0,0,0,65473,398,M,,
199327,p159271,9,0,0,0,0,0,0,0,159271,398,F,,
199327,p22480,8,0,0,0,0,0,0,0,22480,398,F,,
199327,p7574,2,0,0,0,0,0,0,0,7574,398,D,,
199327,p8874,10,0,0,0,0,0,0,0,8874,398,F,,
199327,p7576,12,0,0,0,0,0,0,0,7576,398,M,,
199327,p32675,23,0,0,0,0,0,0,0,32675,398,M,,
199327,p38454,27,0,0,0,0,0,0,0,38454,398,F,,
199327,p6704,29,0,0,0,0,0,0,0,6704,370,G,,
199327,p133897,7,0,0,0,0,0,0,0,133897,370,D,,
199327,p8889,6,0,0,0,0,0,0,0,8889,370,D,,
199327,p7969,19,0,0,0,0,0,0,0,7969,370,D,,
199327,p10134,4,0,0,0,0,0,0,0,10134,370,D,,
199327,p8158,25,0,0,0,0,0,0,0,8158,370,M,,
199327,p8055,2,0,0,0,0,0,0,0,8055,370,D,,
199327,p4767,8,0,0,0,0,0,0,0,4767,370,M,,
199327,p7738,13,0,0,0,0,0,0,0,7738,370,F,,
199327,p12036,11,0,0,0,0,0,0,0,12036,370,F,,
199327,p20097,20,0,0,0,0,0,0,0,20097,370,F,,
199327,p44724,12,0,0,0,0,0,0,0,44724,370,G,,
199327,p5058,9,0,0,0,0,0,0,0,5058,370,F,,
199327,p16155,22,0,0,0,0,0,0,0,16155,370,M,,
199327,p39928,23,0,0,0,0,0,0,0,39928,370,M,,
199327,p87629,32,0,0,0,0,0,0,0,87629,370,D,,
199328,t371,"",0,0,0,0,0,0,0,-1,371,"",,
199328,t364,"",0,0,0,0,0,0,0,-1,364,"",,
199328,p12910,25,0,0,0,0,0,0,0,12910,364,G,,
199328,p8891,3,0,0,0,0,0,0,0,8891,364,D,,
199328,p7952,4,0,0,0,0,0,0,0,7952,364,D,,
199328,p41844,5,0,0,0,0,0,0,0,41844,364,D,,
199328,p7941,23,0,0,0,0,0,0,0,7941,364,D,,
199328,p8952,17,0,0,0,0,0,0,0,8952,364,F,,
199328,p7935,8,0,0,0,0,0,0,0,7935,364,M,,
199328,p13842,14,0,0,0,0,0,0,0,13842,364,M,,
199328,p7936,6,0,0,0,0,0,0,0,7936,364,M,,
199328,p11189,18,0,0,0,0,0,0,0,11189,364,F,,
199328,p5388,15,0,0,0,0,0,0,0,5388,364,F,,
199328,p9782,1,0,0,0,0,0,0,0,9782,364,G,,
199328,p7956,9,0,0,0,0,0,0,0,7956,364,F,,
199328,p8047,16,0,0,0,0,0,0,0,8047,364,M,,
199328,p8918,32,0,0,0,0,0,0,0,8918,364,M,,
199328,p33322,11,0,0,0,0,0,0,0,33322,364,M,,
199328,p8855,1,0,0,0,0,0,0,0,8855,371,G,,
199328,p40267,18,0,0,0,0,0,0,0,40267,371,D,,
199328,p7992,7,0,0,0,0,0,0,0,7992,371,D,,
199328,p5218,27,0,0,0,0,0,0,0,5218,371,D,,
199328,p8083,6,0,0,0,0,0,0,0,8083,371,D,,
199328,p19091,15,0,0,0,0,0,0,0,19091,371,M,,
199328,p21094,20,0,0,0,0,0,0,0,21094,371,M,,
199328,p5362,33,0,0,0,0,0,0,0,5362,371,M,,
199328,p8893,13,0,0,0,0,0,0,0,8893,371,F,,
199328,p20544,12,0,0,0,0,0,0,0,20544,371,F,,
199328,p5145,10,0,0,0,0,0,0,0,5145,371,F,,
199328,p5112,21,0,0,0,0,0,0,0,5112,371,G,,
199328,p34532,14,0,0,0,0,0,0,0,34532,371,D,,
199328,p4896,17,0,0,0,0,0,0,0,4896,371,D,,
199328,p5500,25,0,0,0,0,0,0,0,5500,371,F,,
199328,p46390,37,0,0,0,0,0,0,0,46390,371,F,,
199329,t361,"",0,0,0,0,0,0,0,-1,361,"",,
199329,t362,"",0,0,0,0,0,0,0,-1,362,"",,
199329,p8067,1,0,0,0,0,0,0,0,8067,362,G,,
199329,p40235,24,0,0,0,0,0,0,0,40235,362,D,,
199329,p120651,4,0,0,0,0,0,0,0,120651,362,D,,
199329,p40509,21,0,0,0,0,0,0,0,40509,362,D,,
199329,p41753,16,0,0,0,0,0,0,0,41753,362,D,,
199329,p8100,8,0,0,0,0,0,0,0,8100,362,M,,
199329,p4245,11,0,0,0,0,0,0,0,4245,362,M,,
199329,p8185,6,0,0,0,0,0,0,0,8185,362,D,,
199329,p70428,15,0,0,0,0,0,0,0,70428,362,F,,
199329,p11833,10,0,0,0,0,0,0,0,11833,362,F,,
199329,p31810,17,0,0,0,0,0,0,0,31810,362,F,,
199329,p8038,13,0,0,0,0,0,0,0,8038,362,G,,
199329,p8202,9,0,0,0,0,0,0,0,8202,362,F,,
199329,p161788,12,0,0,0,0,0,0,0,161788,362,M,,
199329,p8953,18,0,0,0,0,0,0,0,8953,362,D,,
199329,p7489,23,0,0,0,0,0,0,0,7489,362,M,,
199329,p8948,12,0,0,0,0,0,0,0,8948,361,G,,
199329,p127950,2,0,0,0,0,0,0,0,127950,361,D,,
199329,p17812,27,0,0,0,0,0,0,0,17812,361,D,,
199329,p8112,19,0,0,0,0,0,0,0,8112,361,D,,
199329,p66519,32,0,0,0,0,0,0,0,66519,361,D,,
199329,p26843,16,0,0,0,0,0,0,0,26843,361,M,,
199329,p8881,22,0,0,0,0,0,0,0,8881,361,M,,
199329,p7685,17,0,0,0,0,0,0,0,7685,361,M,,
199329,p7779,11,0,0,0,0,0,0,0,7779,361,M,,
199329,p8976,8,0,0,0,0,0,0,0,8976,361,M,,
199329,p25785,9,0,0,0,0,0,0,0,25785,361,F,,
199329,p10971,24,0,0,0,0,0,0,0,10971,361,G,,
199329,p13643,20,0,0,0,0,0,0,0,13643,361,M,,
199329,p92840,30,0,0,0,0,0,0,0,92840,361,D,,
199329,p42713,37,0,0,0,0,0,0,0,42713,361,M,,
199329,p91478,39,0,0,0,0,0,0,0,91478,361,F,,
199330,t360,"",0,0,0,0,0,0,0,-1,360,"",,
199330,t395,"",0,0,0,0,0,0,0,-1,395,"",,
199330,p13943,29,0,0,0,0,0,0,0,13943,360,G,,
199330,p8862,2,0,0,0,0,0,0,0,8862,360,D,,
199330,p7825,5,0,0,0,0,0,0,0,7825,360,D,,
199330,p24529,15,0,0,0,0,0,0,0,24529,360,D,,
199330,p10481,4,0,0,0,0,0,0,0,10481,360,D,,
199330,p22774,7,0,0,0,0,0,0,0,22774,360,M,,
199330,p7624,22,0,0,0,0,0,0,0,7624,360,D,,
199330,p7971,16,0,0,0,0,0,0,0,7971,360,M,,
199330,p23139,23,0,0,0,0,0,0,0,23139,360,M,,
199330,p21046,8,0,0,0,0,0,0,0,21046,360,F,,
199330,p8863,20,0,0,0,0,0,0,0,8863,360,F,,
199330,p8884,1,0,0,0,0,0,0,0,8884,360,G,,
199330,p8866,6,0,0,0,0,0,0,0,8866,360,D,,
199330,p21544,13,0,0,0,0,0,0,0,21544,360,F,,
199330,p4266,17,0,0,0,0,0,0,0,4266,360,F,,
199330,p8868,27,0,0,0,0,0,0,0,8868,360,D,,
199330,p19950,16,0,0,0,0,0,0,0,19950,395,G,,
199330,p62131,23,0,0,0,0,0,0,0,62131,395,D,,
199330,p13310,12,0,0,0,0,0,0,0,13310,395,D,,
199330,p43948,6,0,0,0,0,0,0,0,43948,395,D,,
199330,p7892,3,0,0,0,0,0,0,0,7892,395,D,,
199330,p127982,29,0,0,0,0,0,0,0,127982,395,F,,
199330,p60264,20,0,0,0,0,0,0,0,60264,395,M,,
199330,p5293,7,0,0,0,0,0,0,0,5293,395,M,,
199330,p7697,11,0,0,0,0,0,0,0,7697,395,D,,
199330,p41638,18,0,0,0,0,0,0,0,41638,395,F,,
199330,p5427,10,0,0,0,0,0,0,0,5427,395,F,,
199330,p5053,1,0,0,0,0,0,0,0,5053,395,G,,
199330,p4885,15,0,0,0,0,0,0,0,4885,395,F,,
199330,p18996,19,0,0,0,0,0,0,0,18996,395,M,,
199330,p25606,37,0,0,0,0,0,0,0,25606,395,F,,
199330,p6309,38,0,0,0,0,0,0,0,6309,395,M,,
199331,t363,"",0,0,0,0,0,0,0,-1,363,"",,
199331,t365,"",0,0,0,0,0,0,0,-1,365,"",,
199331,p13069,1,0,0,0,0,0,0,0,13069,363,G,,
199331,p67870,19,0,0,0,0,0,0,0,67870,363,M,,
199331,p9799,5,0,0,0,0,0,0,0,9799,363,M,,
199331,p12668,6,0,0,0,0,0,0,0,12668,363,D,,
199331,p8054,3,0,0,0,0,0,0,0,8054,363,D,,
199331,p12641,13,0,0,0,0,0,0,0,12641,363,M,,
199331,p11816,4,0,0,0,0,0,0,0,11816,363,M,,
199331,p8941,8,0,0,0,0,0,0,0,8941,363,M,,
199331,p60503,12,0,0,0,0,0,0,0,60503,363,M,,
199331,p11884,7,0,0,0,0,0,0,0,11884,363,F,,
199331,p18727,11,0,0,0,0,0,0,0,18727,363,F,,
199331,p29995,40,0,0,0,0,0,0,0,29995,363,G,,
199331,p7858,18,0,0,0,0,0,0,0,7858,363,D,,
199331,p20937,20,0,0,0,0,0,0,0,20937,363,D,,
199331,p39964,21,0,0,0,0,0,0,0,39964,363,F,,
199331,p5030,24,0,0,0,0,0,0,0,5030,363,M,,
199331,p7777,1,0,0,0,0,0,0,0,7777,365,G,,
